symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000755,4452,4520,1,9.98,0,997.97,5.0,5.0,0.0,0.0,1.03,10.04,1,100,20160929
SZ300082,4453,4521,1,8.22,0,822.49,5.0,5.0,0.0,0.0,10.51,8.38,1,100,20160929
SZ000563,4454,4523,1,6.37,0,637.38,5.0,5.0,0.0,0.0,2.62,6.45,1,100,20160929
SZ002759,4455,4524,1,30.07,0,3006.81,5.0,5.0,0.0,0.0,40.19,30.52,1,100,20160929
SH603738,4456,4525,1,25.56,0,2556.0,6.0,5.0,0.0,1.0,-6.0,25.56,1,100,20160929
SZ300391,4457,4526,1,25.62,0,2561.91,5.0,5.0,0.0,0.0,13.09,25.8,1,100,20160929
SZ300546,4458,4527,1,32.36,0,3236.0,5.0,5.0,0.0,0.0,-5.0,32.36,1,100,20160929
SZ002613,4459,4528,1,8.45,0,844.69,5.0,5.0,0.0,0.0,-13.69,8.36,1,100,20160929
SZ300545,4460,4529,1,21.38,0,2138.0,5.0,5.0,0.0,0.0,-5.0,21.38,1,100,20160929
SZ300511,4461,4530,1,56.27,0,5626.5,8.44,8.44,0.0,0.0,-3.94,56.31,1,100,20160929
SZ300522,4462,4531,-1,132.36,1,13236.19,33.09,19.85,13.24,0.0,0.0,0.0,1,100,20160929
SZ300355,4463,4532,-1,12.03,1,1203.1,6.2,5.0,1.2,0.0,0.0,0.0,1,100,20160929
SZ300522,4464,4533,-1,132.36,1,13236.19,33.09,19.85,13.24,0.0,0.0,0.0,1,100,20160929
SZ300522,4465,4534,-1,132.36,1,13236.19,33.09,19.85,13.24,0.0,0.0,0.0,1,100,20160929
SZ300536,4466,4535,-1,25.44,1,2544.0,7.54,5.0,2.54,0.0,0.0,0.0,1,100,20160929
SH603031,4467,4536,-1,70.18,1,7017.79,18.54,10.53,7.02,1.0,0.0,0.0,1,100,20160929
SH600908,4468,4537,-1,9.43,1,943.0,6.94,5.0,0.94,1.0,0.0,0.0,1,100,20160929
SZ300542,4469,4538,-1,23.02,1,2302.0,7.3,5.0,2.3,0.0,0.0,0.0,1,100,20160929
SZ002812,4470,4539,-1,63.74,1,6373.93,15.93,9.56,6.37,0.0,0.0,0.0,1,100,20160929
SZ300522,4471,4540,-1,132.36,1,13236.19,33.09,19.85,13.24,0.0,0.0,0.0,1,100,20160929
SZ300522,4472,4541,-1,132.36,1,13236.19,33.09,19.85,13.24,0.0,0.0,0.0,1,100,20160929
SH600634,4473,4542,-1,16.23,1,1622.71,7.62,5.0,1.62,1.0,0.0,0.0,1,100,20160929
SH603843,4474,4543,-1,18.61,1,1860.61,7.86,5.0,1.86,1.0,0.0,0.0,1,100,20160929
SZ300543,4475,4544,-1,107.72,1,10772.4,26.93,16.16,10.77,0.0,0.0,0.0,1,100,20160929
SZ002722,4476,4545,-1,48.01,1,4801.03,12.0,7.2,4.8,0.0,0.0,0.0,1,100,20160929
SH600159,4477,4546,-1,5.67,1,566.55,6.57,5.0,0.57,1.0,0.0,0.0,1,100,20160929
