symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300671,20430,0,1,5,36.03,5.4,5.4,0.0,0.0,3602.62,0,3,1,20170920,100
SZ000962,20431,0,1,5,11.02,5.0,5.0,0.0,0.0,1102.02,0,3,1,20170920,100
SZ000920,20432,0,1,5,12.74,5.0,5.0,0.0,0.0,1274.0,0,3,1,20170920,100
SZ300334,20433,0,1,5,22.44,5.0,5.0,0.0,0.0,2244.15,0,3,1,20170920,100
SZ300692,20434,0,1,5,55.62,8.34,8.34,0.0,0.0,5562.17,0,3,1,20170920,100
SZ002895,20435,0,1,5,30.84,5.0,5.0,0.0,0.0,3084.36,0,3,1,20170920,100
SZ000807,20436,0,1,5,15.52,5.0,5.0,0.0,0.0,1552.17,0,3,1,20170920,100
SH603648,20437,0,1,5,17.08,6.0,5.0,0.0,1.0,1708.0,0,3,1,20170920,100
SZ002899,20438,0,1,5,30.76,5.0,5.0,0.0,0.0,3076.0,0,3,1,20170920,100
SZ300700,20439,0,1,5,26.76,5.0,5.0,0.0,0.0,2676.0,0,3,1,20170920,100
SZ002149,20440,0,1,5,14.35,5.0,5.0,0.0,0.0,1435.46,0,3,1,20170920,100
SZ000792,20441,0,1,5,17.93,5.0,5.0,0.0,0.0,1793.09,0,3,1,20170920,100
SH603500,20442,0,1,5,38.97,6.85,5.85,0.0,1.0,3897.43,0,3,1,20170920,100
SH603725,20443,0,1,5,33.66,6.05,5.05,0.0,1.0,3366.46,0,3,1,20170920,100
SZ300699,20444,0,1,5,55.94,8.39,8.39,0.0,0.0,5594.0,0,3,1,20170920,100
SZ002509,20445,0,1,5,9.2,5.0,5.0,0.0,0.0,920.31,0,3,1,20170920,100
SH603559,20446,0,1,5,25.36,6.0,5.0,0.0,1.0,2536.22,0,3,1,20170920,100
SZ300698,20447,0,1,5,32.81,5.0,5.0,0.0,0.0,3281.0,0,3,1,20170920,100
SZ002049,20448,0,1,5,33.46,5.02,5.02,0.0,0.0,3345.77,0,3,1,20170920,100
SH603882,20449,0,1,5,21.41,6.0,5.0,0.0,1.0,2141.0,0,3,1,20170920,100
SZ002897,20450,0,1,5,54.94,8.24,8.24,0.0,0.0,5493.99,0,3,1,20170920,100
SH600094,20451,0,1,5,8.22,6.0,5.0,0.0,1.0,822.49,0,3,1,20170920,100
SH603277,20452,0,1,5,31.14,6.0,5.0,0.0,1.0,3113.91,0,3,1,20170920,100
SZ300697,20453,0,1,5,25.92,5.0,5.0,0.0,0.0,2592.0,0,3,1,20170920,100
SZ300701,20454,0,1,5,25.18,5.0,5.0,0.0,0.0,2518.0,0,3,1,20170920,100
SH600460,20455,0,1,5,8.62,6.0,5.0,0.0,1.0,862.06,0,3,1,20170920,100
SZ300327,20456,0,1,5,33.6,5.04,5.04,0.0,0.0,3359.56,0,3,1,20170920,100
SZ002898,20457,0,1,5,21.21,5.0,5.0,0.0,0.0,2121.0,0,3,1,20170920,100
SZ300666,20458,0,1,5,36.95,5.54,5.54,0.0,0.0,3695.22,0,3,1,20170920,100
SZ002893,20459,0,1,5,16.41,5.0,5.0,0.0,0.0,1641.0,0,3,1,20170920,100
SZ000856,20460,0,1,5,29.72,5.0,5.0,0.0,0.0,2972.35,0,3,1,20170920,100
SH600645,20461,1,-1,5,27.17,8.72,5.0,2.72,1.0,2716.79,19937,3,1,20170921,100
SZ300381,20462,1,-1,5,15.82,6.58,5.0,1.58,0.0,1581.54,19942,3,1,20170921,100
SZ300613,20463,1,-1,5,211.62,52.91,31.74,21.16,0.0,21162.38,20045,3,1,20170921,100
SZ300035,20464,1,-1,5,11.0,6.1,5.0,1.1,0.0,1100.03,20086,3,1,20170921,100
SZ002895,20465,1,-1,5,32.69,8.27,5.0,3.27,0.0,3269.42,20087,3,1,20170921,100
SZ000736,20466,1,-1,5,18.94,6.89,5.0,1.89,0.0,1893.68,20088,3,1,20170921,100
SZ300703,20467,1,-1,5,33.31,8.33,5.0,3.33,0.0,3330.52,20089,3,1,20170921,100
SH600736,20468,1,-1,5,7.72,6.77,5.0,0.77,1.0,771.77,20091,3,1,20170921,100
SH603127,20469,1,-1,5,63.79,16.95,9.57,6.38,1.0,6378.66,20092,3,1,20170921,100
SH603725,20470,1,-1,5,35.68,9.92,5.35,3.57,1.0,3568.45,20093,3,1,20170921,100
SH603725,20471,1,-1,5,32.65,9.27,5.0,3.27,1.0,3265.47,20093,3,1,20170921,100
SZ000656,20472,1,-1,5,5.34,5.53,5.0,0.53,0.0,534.16,20094,3,1,20170921,100
SZ300404,20473,1,-1,5,25.04,7.5,5.0,2.5,0.0,2504.2,20096,3,1,20170921,100
SZ000537,20474,1,-1,5,11.17,6.12,5.0,1.12,0.0,1116.52,20097,3,1,20170921,100
SZ300548,20475,1,-1,5,60.53,15.13,9.08,6.05,0.0,6052.62,20098,3,1,20170921,100
SZ300502,20476,1,-1,5,36.25,9.06,5.44,3.62,0.0,3624.82,20099,3,1,20170921,100
SZ002742,20477,1,-1,5,19.7,6.97,5.0,1.97,0.0,1969.82,20100,3,1,20170921,100
SZ002897,20478,1,-1,5,58.24,14.56,8.74,5.82,0.0,5823.63,20101,3,1,20170921,100
SZ002296,20479,1,-1,5,10.68,6.07,5.0,1.07,0.0,1068.06,20103,3,1,20170921,100
SZ300702,20480,1,-1,5,37.63,9.41,5.64,3.76,0.0,3763.0,20104,3,1,20170921,100
SZ000567,20481,1,-1,5,30.22,8.02,5.0,3.02,0.0,3022.37,20105,3,1,20170921,100
