symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603090,8445,0,1,5,56.09,9.41,8.41,0.0,1.0,5609.0,0,3,1,20160926,100
SH603189,8446,0,1,5,18.52,6.0,5.0,0.0,1.0,1852.0,0,3,1,20160926,100
SZ002082,8447,0,1,5,21.28,5.0,5.0,0.0,0.0,2127.7,0,3,1,20160926,100
SZ300355,8448,0,1,5,12.47,5.0,5.0,0.0,0.0,1246.94,0,3,1,20160926,100
SZ002617,8449,0,1,5,16.61,5.0,5.0,0.0,0.0,1660.66,0,3,1,20160926,100
SZ002495,8450,0,1,5,7.44,5.0,5.0,0.0,0.0,744.32,0,3,1,20160926,100
SZ300522,8452,0,1,5,126.15,18.92,18.92,0.0,0.0,12615.11,0,3,1,20160926,100
SZ002614,8453,0,1,5,14.41,5.0,5.0,0.0,0.0,1441.36,0,3,1,20160926,100
SZ002703,8455,0,1,5,43.0,6.45,6.45,0.0,0.0,4299.55,0,3,1,20160926,100
SZ000409,8456,0,1,5,11.21,5.0,5.0,0.0,0.0,1121.0,0,3,1,20160926,100
SZ300531,8458,0,1,5,91.73,13.76,13.76,0.0,0.0,9172.69,0,3,1,20160926,100
SH603843,8459,0,1,5,21.63,6.0,5.0,0.0,1.0,2162.56,0,3,1,20160926,100
SZ000678,8460,0,1,5,11.77,5.0,5.0,0.0,0.0,1176.55,0,3,1,20160926,100
SZ002810,8461,0,1,5,50.13,7.52,7.52,0.0,0.0,5012.98,0,3,1,20160926,100
SH600696,8462,0,1,5,13.34,6.0,5.0,0.0,1.0,1334.2,0,3,1,20160926,100
SZ000912,8463,0,1,5,7.26,5.0,5.0,0.0,0.0,725.64,0,3,1,20160926,100
SZ300538,8464,0,1,5,88.16,13.22,13.22,0.0,0.0,8816.36,0,3,1,20160926,100
SZ000007,8465,0,1,5,24.58,5.0,5.0,0.0,0.0,2457.85,0,3,1,20160926,100
SZ000889,8466,1,-1,5,14.55,6.45,5.0,1.45,0.0,1454.97,8111,3,1,20160927,100
SZ000019,8467,1,-1,5,15.76,6.58,5.0,1.58,0.0,1575.96,8141,3,1,20160927,100
SZ000593,8468,1,-1,5,13.45,6.35,5.0,1.35,0.0,1345.47,8182,3,1,20160927,100
SZ300226,8469,1,-1,5,51.96,12.99,7.79,5.2,0.0,5195.8,8217,3,1,20160927,100
SZ002722,8470,1,-1,5,49.55,12.39,7.43,4.96,0.0,4955.07,8234,3,1,20160927,100
SZ300536,8471,1,-1,5,20.27,7.03,5.0,2.03,0.0,2026.72,8256,3,1,20160927,100
SH603031,8472,1,-1,5,74.05,19.51,11.11,7.4,1.0,7404.7,8258,3,1,20160927,100
SH600722,8473,1,-1,5,8.07,6.81,5.0,0.81,1.0,806.76,8259,3,1,20160927,100
SZ300355,8474,1,-1,5,12.1,6.21,5.0,1.21,0.0,1209.53,8260,3,1,20160927,100
SH600908,8475,1,-1,5,7.5,6.75,5.0,0.75,1.0,750.48,8261,3,1,20160927,100
SH603393,8476,1,-1,5,60.07,16.02,9.01,6.01,1.0,6007.1,8262,3,1,20160927,100
SZ002617,8477,1,-1,5,16.11,6.61,5.0,1.61,0.0,1610.84,8263,3,1,20160927,100
SZ300542,8478,1,-1,5,18.34,6.83,5.0,1.83,0.0,1833.8,8265,3,1,20160927,100
SH603067,8479,1,-1,5,18.23,7.82,5.0,1.82,1.0,1823.2,8266,3,1,20160927,100
SZ002375,8480,1,-1,5,12.18,6.22,5.0,1.22,0.0,1218.16,8267,3,1,20160927,100
SZ000890,8481,1,-1,5,11.73,6.17,5.0,1.17,0.0,1172.59,8270,3,1,20160927,100
SZ300046,8482,1,-1,5,23.58,7.36,5.0,2.36,0.0,2358.26,8271,3,1,20160927,100
SZ300391,8483,1,-1,5,22.11,7.21,5.0,2.21,0.0,2211.28,8272,3,1,20160927,100
SH603843,8484,1,-1,5,20.98,8.1,5.0,2.1,1.0,2097.68,8273,3,1,20160927,100
SZ000673,8485,1,-1,5,12.88,6.29,5.0,1.29,0.0,1287.98,8274,3,1,20160927,100
SZ002810,8486,1,-1,5,48.63,12.16,7.29,4.86,0.0,4862.59,8275,3,1,20160927,100
SZ300534,8487,1,-1,5,40.57,10.14,6.08,4.06,0.0,4056.62,8276,3,1,20160927,100
SZ300541,8488,1,-1,5,32.91,8.29,5.0,3.29,0.0,3291.3,8277,3,1,20160927,100
SZ002633,8489,1,-1,5,24.81,7.48,5.0,2.48,0.0,2480.93,8278,3,1,20160927,100
SZ300538,8490,1,-1,5,93.45,23.36,14.02,9.35,0.0,9345.34,8279,3,1,20160927,100
SZ002807,8491,1,-1,5,13.86,6.39,5.0,1.39,0.0,1386.32,8280,3,1,20160927,100
SZ002752,8492,1,-1,5,18.14,6.81,5.0,1.81,0.0,1814.46,8281,3,1,20160927,100
