symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603799,13502,0,1,5,47.71,8.16,7.16,0.0,1.0,4770.71,0,3,1,20170221,100
SZ002839,13503,0,1,5,19.03,5.0,5.0,0.0,0.0,1903.43,0,3,1,20170221,100
SZ002203,13504,0,1,5,9.13,5.0,5.0,0.0,0.0,913.16,0,3,1,20170221,100
SZ300427,13505,0,1,5,25.82,5.0,5.0,0.0,0.0,2581.55,0,3,1,20170221,100
SH600939,13506,0,1,5,4.47,6.0,5.0,0.0,1.0,447.35,0,3,1,20170221,100
SZ300175,13507,0,1,5,15.47,5.0,5.0,0.0,0.0,1546.62,0,3,1,20170221,100
SZ300600,13508,0,1,5,58.31,8.75,8.75,0.0,0.0,5830.64,0,3,1,20170221,100
SZ000572,13509,0,1,5,6.24,5.0,5.0,0.0,0.0,623.55,0,3,1,20170221,100
SZ002346,13511,0,1,5,38.43,5.76,5.76,0.0,0.0,3842.79,0,3,1,20170221,100
SZ002148,13512,0,1,5,19.88,5.0,5.0,0.0,0.0,1987.87,0,3,1,20170221,100
SZ000850,13513,0,1,5,6.51,5.0,5.0,0.0,0.0,650.92,0,3,1,20170221,100
SZ000759,13514,0,1,5,9.47,5.0,5.0,0.0,0.0,947.16,0,3,1,20170221,100
SZ300562,13515,0,1,5,140.05,21.01,21.01,0.0,0.0,14004.83,0,3,1,20170221,100
SZ000760,13516,0,1,5,10.83,5.0,5.0,0.0,0.0,1082.55,0,3,1,20170221,100
SZ000877,13517,0,1,5,13.46,5.0,5.0,0.0,0.0,1345.74,0,3,1,20170221,100
SZ002843,13518,0,1,5,35.4,5.31,5.31,0.0,0.0,3540.15,0,3,1,20170221,100
SH601929,13519,1,-1,5,4.32,6.43,5.0,0.43,1.0,431.71,12007,3,1,20170222,100
SH601388,13520,1,-1,5,4.01,6.4,5.0,0.4,1.0,400.77,13092,3,1,20170222,100
SZ300607,13521,1,-1,5,61.33,15.33,9.2,6.13,0.0,6133.16,13215,3,1,20170222,100
SZ002451,13522,1,-1,5,18.88,6.89,5.0,1.89,0.0,1888.13,13216,3,1,20170222,100
SZ300578,13523,1,-1,5,49.61,12.4,7.44,4.96,0.0,4961.39,13217,3,1,20170222,100
SZ002839,13524,1,-1,5,18.46,6.85,5.0,1.85,0.0,1846.33,13218,3,1,20170222,100
SZ002235,13525,1,-1,5,15.31,6.53,5.0,1.53,0.0,1531.34,13219,3,1,20170222,100
SZ300598,13526,1,-1,5,48.2,12.05,7.23,4.82,0.0,4819.57,13220,3,1,20170222,100
SH900923,13527,1,-1,5,1.62,6.16,5.0,0.16,1.0,161.52,13221,3,1,20170222,100
SH600858,13528,1,-1,5,10.97,7.1,5.0,1.1,1.0,1096.68,13223,3,1,20170222,100
SZ002342,13529,1,-1,5,8.48,5.85,5.0,0.85,0.0,848.02,13224,3,1,20170222,100
SH603208,13530,1,-1,5,61.84,16.46,9.28,6.18,1.0,6184.07,13225,3,1,20170222,100
SZ300613,13531,1,-1,5,93.42,23.35,14.01,9.34,0.0,9341.78,13226,3,1,20170222,100
SZ002323,13532,1,-1,5,20.87,7.09,5.0,2.09,0.0,2086.68,13227,3,1,20170222,100
SH603360,13533,1,-1,5,36.45,10.11,5.47,3.64,1.0,3644.99,13229,3,1,20170222,100
SH601128,13534,1,-1,5,12.2,7.22,5.0,1.22,1.0,1220.3,13231,3,1,20170222,100
SZ300371,13535,1,-1,5,29.63,7.96,5.0,2.96,0.0,2962.94,13232,3,1,20170222,100
SZ000506,13536,1,-1,5,10.09,6.01,5.0,1.01,0.0,1009.03,13233,3,1,20170222,100
SZ300592,13537,1,-1,5,37.77,9.44,5.67,3.78,0.0,3777.38,13234,3,1,20170222,100
SZ300592,13538,1,-1,5,34.57,8.64,5.18,3.46,0.0,3456.66,13234,3,1,20170222,100
SZ300611,13539,1,-1,5,20.1,7.01,5.0,2.01,0.0,2009.76,13235,3,1,20170222,100
