symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300035,20388,0,1,5,10.92,5.0,5.0,0.0,0.0,1092.1,0,3,1,20170919,100
SZ002895,20389,0,1,5,29.49,5.0,5.0,0.0,0.0,2948.87,0,3,1,20170919,100
SZ000736,20390,0,1,5,18.69,5.0,5.0,0.0,0.0,1868.96,0,3,1,20170919,100
SZ300703,20391,0,1,5,28.37,5.0,5.0,0.0,0.0,2837.46,0,3,1,20170919,100
SH603069,20392,0,1,5,13.62,6.0,5.0,0.0,1.0,1362.09,0,3,1,20170919,100
SH600736,20393,0,1,5,7.83,6.0,5.0,0.0,1.0,783.24,0,3,1,20170919,100
SH603127,20394,0,1,5,66.43,10.96,9.96,0.0,1.0,6642.53,0,3,1,20170919,100
SH603725,20395,0,1,5,30.38,6.0,5.0,0.0,1.0,3037.96,0,3,1,20170919,100
SZ000656,20396,0,1,5,5.43,5.0,5.0,0.0,0.0,543.29,0,3,1,20170919,100
SZ300552,20397,0,1,5,33.7,5.06,5.06,0.0,0.0,3370.49,0,3,1,20170919,100
SZ300404,20398,0,1,5,25.36,5.0,5.0,0.0,0.0,2536.32,0,3,1,20170919,100
SZ000537,20399,0,1,5,11.34,5.0,5.0,0.0,0.0,1134.3,0,3,1,20170919,100
SZ300548,20400,0,1,5,52.86,7.93,7.93,0.0,0.0,5285.65,0,3,1,20170919,100
SZ300502,20401,0,1,5,35.76,5.36,5.36,0.0,0.0,3576.24,0,3,1,20170919,100
SZ002742,20402,0,1,5,19.13,5.0,5.0,0.0,0.0,1912.95,0,3,1,20170919,100
SZ002897,20403,0,1,5,52.44,7.87,7.87,0.0,0.0,5243.76,0,3,1,20170919,100
SZ002133,20404,0,1,5,5.93,5.0,5.0,0.0,0.0,593.28,0,3,1,20170919,100
SZ002296,20405,0,1,5,10.46,5.0,5.0,0.0,0.0,1046.05,0,3,1,20170919,100
SZ300702,20406,0,1,5,32.19,5.0,5.0,0.0,0.0,3219.39,0,3,1,20170919,100
SZ000567,20407,0,1,5,30.39,5.0,5.0,0.0,0.0,3039.43,0,3,1,20170919,100
SZ300678,20408,1,-1,5,79.11,19.78,11.87,7.91,0.0,7910.9,19592,3,1,20170920,100
SZ002701,20409,1,-1,5,6.78,5.68,5.0,0.68,0.0,677.59,19840,3,1,20170920,100
SZ002847,20410,1,-1,5,40.46,10.12,6.07,4.05,0.0,4046.36,19994,3,1,20170920,100
SZ300459,20411,1,-1,5,13.26,6.33,5.0,1.33,0.0,1325.75,19996,3,1,20170920,100
SZ000893,20412,1,-1,5,9.65,5.97,5.0,0.97,0.0,965.47,19999,3,1,20170920,100
SH603527,20413,1,-1,5,42.41,11.6,6.36,4.24,1.0,4241.28,20038,3,1,20170920,100
SZ000596,20414,1,-1,5,59.78,14.94,8.97,5.98,0.0,5977.52,20039,3,1,20170920,100
SZ000980,20415,1,-1,5,13.37,6.34,5.0,1.34,0.0,1337.2,20040,3,1,20170920,100
SZ002847,20416,1,-1,5,40.28,10.07,6.04,4.03,0.0,4028.36,20041,3,1,20170920,100
SZ000957,20417,1,-1,5,15.51,6.55,5.0,1.55,0.0,1551.23,20042,3,1,20170920,100
SH603725,20418,1,-1,5,32.2,9.22,5.0,3.22,1.0,3220.24,20044,3,1,20170920,100
SZ300304,20419,1,-1,5,11.22,6.12,5.0,1.12,0.0,1122.11,20046,3,1,20170920,100
SZ300502,20420,1,-1,5,37.91,9.48,5.69,3.79,0.0,3790.81,20048,3,1,20170920,100
SZ002897,20421,1,-1,5,55.58,13.9,8.34,5.56,0.0,5558.39,20049,3,1,20170920,100
SZ002897,20422,1,-1,5,50.86,12.72,7.63,5.09,0.0,5086.45,20049,3,1,20170920,100
SH603277,20423,1,-1,5,30.21,9.02,5.0,3.02,1.0,3020.62,20052,3,1,20170920,100
SZ300520,20424,1,-1,5,38.22,9.55,5.73,3.82,0.0,3821.96,20053,3,1,20170920,100
SZ002896,20425,1,-1,5,57.74,14.43,8.66,5.77,0.0,5773.98,20054,3,1,20170920,100
SZ002896,20426,1,-1,5,52.84,13.21,7.93,5.28,0.0,5283.74,20054,3,1,20170920,100
SH603183,20427,1,-1,5,53.71,14.43,8.06,5.37,1.0,5371.02,20055,3,1,20170920,100
SZ300618,20428,1,-1,5,197.51,49.38,29.63,19.75,0.0,19751.05,20056,3,1,20170920,100
SZ002378,20429,1,-1,5,14.8,6.48,5.0,1.48,0.0,1480.36,20057,3,1,20170920,100
