symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603855,16895,0,1,5,14.54,6.0,5.0,0.0,1.0,1454.0,0,3,1,20170531,100
SH603505,16896,0,1,5,24.79,6.0,5.0,0.0,1.0,2479.41,0,3,1,20170531,100
SH603383,16897,0,1,5,44.18,7.63,6.63,0.0,1.0,4418.0,0,3,1,20170531,100
SZ002872,16898,0,1,5,51.03,7.65,7.65,0.0,0.0,5103.3,0,3,1,20170531,100
SZ300645,16899,0,1,5,43.18,6.48,6.48,0.0,0.0,4317.62,0,3,1,20170531,100
SZ300652,16900,0,1,5,42.37,6.36,6.36,0.0,0.0,4237.14,0,3,1,20170531,100
SZ002869,16901,0,1,5,53.62,8.04,8.04,0.0,0.0,5362.1,0,3,1,20170531,100
SZ002870,16902,0,1,5,44.25,6.64,6.64,0.0,0.0,4424.71,0,3,1,20170531,100
SZ002697,16903,0,1,5,6.0,5.0,5.0,0.0,0.0,600.31,0,3,1,20170531,100
SH600243,16904,0,1,5,9.65,6.0,5.0,0.0,1.0,965.06,0,3,1,20170531,100
SH600838,16905,0,1,5,12.15,6.0,5.0,0.0,1.0,1215.03,0,3,1,20170531,100
SH603196,16906,0,1,5,10.19,6.0,5.0,0.0,1.0,1019.12,0,3,1,20170531,100
SZ002876,16907,0,1,5,33.31,5.0,5.0,0.0,0.0,3331.0,0,3,1,20170531,100
SH603488,16908,0,1,5,26.04,6.0,5.0,0.0,1.0,2604.0,0,3,1,20170531,100
SZ300647,16909,0,1,5,33.92,5.09,5.09,0.0,0.0,3391.62,0,3,1,20170531,100
SH600361,16910,0,1,5,6.52,6.0,5.0,0.0,1.0,651.61,0,3,1,20170531,100
SH600572,16911,1,-1,5,6.6,6.66,5.0,0.66,1.0,660.48,15911,3,1,20170601,100
SH600804,16912,1,-1,5,16.15,7.61,5.0,1.61,1.0,1614.74,16509,3,1,20170601,100
SZ300447,16913,1,-1,5,19.48,6.95,5.0,1.95,0.0,1948.38,16510,3,1,20170601,100
SZ000973,16914,1,-1,5,6.94,5.69,5.0,0.69,0.0,693.74,16512,3,1,20170601,100
SZ002392,16915,1,-1,5,6.09,5.61,5.0,0.61,0.0,608.99,16520,3,1,20170601,100
SH601101,16916,1,-1,5,7.85,6.78,5.0,0.78,1.0,784.66,16559,3,1,20170601,100
SH600555,16917,1,-1,5,4.77,6.48,5.0,0.48,1.0,476.97,16563,3,1,20170601,100
SZ000573,16918,1,-1,5,6.37,5.64,5.0,0.64,0.0,636.97,16571,3,1,20170601,100
SZ300366,16919,1,-1,5,15.99,6.6,5.0,1.6,0.0,1598.63,16593,3,1,20170601,100
SH600537,16920,1,-1,5,5.5,6.55,5.0,0.55,1.0,549.9,16594,3,1,20170601,100
SZ300657,16921,1,-1,5,17.36,6.74,5.0,1.74,0.0,1736.28,16595,3,1,20170601,100
SZ002350,16922,1,-1,5,30.16,8.02,5.0,3.02,0.0,3016.16,16596,3,1,20170601,100
SH600273,16923,1,-1,5,8.94,6.89,5.0,0.89,1.0,894.13,16597,3,1,20170601,100
SH600812,16924,1,-1,5,6.08,6.61,5.0,0.61,1.0,608.28,16598,3,1,20170601,100
SZ300656,16925,1,-1,5,42.19,10.55,6.33,4.22,0.0,4218.8,16599,3,1,20170601,100
SZ300643,16926,1,-1,5,21.47,7.15,5.0,2.15,0.0,2146.69,16600,3,1,20170601,100
SZ002342,16927,1,-1,5,11.55,6.16,5.0,1.16,0.0,1155.33,16601,3,1,20170601,100
SH603126,16928,1,-1,5,16.91,7.69,5.0,1.69,1.0,1691.06,16602,3,1,20170601,100
SZ002865,16929,1,-1,5,32.4,8.24,5.0,3.24,0.0,3239.84,16603,3,1,20170601,100
SH603098,16930,1,-1,5,27.61,8.76,5.0,2.76,1.0,2760.99,16604,3,1,20170601,100
SZ002836,16931,1,-1,5,38.3,9.58,5.75,3.83,0.0,3830.09,16605,3,1,20170601,100
SH603197,16932,1,-1,5,54.33,14.58,8.15,5.43,1.0,5433.43,16606,3,1,20170601,100
SH603269,16933,1,-1,5,28.67,8.87,5.0,2.87,1.0,2867.3,16607,3,1,20170601,100
SZ300653,16934,1,-1,5,42.2,10.55,6.33,4.22,0.0,4219.86,16608,3,1,20170601,100
SZ300659,16935,1,-1,5,21.57,7.16,5.0,2.16,0.0,2157.1,16609,3,1,20170601,100
SZ300651,16936,1,-1,5,40.81,10.2,6.12,4.08,0.0,4081.28,16610,3,1,20170601,100
SZ300062,16937,1,-1,5,11.14,6.11,5.0,1.11,0.0,1113.53,16611,3,1,20170601,100
SZ300491,16938,1,-1,5,34.35,8.59,5.15,3.43,0.0,3434.57,16612,3,1,20170601,100
SZ300655,16939,1,-1,5,15.48,6.55,5.0,1.55,0.0,1547.6,16613,3,1,20170601,100
SZ002871,16940,1,-1,5,51.88,12.97,7.78,5.19,0.0,5187.75,16614,3,1,20170601,100
SZ002873,16941,1,-1,5,49.79,12.45,7.47,4.98,0.0,4978.82,16615,3,1,20170601,100
