symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000720,17216,0,1,5,5.14,5.0,5.0,0.0,0.0,514.0,0,3,1,20170609,100
SZ300658,17217,0,1,5,44.16,6.62,6.62,0.0,0.0,4415.99,0,3,1,20170609,100
SZ300649,17218,0,1,5,60.02,9.0,9.0,0.0,0.0,6001.51,0,3,1,20170609,100
SZ000019,17219,0,1,5,13.74,5.0,5.0,0.0,0.0,1374.22,0,3,1,20170609,100
SH600821,17220,0,1,5,8.62,6.0,5.0,0.0,1.0,862.22,0,3,1,20170609,100
SZ002047,17221,0,1,5,8.86,5.0,5.0,0.0,0.0,885.63,0,3,1,20170609,100
SZ300657,17222,0,1,5,31.92,5.0,5.0,0.0,0.0,3192.0,0,3,1,20170609,100
SH600095,17223,0,1,5,8.15,6.0,5.0,0.0,1.0,815.32,0,3,1,20170609,100
SH600652,17224,0,1,5,10.07,6.0,5.0,0.0,1.0,1007.0,0,3,1,20170609,100
SZ300661,17225,0,1,5,57.15,8.57,8.57,0.0,0.0,5715.0,0,3,1,20170609,100
SZ002819,17226,0,1,5,34.0,5.1,5.1,0.0,0.0,3399.82,0,3,1,20170609,100
SZ300210,17227,0,1,5,18.22,5.0,5.0,0.0,0.0,1822.1,0,3,1,20170609,100
SZ000011,17228,0,1,5,20.85,5.0,5.0,0.0,0.0,2085.46,0,3,1,20170609,100
SZ300659,17229,0,1,5,39.67,5.95,5.95,0.0,0.0,3967.0,0,3,1,20170609,100
SH600720,17230,0,1,5,7.68,6.0,5.0,0.0,1.0,767.51,0,3,1,20170609,100
SZ002467,17231,0,1,5,8.17,5.0,5.0,0.0,0.0,817.24,0,3,1,20170609,100
SZ300056,17232,0,1,5,13.13,5.0,5.0,0.0,0.0,1312.95,0,3,1,20170609,100
SH603196,17233,0,1,5,19.87,6.0,5.0,0.0,1.0,1987.0,0,3,1,20170609,100
SZ002633,17234,0,1,5,21.95,5.0,5.0,0.0,0.0,2195.12,0,3,1,20170609,100
SZ300480,17235,0,1,5,16.67,5.0,5.0,0.0,0.0,1666.66,0,3,1,20170609,100
SZ002875,17236,0,1,5,42.52,6.38,6.38,0.0,0.0,4251.86,0,3,1,20170609,100
SZ002878,17237,0,1,5,27.75,5.0,5.0,0.0,0.0,2775.0,0,3,1,20170609,100
SZ002809,17238,0,1,5,47.2,7.08,7.08,0.0,0.0,4719.57,0,3,1,20170609,100
SH603042,17239,0,1,5,26.1,6.0,5.0,0.0,1.0,2610.0,0,3,1,20170609,100
SZ300655,17240,0,1,5,28.46,5.0,5.0,0.0,0.0,2846.0,0,3,1,20170609,100
SZ000856,17241,0,1,5,33.87,5.08,5.08,0.0,0.0,3387.34,0,3,1,20170609,100
SZ300073,17242,1,-1,5,18.18,6.82,5.0,1.82,0.0,1818.26,16759,3,1,20170612,100
SZ002197,17243,1,-1,5,12.35,6.24,5.0,1.24,0.0,1235.34,16808,3,1,20170612,100
SZ000607,17244,1,-1,5,7.62,5.76,5.0,0.76,0.0,762.09,16823,3,1,20170612,100
SH603528,17245,1,-1,5,15.8,7.58,5.0,1.58,1.0,1580.05,16864,3,1,20170612,100
SZ002837,17246,1,-1,5,31.8,8.18,5.0,3.18,0.0,3180.46,16866,3,1,20170612,100
SZ300643,17247,1,-1,5,16.92,6.69,5.0,1.69,0.0,1692.17,16867,3,1,20170612,100
SZ000880,17248,1,-1,5,12.22,6.22,5.0,1.22,0.0,1222.26,16869,3,1,20170612,100
SH603580,17249,1,-1,5,35.31,9.83,5.3,3.53,1.0,3530.86,16902,3,1,20170612,100
SZ300660,17250,1,-1,5,96.21,24.05,14.43,9.62,0.0,9621.42,16903,3,1,20170612,100
SZ000019,17251,1,-1,5,14.57,6.46,5.0,1.46,0.0,1456.67,16904,3,1,20170612,100
SZ002671,17252,1,-1,5,12.62,6.26,5.0,1.26,0.0,1261.8,16905,3,1,20170612,100
SZ300662,17253,1,-1,5,10.99,6.1,5.0,1.1,0.0,1099.22,16907,3,1,20170612,100
SZ002350,17254,1,-1,5,19.88,6.99,5.0,1.99,0.0,1988.08,16908,3,1,20170612,100
SZ002350,17255,1,-1,5,18.19,6.82,5.0,1.82,0.0,1819.28,16908,3,1,20170612,100
SZ300493,17256,1,-1,5,13.82,6.38,5.0,1.38,0.0,1381.71,16909,3,1,20170612,100
SZ000507,17257,1,-1,5,13.27,6.33,5.0,1.33,0.0,1326.97,16910,3,1,20170612,100
SZ000507,17258,1,-1,5,12.14,6.21,5.0,1.21,0.0,1214.3,16910,3,1,20170612,100
SZ002877,17259,1,-1,5,18.77,6.88,5.0,1.88,0.0,1877.26,16911,3,1,20170612,100
SZ002837,17260,1,-1,5,32.03,8.2,5.0,3.2,0.0,3203.25,16912,3,1,20170612,100
SZ300515,17261,1,-1,5,37.25,9.31,5.59,3.73,0.0,3725.28,16913,3,1,20170612,100
SZ300279,17262,1,-1,5,42.57,10.64,6.39,4.26,0.0,4257.33,16914,3,1,20170612,100
SZ002836,17263,1,-1,5,40.11,10.03,6.02,4.01,0.0,4011.13,16915,3,1,20170612,100
SZ300041,17264,1,-1,5,15.21,6.52,5.0,1.52,0.0,1520.86,16916,3,1,20170612,100
SZ000070,17265,1,-1,5,12.31,6.23,5.0,1.23,0.0,1230.82,16917,3,1,20170612,100
SH600576,17266,1,-1,5,10.26,7.03,5.0,1.03,1.0,1026.05,16918,3,1,20170612,100
SH603200,17267,1,-1,5,46.92,12.73,7.04,4.69,1.0,4691.56,16919,3,1,20170612,100
SZ300663,17268,1,-1,5,12.21,6.22,5.0,1.22,0.0,1221.12,16920,3,1,20170612,100
SZ000025,17269,1,-1,5,41.85,10.46,6.28,4.19,0.0,4185.26,16921,3,1,20170612,100
SZ300611,17270,1,-1,5,26.44,7.64,5.0,2.64,0.0,2644.39,16922,3,1,20170612,100
