symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002767,11374,0,1,5,50.78,7.62,7.62,0.0,0.0,5078.49,0,3,1,20161221,100
SZ002212,11375,0,1,5,17.85,5.0,5.0,0.0,0.0,1784.94,0,3,1,20161221,100
SZ000010,11376,0,1,5,7.87,5.0,5.0,0.0,0.0,787.45,0,3,1,20161221,100
SZ300376,11377,0,1,5,48.13,7.22,7.22,0.0,0.0,4813.36,0,3,1,20161221,100
SH600115,11378,0,1,5,6.76,6.0,5.0,0.0,1.0,675.6,0,3,1,20161221,100
SZ002346,11379,0,1,5,28.02,5.0,5.0,0.0,0.0,2802.22,0,3,1,20161221,100
SZ300577,11380,0,1,5,27.78,5.0,5.0,0.0,0.0,2777.95,0,3,1,20161221,100
SH601882,11381,0,1,5,33.74,6.06,5.06,0.0,1.0,3373.84,0,3,1,20161221,100
SH603416,11382,0,1,5,25.63,6.0,5.0,0.0,1.0,2563.42,0,3,1,20161221,100
SH603660,11383,0,1,5,40.65,7.1,6.1,0.0,1.0,4065.34,0,3,1,20161221,100
SH603319,11384,0,1,5,59.09,9.86,8.86,0.0,1.0,5908.94,0,3,1,20161221,100
SZ002600,11385,0,1,5,10.01,5.0,5.0,0.0,0.0,1001.06,0,3,1,20161221,100
SZ300573,11386,0,1,5,17.53,5.0,5.0,0.0,0.0,1753.0,0,3,1,20161221,100
SZ300491,11387,0,1,5,86.75,13.01,13.01,0.0,0.0,8674.77,0,3,1,20161221,100
SZ000565,11388,0,1,5,12.69,5.0,5.0,0.0,0.0,1268.54,0,3,1,20161221,100
SZ300556,11389,0,1,5,63.22,9.48,9.48,0.0,0.0,6321.95,0,3,1,20161221,100
SH603823,11390,0,1,5,16.79,6.0,5.0,0.0,1.0,1679.0,0,3,1,20161221,100
SZ300568,11391,0,1,5,85.72,12.86,12.86,0.0,0.0,8571.72,0,3,1,20161221,100
SZ300545,11392,0,1,5,80.34,12.05,12.05,0.0,0.0,8033.84,0,3,1,20161221,100
SZ300402,11393,0,1,5,26.75,5.0,5.0,0.0,0.0,2675.1,0,3,1,20161221,100
SZ002587,11394,1,-1,5,14.29,6.43,5.0,1.43,0.0,1429.3,11001,3,1,20161222,100
SZ000927,11395,1,-1,5,6.24,5.62,5.0,0.62,0.0,624.49,11022,3,1,20161222,100
SZ300568,11396,1,-1,5,90.83,22.71,13.62,9.08,0.0,9083.12,11085,3,1,20161222,100
SZ002785,11397,1,-1,5,38.1,9.53,5.72,3.81,0.0,3810.08,11118,3,1,20161222,100
SZ000923,11398,1,-1,5,26.79,7.68,5.0,2.68,0.0,2678.82,11119,3,1,20161222,100
SZ300120,11399,1,-1,5,15.85,6.59,5.0,1.59,0.0,1585.13,11120,3,1,20161222,100
SZ002767,11400,1,-1,5,49.26,12.32,7.39,4.93,0.0,4926.14,11121,3,1,20161222,100
SZ300576,11401,1,-1,5,13.84,6.38,5.0,1.38,0.0,1384.36,11122,3,1,20161222,100
SZ002827,11402,1,-1,5,26.93,7.69,5.0,2.69,0.0,2693.46,11124,3,1,20161222,100
SH603033,11403,1,-1,5,58.86,15.72,8.83,5.89,1.0,5886.44,11125,3,1,20161222,100
SZ300099,11404,1,-1,5,9.13,5.91,5.0,0.91,0.0,913.36,11126,3,1,20161222,100
SZ002040,11405,1,-1,5,22.14,7.21,5.0,2.21,0.0,2214.42,11127,3,1,20161222,100
SZ002346,11406,1,-1,5,29.7,7.97,5.0,2.97,0.0,2970.35,11128,3,1,20161222,100
SZ300581,11407,1,-1,5,40.68,10.17,6.1,4.07,0.0,4068.28,11129,3,1,20161222,100
SH603861,11408,1,-1,5,33.6,9.4,5.04,3.36,1.0,3359.58,11130,3,1,20161222,100
SZ002830,11409,1,-1,5,44.7,11.18,6.71,4.47,0.0,4470.02,11131,3,1,20161222,100
SH603660,11410,1,-1,5,39.43,10.86,5.92,3.94,1.0,3943.38,11132,3,1,20161222,100
SZ002826,11411,1,-1,5,19.84,6.98,5.0,1.98,0.0,1984.32,11133,3,1,20161222,100
SH603098,11412,1,-1,5,18.65,7.86,5.0,1.86,1.0,1864.54,11134,3,1,20161222,100
SH603559,11413,1,-1,5,54.48,14.62,8.17,5.45,1.0,5448.4,11136,3,1,20161222,100
SH603708,11414,1,-1,5,36.88,10.22,5.53,3.69,1.0,3687.74,11137,3,1,20161222,100
SH603389,11415,1,-1,5,17.41,7.74,5.0,1.74,1.0,1740.52,11138,3,1,20161222,100
SH603928,11416,1,-1,5,30.09,9.01,5.0,3.01,1.0,3009.34,11139,3,1,20161222,100
SZ300570,11417,1,-1,5,64.53,16.13,9.68,6.45,0.0,6452.74,11140,3,1,20161222,100
SH603319,11418,1,-1,5,57.32,15.33,8.6,5.73,1.0,5731.67,11141,3,1,20161222,100
SH603518,11419,1,-1,5,35.84,9.96,5.38,3.58,1.0,3583.92,11142,3,1,20161222,100
SZ002829,11420,1,-1,5,47.73,11.93,7.16,4.77,0.0,4773.18,11143,3,1,20161222,100
SH603585,11421,1,-1,5,65.87,17.47,9.88,6.59,1.0,6586.84,11144,3,1,20161222,100
SH603990,11422,1,-1,5,34.88,9.72,5.23,3.49,1.0,3488.46,11145,3,1,20161222,100
SZ002825,11423,1,-1,5,55.43,13.86,8.32,5.54,0.0,5543.36,11146,3,1,20161222,100
SZ002831,11424,1,-1,5,74.72,18.68,11.21,7.47,0.0,7471.94,11148,3,1,20161222,100
