symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600236,4110,0,1,5,6.73,6.0,5.0,0.0,1.0,672.91,0,3,1,20160512,100
SZ300073,4111,0,1,5,43.59,6.54,6.54,0.0,0.0,4359.22,0,3,1,20160512,100
SZ002567,4112,0,1,5,13.24,5.0,5.0,0.0,0.0,1323.98,0,3,1,20160512,100
SZ002709,4113,0,1,5,130.82,19.62,19.62,0.0,0.0,13081.65,0,3,1,20160512,100
SZ002070,4114,0,1,5,24.0,5.0,5.0,0.0,0.0,2400.09,0,3,1,20160512,100
SZ000833,4115,0,1,5,11.93,5.0,5.0,0.0,0.0,1193.14,0,3,1,20160512,100
SZ002039,4116,0,1,5,20.14,5.0,5.0,0.0,0.0,2014.45,0,3,1,20160512,100
SZ300510,4117,0,1,5,25.93,5.0,5.0,0.0,0.0,2593.0,0,3,1,20160512,100
SZ002108,4118,0,1,5,20.71,5.0,5.0,0.0,0.0,2071.22,0,3,1,20160512,100
SZ300004,4119,0,1,5,16.24,5.0,5.0,0.0,0.0,1624.41,0,3,1,20160512,100
SZ300466,4120,0,1,5,31.27,5.0,5.0,0.0,0.0,3126.73,0,3,1,20160512,100
SZ002180,4121,0,1,5,44.55,6.68,6.68,0.0,0.0,4454.85,0,3,1,20160512,100
SZ300100,4122,0,1,5,34.25,5.14,5.14,0.0,0.0,3425.11,0,3,1,20160512,100
SZ300508,4124,0,1,5,89.67,13.45,13.45,0.0,0.0,8966.61,0,3,1,20160512,100
SH600995,4125,0,1,5,10.04,6.0,5.0,0.0,1.0,1004.17,0,3,1,20160512,100
SH603029,4126,0,1,5,33.37,6.01,5.01,0.0,1.0,3337.0,0,3,1,20160512,100
SZ002795,4127,0,1,5,47.8,7.17,7.17,0.0,0.0,4780.01,0,3,1,20160512,100
SZ300507,4128,0,1,5,76.92,11.54,11.54,0.0,0.0,7692.0,0,3,1,20160512,100
SZ002796,4129,0,1,5,22.57,5.0,5.0,0.0,0.0,2257.0,0,3,1,20160512,100
SZ300511,4130,0,1,5,42.9,6.44,6.44,0.0,0.0,4290.0,0,3,1,20160512,100
SZ002567,4131,1,-1,5,14.03,6.4,5.0,1.4,0.0,1403.42,4012,3,1,20160513,100
SZ300395,4132,1,-1,5,38.09,9.52,5.71,3.81,0.0,3809.32,4013,3,1,20160513,100
SZ300351,4133,1,-1,5,29.79,7.98,5.0,2.98,0.0,2979.21,4015,3,1,20160513,100
SZ300117,4134,1,-1,5,6.04,5.6,5.0,0.6,0.0,604.05,4017,3,1,20160513,100
SZ300340,4135,1,-1,5,34.53,8.63,5.18,3.45,0.0,3452.53,4019,3,1,20160513,100
SZ300509,4136,1,-1,5,49.84,12.46,7.48,4.98,0.0,4983.52,4021,3,1,20160513,100
SZ300509,4137,1,-1,5,45.6,11.4,6.84,4.56,0.0,4560.39,4021,3,1,20160513,100
SZ002330,4138,1,-1,5,10.66,6.07,5.0,1.07,0.0,1065.73,4024,3,1,20160513,100
SZ000918,4139,1,-1,5,5.89,5.59,5.0,0.59,0.0,589.09,4025,3,1,20160513,100
SZ002323,4140,1,-1,5,15.78,6.58,5.0,1.58,0.0,1578.44,4026,3,1,20160513,100
SZ002757,4141,1,-1,5,42.01,10.5,6.3,4.2,0.0,4201.44,4028,3,1,20160513,100
SZ002797,4142,1,-1,5,17.86,6.79,5.0,1.79,0.0,1786.1,4029,3,1,20160513,100
SH603029,4143,1,-1,5,35.37,9.84,5.31,3.54,1.0,3537.22,4032,3,1,20160513,100
