symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603260,22050,0,1,5,80.43,13.07,12.07,0.0,1.0,8043.38,0,3,1,20171115,100
SZ002288,22052,0,1,5,6.82,5.0,5.0,0.0,0.0,681.71,0,3,1,20171115,100
SZ300711,22053,0,1,5,31.17,5.0,5.0,0.0,0.0,3117.0,0,3,1,20171115,100
SZ002194,22054,0,1,5,13.98,5.0,5.0,0.0,0.0,1398.04,0,3,1,20171115,100
SH603659,22055,0,1,5,51.03,8.65,7.65,0.0,1.0,5103.0,0,3,1,20171115,100
SH603076,22056,0,1,5,34.34,6.15,5.15,0.0,1.0,3434.0,0,3,1,20171115,100
SH600218,22057,0,1,5,8.3,6.0,5.0,0.0,1.0,830.1,0,3,1,20171115,100
SZ300638,22058,0,1,5,46.02,6.9,6.9,0.0,0.0,4602.14,0,3,1,20171115,100
SZ002009,22059,0,1,5,18.38,5.0,5.0,0.0,0.0,1838.02,0,3,1,20171115,100
SZ300718,22060,0,1,5,51.59,7.74,7.74,0.0,0.0,5158.63,0,3,1,20171115,100
SZ002278,22061,0,1,5,11.86,5.0,5.0,0.0,0.0,1186.31,0,3,1,20171115,100
SH603912,22062,0,1,5,32.26,6.0,5.0,0.0,1.0,3226.0,0,3,1,20171115,100
SZ002860,22063,0,1,5,59.98,9.0,9.0,0.0,0.0,5997.85,0,3,1,20171115,100
SZ300102,22064,0,1,5,9.8,5.0,5.0,0.0,0.0,980.47,0,3,1,20171115,100
SZ002837,22065,0,1,5,25.99,5.0,5.0,0.0,0.0,2598.99,0,3,1,20171115,100
SZ300462,22066,0,1,5,36.11,5.42,5.42,0.0,0.0,3611.15,0,3,1,20171115,100
SZ300597,22067,0,1,5,23.23,5.0,5.0,0.0,0.0,2323.5,0,3,1,20171115,100
SH603722,22069,0,1,5,66.7,11.01,10.01,0.0,1.0,6670.37,0,3,1,20171115,100
SH601313,22070,0,1,5,17.14,6.0,5.0,0.0,1.0,1714.0,0,3,1,20171115,100
SZ300713,22071,0,1,5,128.92,19.34,19.34,0.0,0.0,12892.15,0,3,1,20171115,100
