symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000985,1916,0,1,5,21.67,5.0,5.0,0.0,0.0,2167.04,0,3,1,20160229,100
SH600533,1917,0,1,5,5.33,6.0,5.0,0.0,1.0,533.25,0,3,1,20160229,100
SZ300338,1918,0,1,5,14.48,5.0,5.0,0.0,0.0,1448.33,0,3,1,20160229,100
SZ000655,1919,0,1,5,7.67,5.0,5.0,0.0,0.0,767.27,0,3,1,20160229,100
SZ000983,1920,0,1,5,7.99,5.0,5.0,0.0,0.0,798.58,0,3,1,20160229,100
SZ000982,1921,0,1,5,6.17,5.0,5.0,0.0,0.0,617.0,0,3,1,20160229,100
SZ002388,1922,0,1,5,8.71,5.0,5.0,0.0,0.0,870.58,0,3,1,20160229,100
SZ300459,1923,0,1,5,26.47,5.0,5.0,0.0,0.0,2647.45,0,3,1,20160229,100
SZ000732,1924,0,1,5,21.23,5.0,5.0,0.0,0.0,2122.54,0,3,1,20160229,100
SH603608,1926,0,1,5,27.5,6.0,5.0,0.0,1.0,2750.0,0,3,1,20160229,100
SZ002788,1927,0,1,5,52.36,7.85,7.85,0.0,0.0,5236.0,0,3,1,20160229,100
SZ300401,1928,0,1,5,33.15,5.0,5.0,0.0,0.0,3315.38,0,3,1,20160229,100
SZ002001,1929,0,1,5,18.82,5.0,5.0,0.0,0.0,1882.47,0,3,1,20160229,100
SH600262,1930,0,1,5,30.84,6.0,5.0,0.0,1.0,3084.17,0,3,1,20160229,100
SH601900,1931,0,1,5,21.61,6.0,5.0,0.0,1.0,2160.86,0,3,1,20160229,100
SH603223,1932,0,1,5,29.21,6.0,5.0,0.0,1.0,2920.51,0,3,1,20160229,100
SZ000937,1933,0,1,5,5.22,5.0,5.0,0.0,0.0,522.05,0,3,1,20160229,100
SZ002088,1934,0,1,5,13.47,5.0,5.0,0.0,0.0,1346.61,0,3,1,20160229,100
SZ300498,1935,0,1,5,46.3,6.95,6.95,0.0,0.0,4630.14,0,3,1,20160229,100
SZ000707,1936,0,1,5,6.3,5.0,5.0,0.0,0.0,630.32,0,3,1,20160229,100
SH603099,1937,0,1,5,20.89,6.0,5.0,0.0,1.0,2089.41,0,3,1,20160229,100
SZ002285,1938,0,1,5,12.52,5.0,5.0,0.0,0.0,1252.47,0,3,1,20160229,100
SH600231,1939,0,1,5,5.72,6.0,5.0,0.0,1.0,572.1,0,3,1,20160229,100
SZ300023,1940,0,1,5,41.66,6.25,6.25,0.0,0.0,4166.4,0,3,1,20160229,100
SZ002597,1941,0,1,5,11.98,5.0,5.0,0.0,0.0,1198.2,0,3,1,20160229,100
SZ002582,1942,0,1,5,22.87,5.0,5.0,0.0,0.0,2287.0,0,3,1,20160229,100
SZ000703,1943,0,1,5,12.28,5.0,5.0,0.0,0.0,1227.56,0,3,1,20160229,100
SZ002015,1944,1,-1,5,10.16,6.02,5.0,1.02,0.0,1015.77,1834,3,1,20160301,100
SZ002785,1945,1,-1,5,24.79,7.48,5.0,2.48,0.0,2479.04,1835,3,1,20160301,100
SZ002785,1946,1,-1,5,22.69,7.27,5.0,2.27,0.0,2268.56,1835,3,1,20160301,100
SZ000807,1947,1,-1,5,7.55,5.76,5.0,0.76,0.0,755.09,1836,3,1,20160301,100
SZ300500,1948,1,-1,5,65.93,16.48,9.89,6.59,0.0,6593.39,1837,3,1,20160301,100
SH603026,1949,1,-1,5,30.33,9.03,5.0,3.03,1.0,3032.92,1838,3,1,20160301,100
SZ300139,1950,1,-1,5,12.55,6.25,5.0,1.25,0.0,1254.74,1839,3,1,20160301,100
SZ000982,1951,1,-1,5,6.54,5.65,5.0,0.65,0.0,654.02,1840,3,1,20160301,100
SZ000554,1952,1,-1,5,10.1,6.01,5.0,1.01,0.0,1010.08,1841,3,1,20160301,100
SZ000911,1953,1,-1,5,16.65,6.66,5.0,1.66,0.0,1664.93,1842,3,1,20160301,100
SZ000911,1954,1,-1,5,15.24,6.52,5.0,1.52,0.0,1523.57,1842,3,1,20160301,100
SZ300401,1955,1,-1,5,35.14,8.79,5.27,3.51,0.0,3514.3,1843,3,1,20160301,100
SZ002265,1956,1,-1,5,12.51,6.25,5.0,1.25,0.0,1251.31,1844,3,1,20160301,100
SH600117,1957,1,-1,5,6.05,6.61,5.0,0.61,1.0,605.14,1845,3,1,20160301,100
SZ300136,1958,1,-1,5,24.98,7.5,5.0,2.5,0.0,2497.59,1846,3,1,20160301,100
SH600726,1959,1,-1,5,5.59,6.56,5.0,0.56,1.0,558.98,1847,3,1,20160301,100
SZ300260,1960,1,-1,5,21.14,7.11,5.0,2.11,0.0,2113.78,1848,3,1,20160301,100
SZ000988,1961,1,-1,5,14.72,6.47,5.0,1.47,0.0,1472.48,1849,3,1,20160301,100
SZ002395,1962,1,-1,5,22.81,7.28,5.0,2.28,0.0,2281.5,1850,3,1,20160301,100
SZ300480,1963,1,-1,5,44.17,11.04,6.63,4.42,0.0,4417.38,1851,3,1,20160301,100
SZ300501,1964,1,-1,5,79.18,19.8,11.88,7.92,0.0,7918.38,1852,3,1,20160301,100
SZ002408,1965,1,-1,5,11.61,6.16,5.0,1.16,0.0,1160.93,1853,3,1,20160301,100
SZ002708,1966,1,-1,5,13.58,6.36,5.0,1.36,0.0,1357.58,1854,3,1,20160301,100
SH600801,1967,1,-1,5,7.27,6.73,5.0,0.73,1.0,726.88,1855,3,1,20160301,100
