symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603855,16764,0,1,5,10.86,6.0,5.0,0.0,1.0,1086.48,0,3,1,20170524,100
SH603505,16765,0,1,5,21.67,6.0,5.0,0.0,1.0,2166.87,0,3,1,20170524,100
SH603383,16766,0,1,5,33.19,6.0,5.0,0.0,1.0,3319.0,0,3,1,20170524,100
SZ300649,16767,0,1,5,44.75,6.71,6.71,0.0,0.0,4475.42,0,3,1,20170524,100
SH603180,16768,0,1,5,71.43,11.71,10.71,0.0,1.0,7142.71,0,3,1,20170524,100
SH600804,16769,0,1,5,16.49,6.0,5.0,0.0,1.0,1648.55,0,3,1,20170524,100
SZ300447,16770,0,1,5,19.7,5.0,5.0,0.0,0.0,1970.48,0,3,1,20170524,100
SH600552,16771,0,1,5,14.15,6.0,5.0,0.0,1.0,1415.42,0,3,1,20170524,100
SZ000973,16772,0,1,5,7.1,5.0,5.0,0.0,0.0,709.61,0,3,1,20170524,100
SZ000507,16773,0,1,5,9.41,5.0,5.0,0.0,0.0,941.35,0,3,1,20170524,100
SZ300652,16774,0,1,5,39.07,5.86,5.86,0.0,0.0,3907.0,0,3,1,20170524,100
SZ002869,16775,0,1,5,49.75,7.46,7.46,0.0,0.0,4974.98,0,3,1,20170524,100
SH603126,16776,0,1,5,15.82,6.0,5.0,0.0,1.0,1582.32,0,3,1,20170524,100
SZ002443,16777,0,1,5,8.74,5.0,5.0,0.0,0.0,873.92,0,3,1,20170524,100
SZ002870,16778,0,1,5,41.45,6.22,6.22,0.0,0.0,4144.94,0,3,1,20170524,100
SZ300653,16779,0,1,5,29.91,5.0,5.0,0.0,0.0,2991.0,0,3,1,20170524,100
SZ002392,16780,0,1,5,6.05,5.0,5.0,0.0,0.0,605.23,0,3,1,20170524,100
SH600707,16781,0,1,5,7.38,6.0,5.0,0.0,1.0,737.56,0,3,1,20170524,100
SZ300651,16782,0,1,5,40.11,6.02,6.02,0.0,0.0,4010.77,0,3,1,20170524,100
SZ000852,16783,0,1,5,17.84,5.0,5.0,0.0,0.0,1784.0,0,3,1,20170524,100
SZ000504,16784,0,1,5,19.64,5.0,5.0,0.0,0.0,1963.59,0,3,1,20170524,100
SZ000965,16785,0,1,5,8.32,5.0,5.0,0.0,0.0,832.42,0,3,1,20170524,100
SZ300107,16786,0,1,5,9.18,5.0,5.0,0.0,0.0,918.15,0,3,1,20170524,100
SH603896,16787,0,1,5,33.69,6.05,5.05,0.0,1.0,3368.59,0,3,1,20170524,100
SH600421,16788,0,1,5,16.28,6.0,5.0,0.0,1.0,1627.61,0,3,1,20170524,100
SZ000958,16789,0,1,5,9.43,5.0,5.0,0.0,0.0,942.59,0,3,1,20170524,100
SH603488,16790,0,1,5,19.56,6.0,5.0,0.0,1.0,1956.0,0,3,1,20170524,100
SZ002135,16791,0,1,5,7.26,5.0,5.0,0.0,0.0,726.12,0,3,1,20170524,100
SZ002871,16792,0,1,5,45.49,6.82,6.82,0.0,0.0,4549.38,0,3,1,20170524,100
SZ300534,16793,1,-1,5,21.49,7.15,5.0,2.15,0.0,2149.02,16413,3,1,20170525,100
SH603505,16794,1,-1,5,22.97,8.3,5.0,2.3,1.0,2296.88,16452,3,1,20170525,100
SH603758,16795,1,-1,5,25.91,8.59,5.0,2.59,1.0,2591.18,16453,3,1,20170525,100
SH603758,16796,1,-1,5,23.71,8.37,5.0,2.37,1.0,2371.17,16453,3,1,20170525,100
SZ300649,16797,1,-1,5,47.44,11.86,7.12,4.74,0.0,4743.95,16454,3,1,20170525,100
SZ300657,16798,1,-1,5,13.05,6.3,5.0,1.3,0.0,1304.86,16456,3,1,20170525,100
SH600853,16799,1,-1,5,6.38,6.64,5.0,0.64,1.0,637.63,16458,3,1,20170525,100
SZ300656,16800,1,-1,5,31.69,8.17,5.0,3.17,0.0,3169.4,16459,3,1,20170525,100
SZ300652,16801,1,-1,5,37.9,9.47,5.68,3.79,0.0,3789.79,16460,3,1,20170525,100
SZ300643,16802,1,-1,5,19.61,6.96,5.0,1.96,0.0,1961.41,16461,3,1,20170525,100
SZ002857,16803,1,-1,5,35.73,8.93,5.36,3.57,0.0,3573.48,16462,3,1,20170525,100
SZ300514,16804,1,-1,5,28.85,7.88,5.0,2.88,0.0,2884.9,16463,3,1,20170525,100
SZ002870,16805,1,-1,5,40.21,10.05,6.03,4.02,0.0,4020.59,16464,3,1,20170525,100
SZ300041,16806,1,-1,5,13.52,6.35,5.0,1.35,0.0,1352.45,16465,3,1,20170525,100
SH603197,16807,1,-1,5,46.45,12.61,6.97,4.64,1.0,4644.92,16466,3,1,20170525,100
SZ002494,16808,1,-1,5,16.21,6.62,5.0,1.62,0.0,1620.84,16467,3,1,20170525,100
SZ300140,16809,1,-1,5,21.39,7.14,5.0,2.14,0.0,2139.01,16468,3,1,20170525,100
SH603896,16810,1,-1,5,35.71,9.93,5.36,3.57,1.0,3570.71,16469,3,1,20170525,100
SH603488,16811,1,-1,5,20.73,8.07,5.0,2.07,1.0,2073.36,16470,3,1,20170525,100
SZ300655,16812,1,-1,5,11.62,6.16,5.0,1.16,0.0,1161.76,16471,3,1,20170525,100
SZ300647,16813,1,-1,5,30.42,8.04,5.0,3.04,0.0,3042.41,16472,3,1,20170525,100
SZ002871,16814,1,-1,5,48.22,12.06,7.23,4.82,0.0,4822.34,16473,3,1,20170525,100
