symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603318,1702,0,1,5,51.44,8.72,7.72,0.0,1.0,5143.87,0,3,1,20160223,100
SZ002785,1703,0,1,5,30.06,5.0,5.0,0.0,0.0,3005.81,0,3,1,20160223,100
SZ300307,1704,0,1,5,13.87,5.0,5.0,0.0,0.0,1387.0,0,3,1,20160223,100
SZ002782,1705,0,1,5,37.41,5.61,5.61,0.0,0.0,3740.71,0,3,1,20160223,100
SH603299,1706,0,1,5,20.41,6.0,5.0,0.0,1.0,2040.72,0,3,1,20160223,100
SZ300500,1707,0,1,5,64.54,9.68,9.68,0.0,0.0,6454.0,0,3,1,20160223,100
SH600680,1708,0,1,5,48.9,8.33,7.33,0.0,1.0,4889.51,0,3,1,20160223,100
SZ300400,1709,0,1,5,30.03,5.0,5.0,0.0,0.0,3002.58,0,3,1,20160223,100
SZ300459,1710,0,1,5,30.53,5.0,5.0,0.0,0.0,3052.9,0,3,1,20160223,100
SZ300256,1711,0,1,5,25.66,5.0,5.0,0.0,0.0,2566.0,0,3,1,20160223,100
SZ000798,1712,0,1,5,11.58,5.0,5.0,0.0,0.0,1157.9,0,3,1,20160223,100
SH600432,1713,0,1,5,9.78,6.0,5.0,0.0,1.0,978.13,0,3,1,20160223,100
SH603608,1714,0,1,5,18.78,6.0,5.0,0.0,1.0,1878.0,0,3,1,20160223,100
SZ002788,1715,0,1,5,35.76,5.36,5.36,0.0,0.0,3576.0,0,3,1,20160223,100
SZ002163,1716,0,1,5,9.01,5.0,5.0,0.0,0.0,901.14,0,3,1,20160223,100
SH603996,1717,0,1,5,41.79,7.27,6.27,0.0,1.0,4178.51,0,3,1,20160223,100
SZ002615,1718,0,1,5,31.36,5.0,5.0,0.0,0.0,3135.61,0,3,1,20160223,100
SH601900,1719,0,1,5,15.64,6.0,5.0,0.0,1.0,1564.0,0,3,1,20160223,100
SZ000681,1720,0,1,5,31.28,5.0,5.0,0.0,0.0,3128.0,0,3,1,20160223,100
SH601718,1721,0,1,5,8.96,6.0,5.0,0.0,1.0,896.06,0,3,1,20160223,100
SZ300222,1722,0,1,5,19.16,5.0,5.0,0.0,0.0,1916.01,0,3,1,20160223,100
SH600403,1723,0,1,5,5.53,6.0,5.0,0.0,1.0,552.71,0,3,1,20160223,100
SZ002103,1724,0,1,5,31.04,5.0,5.0,0.0,0.0,3104.0,0,3,1,20160223,100
SZ000020,1725,0,1,5,26.6,5.0,5.0,0.0,0.0,2660.3,0,3,1,20160223,100
SZ300491,1726,0,1,5,65.04,9.76,9.76,0.0,0.0,6504.42,0,3,1,20160223,100
SZ002504,1727,0,1,5,30.83,5.0,5.0,0.0,0.0,3082.68,0,3,1,20160223,100
SZ002778,1728,0,1,5,45.78,6.87,6.87,0.0,0.0,4577.76,0,3,1,20160223,100
SZ000933,1729,0,1,5,6.12,5.0,5.0,0.0,0.0,611.69,0,3,1,20160223,100
SZ300501,1730,0,1,5,67.98,10.2,10.2,0.0,0.0,6798.0,0,3,1,20160223,100
SZ000889,1731,0,1,5,10.83,5.0,5.0,0.0,0.0,1083.45,0,3,1,20160223,100
SZ300475,1732,1,-1,5,24.87,7.49,5.0,2.49,0.0,2486.93,1346,3,1,20160224,100
SH603988,1733,1,-1,5,59.9,15.97,8.98,5.99,1.0,5989.72,1491,3,1,20160224,100
SZ000837,1734,1,-1,5,9.78,5.98,5.0,0.98,0.0,977.86,1509,3,1,20160224,100
SH900922,1735,1,-1,5,1.7,6.17,5.0,0.17,1.0,169.92,1522,3,1,20160224,100
SZ300491,1736,1,-1,5,61.86,15.47,9.28,6.19,0.0,6186.03,1539,3,1,20160224,100
SZ002336,1737,1,-1,5,14.58,6.46,5.0,1.46,0.0,1458.01,1546,3,1,20160224,100
SH600283,1738,1,-1,5,15.86,7.59,5.0,1.59,1.0,1585.7,1563,3,1,20160224,100
SZ300209,1739,1,-1,5,24.82,7.48,5.0,2.48,0.0,2482.44,1577,3,1,20160224,100
SH603696,1740,1,-1,5,38.74,10.69,5.81,3.87,1.0,3874.14,1583,3,1,20160224,100
SZ300248,1741,1,-1,5,30.66,8.07,5.0,3.07,0.0,3066.33,1585,3,1,20160224,100
SH600958,1742,1,-1,5,18.82,7.88,5.0,1.88,1.0,1881.7,1617,3,1,20160224,100
SH603299,1743,1,-1,5,21.63,8.16,5.0,2.16,1.0,2163.16,1618,3,1,20160224,100
SZ002654,1744,1,-1,5,51.93,12.98,7.79,5.19,0.0,5193.41,1619,3,1,20160224,100
SZ002075,1745,1,-1,5,12.61,6.26,5.0,1.26,0.0,1261.34,1620,3,1,20160224,100
SZ300499,1746,1,-1,5,61.47,15.37,9.22,6.15,0.0,6146.94,1621,3,1,20160224,100
SZ300493,1747,1,-1,5,53.96,13.49,8.09,5.4,0.0,5396.14,1622,3,1,20160224,100
SZ300459,1748,1,-1,5,32.36,8.24,5.0,3.24,0.0,3236.07,1623,3,1,20160224,100
SZ300411,1749,1,-1,5,24.69,7.47,5.0,2.47,0.0,2468.75,1626,3,1,20160224,100
SH603936,1750,1,-1,5,44.63,12.16,6.7,4.46,1.0,4463.37,1627,3,1,20160224,100
SZ000831,1751,1,-1,5,17.17,6.72,5.0,1.72,0.0,1716.78,1628,3,1,20160224,100
SZ002036,1752,1,-1,5,27.11,7.71,5.0,2.71,0.0,2710.94,1629,3,1,20160224,100
