symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603728,16416,0,1,5,26.05,6.0,5.0,0.0,1.0,2605.0,0,3,1,20170516,100
SZ000920,16417,0,1,5,13.82,5.0,5.0,0.0,0.0,1381.91,0,3,1,20170516,100
SZ002460,16418,0,1,5,43.21,6.48,6.48,0.0,0.0,4321.37,0,3,1,20170516,100
SH600008,16419,0,1,5,7.47,6.0,5.0,0.0,1.0,747.01,0,3,1,20170516,100
SZ300649,16420,0,1,5,25.38,5.0,5.0,0.0,0.0,2538.0,0,3,1,20170516,100
SH600825,16421,0,1,5,7.26,6.0,5.0,0.0,1.0,725.89,0,3,1,20170516,100
SZ300650,16422,0,1,5,47.38,7.11,7.11,0.0,0.0,4738.0,0,3,1,20170516,100
SH600552,16423,0,1,5,14.19,6.0,5.0,0.0,1.0,1419.46,0,3,1,20170516,100
SZ300117,16424,0,1,5,10.5,5.0,5.0,0.0,0.0,1050.18,0,3,1,20170516,100
SZ000973,16425,0,1,5,7.1,5.0,5.0,0.0,0.0,710.14,0,3,1,20170516,100
SZ300652,16426,0,1,5,22.76,5.0,5.0,0.0,0.0,2276.48,0,3,1,20170516,100
SZ002074,16427,0,1,5,26.99,5.0,5.0,0.0,0.0,2698.81,0,3,1,20170516,100
SZ000605,16428,0,1,5,34.28,5.14,5.14,0.0,0.0,3427.53,0,3,1,20170516,100
SZ300137,16429,0,1,5,33.72,5.06,5.06,0.0,0.0,3372.29,0,3,1,20170516,100
SZ300643,16430,0,1,5,12.07,5.0,5.0,0.0,0.0,1207.0,0,3,1,20170516,100
SH603320,16431,0,1,5,36.75,6.51,5.51,0.0,1.0,3675.21,0,3,1,20170516,100
SH603787,16432,0,1,5,27.47,6.0,5.0,0.0,1.0,2747.33,0,3,1,20170516,100
SZ002836,16433,0,1,5,42.65,6.4,6.4,0.0,0.0,4264.96,0,3,1,20170516,100
SZ300653,16434,0,1,5,16.68,5.0,5.0,0.0,0.0,1667.86,0,3,1,20170516,100
SZ300546,16435,0,1,5,43.32,6.5,6.5,0.0,0.0,4332.26,0,3,1,20170516,100
SZ300651,16436,0,1,5,31.79,5.0,5.0,0.0,0.0,3179.0,0,3,1,20170516,100
SH603113,16437,0,1,5,25.63,6.0,5.0,0.0,1.0,2563.0,0,3,1,20170516,100
SZ002740,16438,0,1,5,11.38,5.0,5.0,0.0,0.0,1137.56,0,3,1,20170516,100
SH603603,16439,0,1,5,51.61,8.74,7.74,0.0,1.0,5160.77,0,3,1,20170516,100
SH603229,16440,0,1,5,18.13,6.0,5.0,0.0,1.0,1813.0,0,3,1,20170516,100
SZ300311,16441,0,1,5,17.93,5.0,5.0,0.0,0.0,1792.71,0,3,1,20170516,100
SZ002373,16442,0,1,5,16.48,5.0,5.0,0.0,0.0,1648.28,0,3,1,20170516,100
SZ300107,16443,0,1,5,8.94,5.0,5.0,0.0,0.0,894.14,0,3,1,20170516,100
SZ002352,16444,0,1,5,53.17,7.98,7.98,0.0,0.0,5317.14,0,3,1,20170516,100
SZ000062,16445,0,1,5,26.37,5.0,5.0,0.0,0.0,2637.22,0,3,1,20170516,100
SZ000958,16446,0,1,5,19.46,5.0,5.0,0.0,0.0,1946.07,0,3,1,20170516,100
SH603086,16447,0,1,5,33.8,6.07,5.07,0.0,1.0,3380.0,0,3,1,20170516,100
SZ300647,16448,0,1,5,30.44,5.0,5.0,0.0,0.0,3044.0,0,3,1,20170516,100
SZ002871,16449,0,1,5,29.5,5.0,5.0,0.0,0.0,2950.0,0,3,1,20170516,100
SZ000856,16450,0,1,5,42.66,6.4,6.4,0.0,0.0,4265.8,0,3,1,20170516,100
SZ300515,16451,1,-1,5,44.7,11.18,6.71,4.47,0.0,4470.35,15957,3,1,20170517,100
SH600667,16452,1,-1,5,7.19,6.72,5.0,0.72,1.0,719.07,15959,3,1,20170517,100
SZ300334,16453,1,-1,5,38.25,9.56,5.74,3.82,0.0,3824.93,16097,3,1,20170517,100
SZ300157,16454,1,-1,5,13.72,6.37,5.0,1.37,0.0,1371.77,16099,3,1,20170517,100
SZ300374,16455,1,-1,5,30.39,8.04,5.0,3.04,0.0,3038.63,16100,3,1,20170517,100
SH601952,16456,1,-1,5,15.65,7.56,5.0,1.56,1.0,1564.56,16101,3,1,20170517,100
SZ002869,16457,1,-1,5,36.6,9.15,5.49,3.66,0.0,3660.18,16102,3,1,20170517,100
SZ000605,16458,1,-1,5,36.33,9.08,5.45,3.63,0.0,3633.18,16103,3,1,20170517,100
SZ002858,16459,1,-1,5,67.84,16.96,10.18,6.78,0.0,6783.58,16104,3,1,20170517,100
SH603320,16460,1,-1,5,38.96,10.74,5.84,3.9,1.0,3895.72,16106,3,1,20170517,100
SH603320,16461,1,-1,5,35.65,9.91,5.35,3.56,1.0,3564.95,16106,3,1,20170517,100
SZ002865,16462,1,-1,5,40.18,10.05,6.03,4.02,0.0,4018.45,16107,3,1,20170517,100
SZ002870,16463,1,-1,5,34.31,8.58,5.15,3.43,0.0,3431.22,16108,3,1,20170517,100
SH603787,16464,1,-1,5,29.12,8.91,5.0,2.91,1.0,2912.17,16109,3,1,20170517,100
SH603501,16465,1,-1,5,22.97,8.3,5.0,2.3,1.0,2297.02,16110,3,1,20170517,100
SZ000158,16466,1,-1,5,16.03,6.6,5.0,1.6,0.0,1602.57,16111,3,1,20170517,100
SZ002836,16467,1,-1,5,45.21,11.3,6.78,4.52,0.0,4520.86,16112,3,1,20170517,100
SZ300344,16468,1,-1,5,23.97,7.4,5.0,2.4,0.0,2396.66,16113,3,1,20170517,100
SZ002863,16469,1,-1,5,21.36,7.14,5.0,2.14,0.0,2136.13,16115,3,1,20170517,100
SH603616,16470,1,-1,5,35.65,9.91,5.35,3.57,1.0,3565.19,16116,3,1,20170517,100
SH603616,16471,1,-1,5,32.62,9.26,5.0,3.26,1.0,3262.49,16116,3,1,20170517,100
SZ300648,16472,1,-1,5,64.16,16.04,9.62,6.42,0.0,6415.84,16117,3,1,20170517,100
SH600791,16473,1,-1,5,8.52,6.85,5.0,0.85,1.0,852.13,16118,3,1,20170517,100
SH603896,16474,1,-1,5,25.79,8.58,5.0,2.58,1.0,2578.98,16119,3,1,20170517,100
SZ002616,16475,1,-1,5,26.54,7.65,5.0,2.65,0.0,2654.44,16120,3,1,20170517,100
SZ002282,16476,1,-1,5,25.02,7.5,5.0,2.5,0.0,2501.56,16121,3,1,20170517,100
SH603926,16477,1,-1,5,45.6,12.4,6.84,4.56,1.0,4560.12,16122,3,1,20170517,100
SZ000958,16478,1,-1,5,18.88,6.89,5.0,1.89,0.0,1887.69,16123,3,1,20170517,100
