symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002164,15771,0,1,5,10.11,5.0,5.0,0.0,0.0,1010.88,0,3,1,20170427,100
SZ000736,15772,0,1,5,21.59,5.0,5.0,0.0,0.0,2159.05,0,3,1,20170427,100
SH603050,15773,0,1,5,34.95,6.24,5.24,0.0,1.0,3495.0,0,3,1,20170427,100
SZ300632,15774,0,1,5,28.3,5.0,5.0,0.0,0.0,2829.69,0,3,1,20170427,100
SH601008,15775,0,1,5,7.27,6.0,5.0,0.0,1.0,727.32,0,3,1,20170427,100
SZ300628,15776,0,1,5,339.97,51.0,51.0,0.0,0.0,33996.83,0,3,1,20170427,100
SZ002860,15777,0,1,5,58.22,8.73,8.73,0.0,0.0,5822.46,0,3,1,20170427,100
SH603881,15778,0,1,5,54.84,9.23,8.23,0.0,1.0,5484.43,0,3,1,20170427,100
SH603803,15779,0,1,5,30.76,6.0,5.0,0.0,1.0,3075.8,0,3,1,20170427,100
SZ300562,15780,0,1,5,38.36,5.75,5.75,0.0,0.0,3835.79,0,3,1,20170427,100
SZ000880,15781,0,1,5,15.52,5.0,5.0,0.0,0.0,1552.25,0,3,1,20170427,100
SZ300633,15782,0,1,5,23.73,5.0,5.0,0.0,0.0,2373.09,0,3,1,20170427,100
SZ300304,15783,0,1,5,10.88,5.0,5.0,0.0,0.0,1087.93,0,3,1,20170427,100
SZ002861,15784,0,1,5,43.68,6.55,6.55,0.0,0.0,4367.51,0,3,1,20170427,100
SH603058,15785,0,1,5,22.82,6.0,5.0,0.0,1.0,2282.36,0,3,1,20170427,100
SZ002158,15786,0,1,5,14.63,5.0,5.0,0.0,0.0,1462.95,0,3,1,20170427,100
SZ002863,15787,0,1,5,15.39,5.0,5.0,0.0,0.0,1539.0,0,3,1,20170427,100
SH603081,15788,0,1,5,24.17,6.0,5.0,0.0,1.0,2417.0,0,3,1,20170427,100
SZ002862,15789,0,1,5,41.01,6.15,6.15,0.0,0.0,4101.18,0,3,1,20170427,100
SZ000852,15790,0,1,5,11.86,5.0,5.0,0.0,0.0,1186.19,0,3,1,20170427,100
SZ002867,15791,0,1,5,28.65,5.0,5.0,0.0,0.0,2865.16,0,3,1,20170427,100
SZ300017,15792,0,1,5,13.16,5.0,5.0,0.0,0.0,1315.53,0,3,1,20170427,100
SZ300023,15793,0,1,5,13.23,5.0,5.0,0.0,0.0,1322.61,0,3,1,20170427,100
SZ002565,15794,0,1,5,7.63,5.0,5.0,0.0,0.0,763.26,0,3,1,20170427,100
SH601228,15795,0,1,5,9.85,6.0,5.0,0.0,1.0,985.28,0,3,1,20170427,100
SZ000885,15796,0,1,5,18.79,5.0,5.0,0.0,0.0,1879.22,0,3,1,20170427,100
SH600550,15797,0,1,5,10.84,6.0,5.0,0.0,1.0,1083.95,0,3,1,20170427,100
SZ300641,15798,0,1,5,26.48,5.0,5.0,0.0,0.0,2648.49,0,3,1,20170427,100
SZ002803,15799,0,1,5,38.27,5.74,5.74,0.0,0.0,3827.5,0,3,1,20170427,100
SH600388,15800,0,1,5,15.25,6.0,5.0,0.0,1.0,1524.83,0,3,1,20170427,100
SH603797,15801,0,1,5,22.25,6.0,5.0,0.0,1.0,2225.0,0,3,1,20170427,100
SZ000672,15802,0,1,5,9.9,5.0,5.0,0.0,0.0,989.73,0,3,1,20170427,100
SZ300466,15803,1,-1,5,30.44,8.04,5.0,3.04,0.0,3043.69,15242,3,1,20170428,100
SH600008,15804,1,-1,5,7.4,6.74,5.0,0.74,1.0,739.95,15460,3,1,20170428,100
SH603628,15805,1,-1,5,24.92,8.49,5.0,2.49,1.0,2491.98,15461,3,1,20170428,100
SH603903,15806,1,-1,5,59.68,15.92,8.95,5.97,1.0,5967.69,15462,3,1,20170428,100
SH600781,15807,1,-1,5,21.47,8.15,5.0,2.15,1.0,2147.31,15463,3,1,20170428,100
SZ300117,15808,1,-1,5,8.87,5.89,5.0,0.89,0.0,887.22,15465,3,1,20170428,100
SZ000600,15809,1,-1,5,13.17,6.32,5.0,1.32,0.0,1316.9,15467,3,1,20170428,100
SZ300514,15810,1,-1,5,14.2,6.42,5.0,1.42,0.0,1420.4,15468,3,1,20170428,100
SH600874,15811,1,-1,5,16.92,7.69,5.0,1.69,1.0,1691.71,15470,3,1,20170428,100
SZ002861,15812,1,-1,5,46.3,11.57,6.94,4.63,0.0,4629.56,15472,3,1,20170428,100
SZ002836,15813,1,-1,5,31.1,8.11,5.0,3.11,0.0,3110.19,15473,3,1,20170428,100
SZ002866,15814,1,-1,5,22.5,7.25,5.0,2.25,0.0,2250.38,15474,3,1,20170428,100
SH603920,15815,1,-1,5,25.32,8.53,5.0,2.53,1.0,2532.34,15476,3,1,20170428,100
SZ002282,15816,1,-1,5,20.18,7.02,5.0,2.02,0.0,2018.24,15477,3,1,20170428,100
SZ300641,15817,1,-1,5,28.07,7.81,5.0,2.81,0.0,2807.4,15478,3,1,20170428,100
SH601992,15818,1,-1,5,7.78,6.78,5.0,0.78,1.0,778.4,15480,3,1,20170428,100
