symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603701,3174,0,1,5,19.44,6.0,5.0,0.0,1.0,1944.0,0,3,1,20160412,100
SZ000976,3175,0,1,5,9.46,5.0,5.0,0.0,0.0,945.89,0,3,1,20160412,100
SZ002275,3177,0,1,5,20.94,5.0,5.0,0.0,0.0,2094.0,0,3,1,20160412,100
SH603520,3178,0,1,5,47.88,8.18,7.18,0.0,1.0,4788.03,0,3,1,20160412,100
SZ000980,3179,0,1,5,6.82,5.0,5.0,0.0,0.0,682.0,0,3,1,20160412,100
SZ300459,3180,0,1,5,38.84,5.83,5.83,0.0,0.0,3883.56,0,3,1,20160412,100
SZ000957,3181,0,1,5,23.45,5.0,5.0,0.0,0.0,2345.22,0,3,1,20160412,100
SZ000426,3182,0,1,5,7.31,5.0,5.0,0.0,0.0,730.63,0,3,1,20160412,100
SZ002396,3183,0,1,5,19.57,5.0,5.0,0.0,0.0,1957.11,0,3,1,20160412,100
SZ002168,3184,0,1,5,11.84,5.0,5.0,0.0,0.0,1184.0,0,3,1,20160412,100
SZ002788,3185,0,1,5,61.16,9.17,9.17,0.0,0.0,6116.49,0,3,1,20160412,100
SZ300436,3186,0,1,5,72.59,10.89,10.89,0.0,0.0,7259.0,0,3,1,20160412,100
SZ002522,3187,0,1,5,15.8,5.0,5.0,0.0,0.0,1579.62,0,3,1,20160412,100
SZ300445,3188,0,1,5,46.32,6.95,6.95,0.0,0.0,4632.34,0,3,1,20160412,100
SH600890,3189,0,1,5,11.17,6.0,5.0,0.0,1.0,1117.0,0,3,1,20160412,100
SZ002479,3190,0,1,5,12.34,5.0,5.0,0.0,0.0,1233.63,0,3,1,20160412,100
SZ000977,3191,0,1,5,26.23,5.0,5.0,0.0,0.0,2622.8,0,3,1,20160412,100
SZ002467,3192,0,1,5,13.94,5.0,5.0,0.0,0.0,1394.41,0,3,1,20160412,100
SZ300484,3193,0,1,5,102.52,15.38,15.38,0.0,0.0,10252.0,0,3,1,20160412,100
SZ300219,3194,0,1,5,12.36,5.0,5.0,0.0,0.0,1235.51,0,3,1,20160412,100
SH600971,3195,0,1,5,6.47,6.0,5.0,0.0,1.0,646.69,0,3,1,20160412,100
SZ300506,3196,0,1,5,38.78,5.82,5.82,0.0,0.0,3878.4,0,3,1,20160412,100
SZ002084,3197,0,1,5,12.13,5.0,5.0,0.0,0.0,1212.82,0,3,1,20160412,100
SZ002791,3198,1,-1,5,50.78,12.7,7.62,5.08,0.0,5078.43,3047,3,1,20160413,100
SZ002416,3199,1,-1,5,23.37,7.34,5.0,2.34,0.0,2337.11,3081,3,1,20160413,100
SH600815,3200,1,-1,5,7.96,6.8,5.0,0.8,1.0,795.72,3082,3,1,20160413,100
SZ000882,3201,1,-1,5,4.2,5.42,5.0,0.42,0.0,419.99,3083,3,1,20160413,100
SZ300216,3202,1,-1,5,35.71,8.93,5.36,3.57,0.0,3571.39,3084,3,1,20160413,100
SZ300141,3203,1,-1,5,32.62,8.26,5.0,3.26,0.0,3261.84,3086,3,1,20160413,100
SZ300141,3204,1,-1,5,29.85,7.98,5.0,2.98,0.0,2984.89,3086,3,1,20160413,100
SZ002788,3205,1,-1,5,59.33,14.83,8.9,5.93,0.0,5933.0,3087,3,1,20160413,100
SH603861,3206,1,-1,5,26.74,8.67,5.0,2.67,1.0,2673.58,3088,3,1,20160413,100
SZ000975,3207,1,-1,5,15.05,6.51,5.0,1.51,0.0,1505.45,3090,3,1,20160413,100
SZ300244,3208,1,-1,5,59.71,14.93,8.96,5.97,0.0,5970.81,3092,3,1,20160413,100
SZ000678,3209,1,-1,5,9.91,5.99,5.0,0.99,0.0,991.49,3093,3,1,20160413,100
SZ002792,3210,1,-1,5,78.65,19.66,11.8,7.87,0.0,7865.33,3094,3,1,20160413,100
SZ300503,3211,1,-1,5,42.76,10.69,6.41,4.28,0.0,4275.53,3096,3,1,20160413,100
SZ002761,3212,1,-1,5,43.85,10.96,6.58,4.38,0.0,4384.94,3097,3,1,20160413,100
SZ002030,3213,1,-1,5,34.71,8.68,5.21,3.47,0.0,3471.36,3098,3,1,20160413,100
SZ300379,3214,1,-1,5,80.94,20.23,12.14,8.09,0.0,8093.56,3099,3,1,20160413,100
SZ300506,3215,1,-1,5,41.11,10.28,6.17,4.11,0.0,4111.1,3100,3,1,20160413,100
SZ000078,3216,1,-1,5,17.91,6.79,5.0,1.79,0.0,1791.11,3101,3,1,20160413,100
