symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603958,5914,0,1,5,28.27,6.0,5.0,0.0,1.0,2827.0,0,3,1,20160711,100
SH601127,5915,0,1,5,44.27,7.64,6.64,0.0,1.0,4427.46,0,3,1,20160711,100
SZ002186,5916,0,1,5,21.88,5.0,5.0,0.0,0.0,2188.3,0,3,1,20160711,100
SH600497,5917,0,1,5,10.97,6.0,5.0,0.0,1.0,1097.0,0,3,1,20160711,100
SZ300384,5918,0,1,5,53.55,8.03,8.03,0.0,0.0,5355.41,0,3,1,20160711,100
SZ000915,5919,0,1,5,40.06,6.01,6.01,0.0,0.0,4006.03,0,3,1,20160711,100
SH600378,5920,0,1,5,19.59,6.0,5.0,0.0,1.0,1958.6,0,3,1,20160711,100
SZ002753,5921,0,1,5,28.73,5.0,5.0,0.0,0.0,2873.28,0,3,1,20160711,100
SZ300076,5922,0,1,5,12.76,5.0,5.0,0.0,0.0,1276.0,0,3,1,20160711,100
SZ300522,5923,0,1,5,39.11,5.87,5.87,0.0,0.0,3911.0,0,3,1,20160711,100
SZ300515,5924,0,1,5,75.48,11.32,11.32,0.0,0.0,7548.1,0,3,1,20160711,100
SZ000519,5925,0,1,5,15.66,5.0,5.0,0.0,0.0,1566.26,0,3,1,20160711,100
SZ000727,5926,0,1,5,3.59,5.0,5.0,0.0,0.0,359.0,0,3,1,20160711,100
SZ300521,5927,0,1,5,23.73,5.0,5.0,0.0,0.0,2373.0,0,3,1,20160711,100
SZ002158,5928,0,1,5,13.73,5.0,5.0,0.0,0.0,1373.49,0,3,1,20160711,100
SH603909,5929,0,1,5,35.82,6.37,5.37,0.0,1.0,3582.0,0,3,1,20160711,100
SZ002696,5930,0,1,5,20.21,5.0,5.0,0.0,0.0,2021.33,0,3,1,20160711,100
SZ300081,5931,0,1,5,18.14,5.0,5.0,0.0,0.0,1813.62,0,3,1,20160711,100
SZ002113,5932,0,1,5,37.66,5.65,5.65,0.0,0.0,3766.0,0,3,1,20160711,100
SZ002805,5933,0,1,5,10.11,5.0,5.0,0.0,0.0,1011.0,0,3,1,20160711,100
SZ000810,5934,0,1,5,20.83,5.0,5.0,0.0,0.0,2083.0,0,3,1,20160711,100
SH603002,5935,1,-1,5,7.21,6.72,5.0,0.72,1.0,721.36,5381,3,1,20160712,100
SZ002218,5936,1,-1,5,9.65,5.96,5.0,0.96,0.0,964.5,5480,3,1,20160712,100
SZ000768,5937,1,-1,5,23.68,7.37,5.0,2.37,0.0,2367.98,5566,3,1,20160712,100
SZ000506,5938,1,-1,5,8.75,5.87,5.0,0.87,0.0,874.97,5685,3,1,20160712,100
SZ002460,5939,1,-1,5,37.18,9.3,5.58,3.72,0.0,3718.05,5717,3,1,20160712,100
SZ002390,5940,1,-1,5,11.21,6.12,5.0,1.12,0.0,1121.45,5723,3,1,20160712,100
SH600962,5941,1,-1,5,16.31,7.63,5.0,1.63,1.0,1631.15,5726,3,1,20160712,100
SH600459,5942,1,-1,5,33.04,9.3,5.0,3.3,1.0,3303.98,5733,3,1,20160712,100
SZ000545,5943,1,-1,5,6.97,5.7,5.0,0.7,0.0,696.86,5742,3,1,20160712,100
SZ300354,5944,1,-1,5,32.29,8.23,5.0,3.23,0.0,3229.12,5767,3,1,20160712,100
SZ002802,5945,1,-1,5,31.16,8.12,5.0,3.12,0.0,3116.4,5768,3,1,20160712,100
SZ002390,5946,1,-1,5,11.29,6.13,5.0,1.13,0.0,1129.11,5770,3,1,20160712,100
SZ002801,5947,1,-1,5,102.79,25.7,15.42,10.28,0.0,10278.82,5772,3,1,20160712,100
SH603016,5948,1,-1,5,22.97,8.3,5.0,2.3,1.0,2297.02,5773,3,1,20160712,100
SZ300513,5949,1,-1,5,129.08,32.27,19.36,12.91,0.0,12907.96,5775,3,1,20160712,100
SZ300459,5950,1,-1,5,33.29,8.33,5.0,3.33,0.0,3328.8,5776,3,1,20160712,100
SH600378,5951,1,-1,5,19.0,7.9,5.0,1.9,1.0,1899.84,5777,3,1,20160712,100
SH603166,5952,1,-1,5,24.38,8.44,5.0,2.44,1.0,2437.74,5779,3,1,20160712,100
SZ300518,5953,1,-1,5,96.79,24.2,14.52,9.68,0.0,9678.86,5780,3,1,20160712,100
SZ300509,5954,1,-1,5,80.06,20.02,12.01,8.01,0.0,8006.04,5781,3,1,20160712,100
SZ000519,5955,1,-1,5,16.6,6.66,5.0,1.66,0.0,1660.24,5782,3,1,20160712,100
SZ300177,5956,1,-1,5,17.12,6.71,5.0,1.71,0.0,1711.56,5784,3,1,20160712,100
SZ002639,5957,1,-1,5,13.74,6.37,5.0,1.37,0.0,1373.85,5785,3,1,20160712,100
SZ000022,5958,1,-1,5,16.65,6.67,5.0,1.67,0.0,1665.42,5786,3,1,20160712,100
SZ300519,5959,1,-1,5,53.14,13.28,7.97,5.31,0.0,5313.78,5787,3,1,20160712,100
SH603909,5960,1,-1,5,37.97,10.49,5.7,3.8,1.0,3796.92,5788,3,1,20160712,100
SZ002799,5961,1,-1,5,82.49,20.62,12.37,8.25,0.0,8248.88,5789,3,1,20160712,100
SZ300520,5962,1,-1,5,16.88,6.69,5.0,1.69,0.0,1687.52,5790,3,1,20160712,100
SZ300503,5963,1,-1,5,72.08,18.02,10.81,7.21,0.0,7208.45,5791,3,1,20160712,100
SZ300501,5964,1,-1,5,124.35,31.09,18.65,12.44,0.0,12435.03,5792,3,1,20160712,100
SZ300501,5965,1,-1,5,113.79,28.45,17.07,11.38,0.0,11379.23,5792,3,1,20160712,100
SZ002313,5966,1,-1,5,20.45,7.05,5.0,2.05,0.0,2045.27,5793,3,1,20160712,100
SH600489,5967,1,-1,5,15.17,7.52,5.0,1.52,1.0,1517.47,5794,3,1,20160712,100
