symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002460,15713,0,1,5,40.06,6.01,6.01,0.0,0.0,4005.59,0,3,1,20170426,100
SH600008,15714,0,1,5,6.84,6.0,5.0,0.0,1.0,683.79,0,3,1,20170426,100
SH603628,15715,0,1,5,26.65,6.0,5.0,0.0,1.0,2665.09,0,3,1,20170426,100
SH603903,15716,0,1,5,56.9,9.53,8.53,0.0,1.0,5689.93,0,3,1,20170426,100
SH600781,15717,0,1,5,18.95,6.0,5.0,0.0,1.0,1895.2,0,3,1,20170426,100
SH600804,15718,0,1,5,19.44,6.0,5.0,0.0,1.0,1943.81,0,3,1,20170426,100
SZ300117,15719,0,1,5,8.19,5.0,5.0,0.0,0.0,818.5,0,3,1,20170426,100
SZ300591,15720,0,1,5,20.47,5.0,5.0,0.0,0.0,2046.56,0,3,1,20170426,100
SZ000600,15721,0,1,5,12.76,5.0,5.0,0.0,0.0,1275.84,0,3,1,20170426,100
SZ300514,15722,0,1,5,12.08,5.0,5.0,0.0,0.0,1207.99,0,3,1,20170426,100
SH600262,15723,0,1,5,26.35,6.0,5.0,0.0,1.0,2634.84,0,3,1,20170426,100
SH600874,15724,0,1,5,14.1,6.0,5.0,0.0,1.0,1409.63,0,3,1,20170426,100
SZ000050,15725,0,1,5,17.04,5.0,5.0,0.0,0.0,1704.4,0,3,1,20170426,100
SZ002861,15726,0,1,5,44.6,6.69,6.69,0.0,0.0,4459.76,0,3,1,20170426,100
SZ002836,15727,0,1,5,27.25,5.0,5.0,0.0,0.0,2724.6,0,3,1,20170426,100
SZ002866,15728,0,1,5,19.21,5.0,5.0,0.0,0.0,1921.23,0,3,1,20170426,100
SZ002862,15729,0,1,5,39.65,5.95,5.95,0.0,0.0,3964.74,0,3,1,20170426,100
SH603920,15730,0,1,5,21.71,6.0,5.0,0.0,1.0,2170.79,0,3,1,20170426,100
SZ002282,15731,0,1,5,16.61,5.0,5.0,0.0,0.0,1660.92,0,3,1,20170426,100
SZ300641,15733,0,1,5,25.72,5.0,5.0,0.0,0.0,2571.63,0,3,1,20170426,100
SH600388,15734,0,1,5,14.05,6.0,5.0,0.0,1.0,1405.0,0,3,1,20170426,100
SH601992,15735,0,1,5,7.53,6.0,5.0,0.0,1.0,752.89,0,3,1,20170426,100
