symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002038,21837,0,1,5,33.74,5.06,5.06,0.0,0.0,3374.42,0,3,1,20171109,100
SZ300720,21838,0,1,5,22.51,5.0,5.0,0.0,0.0,2251.0,0,3,1,20171109,100
SZ300718,21839,0,1,5,35.57,5.34,5.34,0.0,0.0,3557.0,0,3,1,20171109,100
SH603938,21840,0,1,5,36.22,6.43,5.43,0.0,1.0,3621.92,0,3,1,20171109,100
SZ300201,21841,0,1,5,8.88,5.0,5.0,0.0,0.0,888.0,0,3,1,20171109,100
SZ300560,21842,0,1,5,35.59,5.34,5.34,0.0,0.0,3558.61,0,3,1,20171109,100
SZ002118,21843,0,1,5,7.68,5.0,5.0,0.0,0.0,767.8,0,3,1,20171109,100
SZ300465,21844,0,1,5,10.39,5.0,5.0,0.0,0.0,1039.05,0,3,1,20171109,100
SZ000823,21845,0,1,5,17.76,5.0,5.0,0.0,0.0,1775.88,0,3,1,20171109,100
SH603466,21846,0,1,5,78.63,12.8,11.8,0.0,1.0,7863.45,0,3,1,20171109,100
SH603717,21847,0,1,5,34.98,6.25,5.25,0.0,1.0,3497.97,0,3,1,20171109,100
SZ300613,21848,0,1,5,217.98,32.7,32.7,0.0,0.0,21797.63,0,3,1,20171109,100
SH603507,21849,0,1,5,50.31,8.55,7.55,0.0,1.0,5031.0,0,3,1,20171109,100
SZ300716,21850,0,1,5,17.15,5.0,5.0,0.0,0.0,1715.22,0,3,1,20171109,100
SZ300046,21851,0,1,5,21.58,5.0,5.0,0.0,0.0,2157.9,0,3,1,20171109,100
SZ300717,21852,0,1,5,27.3,5.0,5.0,0.0,0.0,2730.0,0,3,1,20171109,100
SZ002285,21853,0,1,5,12.64,5.0,5.0,0.0,0.0,1264.15,0,3,1,20171109,100
SZ002843,21854,0,1,5,31.97,5.0,5.0,0.0,0.0,3196.77,0,3,1,20171109,100
SH601313,21855,0,1,5,11.7,6.0,5.0,0.0,1.0,1170.0,0,3,1,20171109,100
SH600222,21856,0,1,5,5.86,6.0,5.0,0.0,1.0,586.35,0,3,1,20171109,100
SZ300719,21857,0,1,5,17.46,5.0,5.0,0.0,0.0,1745.51,0,3,1,20171109,100
SZ200053,21858,1,-1,5,23.62,7.36,5.0,2.36,0.0,2361.68,21292,3,1,20171110,100
SZ000852,21859,1,-1,5,12.18,6.22,5.0,1.22,0.0,1218.48,21373,3,1,20171110,100
SZ002079,21860,1,-1,5,9.27,5.93,5.0,0.93,0.0,927.26,21404,3,1,20171110,100
SH600129,21861,1,-1,5,16.75,7.68,5.0,1.68,1.0,1675.28,21411,3,1,20171110,100
SZ002886,21862,1,-1,5,47.02,11.76,7.05,4.7,0.0,4702.5,21435,3,1,20171110,100
SZ002026,21863,1,-1,5,9.31,5.93,5.0,0.93,0.0,930.56,21441,3,1,20171110,100
SZ002323,21864,1,-1,5,9.92,5.99,5.0,0.99,0.0,991.78,21443,3,1,20171110,100
SZ002828,21865,1,-1,5,30.94,8.09,5.0,3.09,0.0,3094.3,21448,3,1,20171110,100
SZ000813,21866,1,-1,5,8.81,5.88,5.0,0.88,0.0,881.02,21464,3,1,20171110,100
SZ300711,21867,1,-1,5,22.57,7.26,5.0,2.26,0.0,2256.74,21465,3,1,20171110,100
SZ000839,21868,1,-1,5,13.33,6.33,5.0,1.33,0.0,1333.37,21469,3,1,20171110,100
SH603659,21869,1,-1,5,36.94,10.24,5.54,3.69,1.0,3694.1,21470,3,1,20171110,100
SZ300603,21870,1,-1,5,46.65,11.66,7.0,4.67,0.0,4665.43,21471,3,1,20171110,100
SZ300688,21871,1,-1,5,76.56,19.14,11.48,7.66,0.0,7656.28,21473,3,1,20171110,100
SZ300088,21872,1,-1,5,10.78,6.08,5.0,1.08,0.0,1077.57,21474,3,1,20171110,100
SZ300707,21873,1,-1,5,73.28,18.32,10.99,7.33,0.0,7328.11,21475,3,1,20171110,100
SH600903,21874,1,-1,5,4.08,6.41,5.0,0.41,1.0,408.1,21477,3,1,20171110,100
SH603912,21875,1,-1,5,23.36,8.34,5.0,2.34,1.0,2336.24,21478,3,1,20171110,100
SZ000710,21876,1,-1,5,68.33,17.08,10.25,6.83,0.0,6833.22,21479,3,1,20171110,100
SZ002409,21877,1,-1,5,39.67,9.92,5.95,3.97,0.0,3966.52,21481,3,1,20171110,100
SZ002902,21878,1,-1,5,57.66,14.42,8.65,5.77,0.0,5766.2,21483,3,1,20171110,100
SZ300713,21879,1,-1,5,108.94,27.23,16.34,10.89,0.0,10893.62,21484,3,1,20171110,100
SZ300585,21880,1,-1,5,26.71,7.67,5.0,2.67,0.0,2670.8,21486,3,1,20171110,100
