symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH601966,6254,0,1,5,40.62,7.09,6.09,0.0,1.0,4062.32,0,3,1,20160720,100
SZ300247,6255,0,1,5,9.71,5.0,5.0,0.0,0.0,971.48,0,3,1,20160720,100
SZ300500,6256,0,1,5,109.04,16.36,16.36,0.0,0.0,10904.15,0,3,1,20160720,100
SZ000034,6257,0,1,5,29.81,5.0,5.0,0.0,0.0,2980.89,0,3,1,20160720,100
SZ300292,6258,0,1,5,36.48,5.47,5.47,0.0,0.0,3648.0,0,3,1,20160720,100
SZ002248,6259,0,1,5,12.76,5.0,5.0,0.0,0.0,1275.6,0,3,1,20160720,100
SZ300450,6260,0,1,5,41.59,6.24,6.24,0.0,0.0,4159.0,0,3,1,20160720,100
SH600275,6261,0,1,5,8.32,6.0,5.0,0.0,1.0,832.35,0,3,1,20160720,100
SH603611,6262,0,1,5,30.7,6.0,5.0,0.0,1.0,3070.0,0,3,1,20160720,100
SZ002016,6263,0,1,5,8.69,5.0,5.0,0.0,0.0,869.07,0,3,1,20160720,100
SZ300518,6264,0,1,5,177.94,26.69,26.69,0.0,0.0,17794.0,0,3,1,20160720,100
SZ000413,6265,0,1,5,11.69,5.0,5.0,0.0,0.0,1168.6,0,3,1,20160720,100
SZ002522,6266,0,1,5,21.68,5.0,5.0,0.0,0.0,2168.44,0,3,1,20160720,100
SZ300519,6267,0,1,5,97.68,14.65,14.65,0.0,0.0,9768.0,0,3,1,20160720,100
SZ000537,6269,0,1,5,8.81,5.0,5.0,0.0,0.0,881.0,0,3,1,20160720,100
SH600462,6270,0,1,5,7.95,6.0,5.0,0.0,1.0,794.58,0,3,1,20160720,100
SZ002114,6271,0,1,5,32.5,5.0,5.0,0.0,0.0,3250.01,0,3,1,20160720,100
SZ002219,6272,0,1,5,11.76,5.0,5.0,0.0,0.0,1176.06,0,3,1,20160720,100
SZ300505,6273,0,1,5,67.74,10.16,10.16,0.0,0.0,6774.12,0,3,1,20160720,100
SZ300221,6274,0,1,5,26.68,5.0,5.0,0.0,0.0,2668.07,0,3,1,20160720,100
SZ300520,6275,0,1,5,31.02,5.0,5.0,0.0,0.0,3102.0,0,3,1,20160720,100
SZ300081,6276,0,1,5,23.14,5.0,5.0,0.0,0.0,2314.32,0,3,1,20160720,100
SZ300501,6277,0,1,5,144.16,21.62,21.62,0.0,0.0,14415.86,0,3,1,20160720,100
SH603029,6278,0,1,5,61.14,10.17,9.17,0.0,1.0,6114.4,0,3,1,20160720,100
SZ300076,6279,1,-1,5,17.81,6.78,5.0,1.78,0.0,1781.13,5935,3,1,20160721,100
SZ000419,6280,1,-1,5,9.19,5.92,5.0,0.92,0.0,919.24,5973,3,1,20160721,100
SZ002629,6281,1,-1,5,12.89,6.29,5.0,1.29,0.0,1289.11,6007,3,1,20160721,100
SZ300420,6282,1,-1,5,27.56,7.76,5.0,2.76,0.0,2755.61,6023,3,1,20160721,100
SH603299,6283,1,-1,5,18.82,7.88,5.0,1.88,1.0,1882.04,6068,3,1,20160721,100
SZ300154,6284,1,-1,5,11.88,6.19,5.0,1.19,0.0,1188.48,6072,3,1,20160721,100
SZ300515,6285,1,-1,5,78.49,19.62,11.77,7.85,0.0,7849.25,6074,3,1,20160721,100
SZ300508,6286,1,-1,5,182.04,45.51,27.31,18.2,0.0,18204.0,6083,3,1,20160721,100
SZ300497,6287,1,-1,5,140.19,35.05,21.03,14.02,0.0,14018.6,6084,3,1,20160721,100
SZ002402,6288,1,-1,5,30.51,8.05,5.0,3.05,0.0,3051.31,6118,3,1,20160721,100
SZ300500,6289,1,-1,5,105.77,26.44,15.87,10.58,0.0,10577.03,6119,3,1,20160721,100
SZ002802,6290,1,-1,5,60.72,15.18,9.11,6.07,0.0,6071.68,6120,3,1,20160721,100
SH603016,6291,1,-1,5,44.75,12.19,6.71,4.48,1.0,4475.32,6121,3,1,20160721,100
SH603069,6292,1,-1,5,10.35,7.03,5.0,1.03,1.0,1034.56,6122,3,1,20160721,100
SZ002780,6293,1,-1,5,87.49,21.87,13.12,8.75,0.0,8748.83,6124,3,1,20160721,100
SZ002787,6294,1,-1,5,56.35,14.09,8.45,5.64,0.0,5635.14,6125,3,1,20160721,100
SZ300517,6295,1,-1,5,16.86,6.69,5.0,1.69,0.0,1686.46,6126,3,1,20160721,100
SZ300518,6296,1,-1,5,188.62,47.15,28.29,18.86,0.0,18861.64,6127,3,1,20160721,100
SZ002168,6297,1,-1,5,16.54,6.65,5.0,1.65,0.0,1654.49,6128,3,1,20160721,100
SZ300345,6298,1,-1,5,12.38,6.24,5.0,1.24,0.0,1238.48,6129,3,1,20160721,100
SH603909,6299,1,-1,5,73.99,19.5,11.1,7.4,1.0,7398.8,6132,3,1,20160721,100
SH600610,6300,1,-1,5,14.61,7.46,5.0,1.46,1.0,1461.17,6133,3,1,20160721,100
SZ002395,6301,1,-1,5,28.63,7.86,5.0,2.86,0.0,2862.54,6134,3,1,20160721,100
SZ300218,6302,1,-1,5,20.35,7.03,5.0,2.03,0.0,2034.53,6135,3,1,20160721,100
SZ000025,6303,1,-1,5,73.13,18.28,10.97,7.31,0.0,7313.41,6136,3,1,20160721,100
SZ000571,6304,1,-1,5,7.32,5.73,5.0,0.73,0.0,732.46,6137,3,1,20160721,100
SH600828,6305,1,-1,5,8.16,6.82,5.0,0.82,1.0,816.49,6138,3,1,20160721,100
SZ002803,6306,1,-1,5,17.23,6.72,5.0,1.72,0.0,1722.5,6139,3,1,20160721,100
SZ300506,6307,1,-1,5,58.08,14.52,8.71,5.81,0.0,5807.76,6140,3,1,20160721,100
SZ200053,6308,1,-1,5,21.07,7.11,5.0,2.11,0.0,2107.28,6141,3,1,20160721,100
