symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002785,2025,0,1,5,24.3,5.0,5.0,0.0,0.0,2429.59,0,3,1,20160302,100
SH603608,2026,0,1,5,27.81,6.0,5.0,0.0,1.0,2780.93,0,3,1,20160302,100
SZ002788,2027,0,1,5,54.23,8.13,8.13,0.0,0.0,5423.05,0,3,1,20160302,100
SZ002453,2028,0,1,5,9.42,5.0,5.0,0.0,0.0,942.23,0,3,1,20160302,100
SZ000011,2029,0,1,5,13.79,5.0,5.0,0.0,0.0,1378.98,0,3,1,20160302,100
SZ002504,2030,0,1,5,25.92,5.0,5.0,0.0,0.0,2592.29,0,3,1,20160302,100
SZ200029,2031,0,1,5,6.2,5.0,5.0,0.0,0.0,619.53,0,3,1,20160302,100
SZ002425,2032,0,1,5,18.3,5.0,5.0,0.0,0.0,1830.29,0,3,1,20160302,100
SZ200505,2033,0,1,5,5.76,5.0,5.0,0.0,0.0,575.51,0,3,1,20160302,100
SZ300338,2034,1,-1,5,14.63,6.46,5.0,1.46,0.0,1462.65,1885,3,1,20160303,100
SZ000006,2035,1,-1,5,9.19,5.92,5.0,0.92,0.0,919.08,1935,3,1,20160303,100
SZ300500,2036,1,-1,5,68.96,17.24,10.34,6.9,0.0,6895.52,1936,3,1,20160303,100
SH600533,2037,1,-1,5,7.0,6.7,5.0,0.7,1.0,700.09,1938,3,1,20160303,100
SZ002075,2038,1,-1,5,13.58,6.36,5.0,1.36,0.0,1358.33,1939,3,1,20160303,100
SZ000982,2039,1,-1,5,7.92,5.79,5.0,0.79,0.0,791.82,1940,3,1,20160303,100
SZ000838,2040,1,-1,5,59.56,14.89,8.93,5.96,0.0,5955.99,1941,3,1,20160303,100
SZ300499,2041,1,-1,5,53.74,13.44,8.06,5.37,0.0,5374.03,1942,3,1,20160303,100
SH600682,2042,1,-1,5,27.69,8.77,5.0,2.77,1.0,2768.96,1943,3,1,20160303,100
SZ000043,2043,1,-1,5,9.52,5.95,5.0,0.95,0.0,951.82,1944,3,1,20160303,100
SZ300329,2044,1,-1,5,25.58,7.56,5.0,2.56,0.0,2557.78,1945,3,1,20160303,100
SH600675,2045,1,-1,5,6.67,6.67,5.0,0.67,1.0,666.86,1946,3,1,20160303,100
SH603608,2046,1,-1,5,29.48,8.95,5.0,2.95,1.0,2947.79,1947,3,1,20160303,100
SZ002788,2047,1,-1,5,57.48,14.37,8.62,5.75,0.0,5748.43,1948,3,1,20160303,100
SZ300401,2048,1,-1,5,36.82,9.21,5.52,3.68,0.0,3682.32,1950,3,1,20160303,100
SZ002092,2049,1,-1,5,8.08,5.81,5.0,0.81,0.0,808.44,1952,3,1,20160303,100
SZ002562,2050,1,-1,5,26.98,7.7,5.0,2.7,0.0,2697.79,1954,3,1,20160303,100
SH603099,2051,1,-1,5,21.72,8.17,5.0,2.17,1.0,2171.75,1956,3,1,20160303,100
SZ200029,2052,1,-1,5,6.57,5.66,5.0,0.66,0.0,656.7,1960,3,1,20160303,100
SZ002582,2053,1,-1,5,28.22,7.82,5.0,2.82,0.0,2821.72,1961,3,1,20160303,100
