symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300607,12985,0,1,5,26.86,5.0,5.0,0.0,0.0,2686.26,0,3,1,20170209,100
SZ300578,12986,0,1,5,24.76,5.0,5.0,0.0,0.0,2476.0,0,3,1,20170209,100
SZ002840,12987,0,1,5,26.19,5.0,5.0,0.0,0.0,2619.4,0,3,1,20170209,100
SZ300599,12988,0,1,5,21.75,5.0,5.0,0.0,0.0,2175.0,0,3,1,20170209,100
SZ000637,12989,0,1,5,8.3,5.0,5.0,0.0,0.0,829.72,0,3,1,20170209,100
SZ002845,12990,0,1,5,40.8,6.12,6.12,0.0,0.0,4080.0,0,3,1,20170209,100
SH603089,12991,0,1,5,26.98,6.0,5.0,0.0,1.0,2698.0,0,3,1,20170209,100
SZ300292,12992,0,1,5,8.71,5.0,5.0,0.0,0.0,870.72,0,3,1,20170209,100
SZ300600,12993,0,1,5,35.04,5.26,5.26,0.0,0.0,3504.0,0,3,1,20170209,100
SZ300127,12994,0,1,5,18.18,5.0,5.0,0.0,0.0,1818.13,0,3,1,20170209,100
SH603626,12995,0,1,5,26.94,6.0,5.0,0.0,1.0,2693.54,0,3,1,20170209,100
SZ002430,12996,0,1,5,11.37,5.0,5.0,0.0,0.0,1137.44,0,3,1,20170209,100
SZ300591,12997,0,1,5,22.33,5.0,5.0,0.0,0.0,2233.05,0,3,1,20170209,100
SZ300588,12998,0,1,5,40.29,6.04,6.04,0.0,0.0,4029.32,0,3,1,20170209,100
SZ002302,12999,0,1,5,11.83,5.0,5.0,0.0,0.0,1182.68,0,3,1,20170209,100
SZ002307,13000,0,1,5,10.77,5.0,5.0,0.0,0.0,1076.89,0,3,1,20170209,100
SZ002830,13001,0,1,5,62.5,9.37,9.37,0.0,0.0,6249.57,0,3,1,20170209,100
SZ300595,13002,0,1,5,105.66,15.85,15.85,0.0,0.0,10566.4,0,3,1,20170209,100
SH600097,13004,0,1,5,29.25,6.0,5.0,0.0,1.0,2925.28,0,3,1,20170209,100
SH600307,13005,0,1,5,3.1,6.0,5.0,0.0,1.0,310.02,0,3,1,20170209,100
SZ000877,13006,0,1,5,9.91,5.0,5.0,0.0,0.0,991.11,0,3,1,20170209,100
SZ002265,13007,0,1,5,28.54,5.0,5.0,0.0,0.0,2853.54,0,3,1,20170209,100
SZ002841,13008,0,1,5,67.66,10.15,10.15,0.0,0.0,6765.75,0,3,1,20170209,100
SZ300597,13009,0,1,5,17.07,5.0,5.0,0.0,0.0,1707.0,0,3,1,20170209,100
SH603360,13010,0,1,5,17.71,6.0,5.0,0.0,1.0,1771.0,0,3,1,20170209,100
SZ002843,13011,0,1,5,20.66,5.0,5.0,0.0,0.0,2066.0,0,3,1,20170209,100
SH603690,13012,0,1,5,9.43,6.0,5.0,0.0,1.0,943.0,0,3,1,20170209,100
SH600094,13013,0,1,5,8.32,6.0,5.0,0.0,1.0,832.28,0,3,1,20170209,100
SZ000886,13014,0,1,5,5.81,5.0,5.0,0.0,0.0,581.0,0,3,1,20170209,100
SH603677,13015,0,1,5,40.5,7.08,6.08,0.0,1.0,4050.0,0,3,1,20170209,100
SZ002748,13016,1,-1,5,26.53,7.65,5.0,2.65,0.0,2653.26,12296,3,1,20170210,100
SZ300402,13017,1,-1,5,30.1,8.01,5.0,3.01,0.0,3010.46,12549,3,1,20170210,100
SZ002553,13018,1,-1,5,14.28,6.43,5.0,1.43,0.0,1428.32,12597,3,1,20170210,100
SZ300480,13019,1,-1,5,27.35,7.74,5.0,2.74,0.0,2735.45,12601,3,1,20170210,100
SZ300345,13020,1,-1,5,12.08,6.21,5.0,1.21,0.0,1207.72,12637,3,1,20170210,100
SZ300584,13021,1,-1,5,43.65,10.91,6.55,4.37,0.0,4365.11,12672,3,1,20170210,100
SZ002451,13022,1,-1,5,18.93,6.89,5.0,1.89,0.0,1892.61,12673,3,1,20170210,100
SH603628,13023,1,-1,5,19.87,7.99,5.0,1.99,1.0,1986.72,12676,3,1,20170210,100
SH601116,13024,1,-1,5,36.85,10.21,5.53,3.69,1.0,3685.4,12680,3,1,20170210,100
SZ300588,13025,1,-1,5,42.4,10.6,6.36,4.24,0.0,4240.22,12683,3,1,20170210,100
SZ300435,13026,1,-1,5,18.59,6.86,5.0,1.86,0.0,1859.17,12687,3,1,20170210,100
SZ000585,13027,1,-1,5,8.93,5.89,5.0,0.89,0.0,893.34,12688,3,1,20170210,100
SZ300341,13028,1,-1,5,11.14,6.11,5.0,1.11,0.0,1114.16,12689,3,1,20170210,100
SZ300179,13029,1,-1,5,8.15,5.82,5.0,0.82,0.0,815.04,12692,3,1,20170210,100
SH603966,13030,1,-1,5,19.79,7.98,5.0,1.98,1.0,1979.02,12728,3,1,20170210,100
