symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002782,9437,0,1,5,35.32,5.3,5.3,0.0,0.0,3532.38,0,3,1,20161101,100
SZ000923,9438,0,1,5,19.31,5.0,5.0,0.0,0.0,1931.25,0,3,1,20161101,100
SZ002476,9439,0,1,5,12.32,5.0,5.0,0.0,0.0,1231.68,0,3,1,20161101,100
SZ300461,9440,0,1,5,64.72,9.71,9.71,0.0,0.0,6472.49,0,3,1,20161101,100
SH600113,9441,0,1,5,21.58,6.0,5.0,0.0,1.0,2158.24,0,3,1,20161101,100
SZ300560,9442,0,1,5,14.67,5.0,5.0,0.0,0.0,1467.39,0,3,1,20161101,100
SZ002732,9443,0,1,5,36.54,5.48,5.48,0.0,0.0,3654.0,0,3,1,20161101,100
SZ300471,9444,0,1,5,49.78,7.47,7.47,0.0,0.0,4978.43,0,3,1,20161101,100
SH600321,9445,0,1,5,7.68,6.0,5.0,0.0,1.0,767.71,0,3,1,20161101,100
SZ300557,9446,0,1,5,19.91,5.0,5.0,0.0,0.0,1990.6,0,3,1,20161101,100
SZ300559,9447,0,1,5,25.03,5.0,5.0,0.0,0.0,2502.63,0,3,1,20161101,100
SZ300308,9448,0,1,5,27.95,5.0,5.0,0.0,0.0,2795.25,0,3,1,20161101,100
SZ300044,9449,0,1,5,17.03,5.0,5.0,0.0,0.0,1703.43,0,3,1,20161101,100
SZ002045,9450,0,1,5,14.47,5.0,5.0,0.0,0.0,1446.94,0,3,1,20161101,100
SZ300545,9451,0,1,5,97.99,14.7,14.7,0.0,0.0,9799.13,0,3,1,20161101,100
SZ300506,9452,0,1,5,57.82,8.67,8.67,0.0,0.0,5782.22,0,3,1,20161101,100
SZ300536,9453,1,-1,5,60.79,15.2,9.12,6.08,0.0,6078.7,9179,3,1,20161102,100
SZ300549,9454,1,-1,5,94.4,23.6,14.16,9.44,0.0,9439.69,9181,3,1,20161102,100
SH600908,9455,1,-1,5,12.66,7.27,5.0,1.27,1.0,1266.09,9185,3,1,20161102,100
SZ002124,9456,1,-1,5,13.9,6.39,5.0,1.39,0.0,1390.44,9201,3,1,20161102,100
SZ300549,9457,1,-1,5,94.67,23.67,14.2,9.47,0.0,9467.3,9229,3,1,20161102,100
SH600246,9458,1,-1,5,6.81,6.68,5.0,0.68,1.0,681.35,9230,3,1,20161102,100
SZ000935,9459,1,-1,5,36.85,9.21,5.53,3.68,0.0,3684.93,9231,3,1,20161102,100
SZ002817,9460,1,-1,5,34.13,8.53,5.12,3.41,0.0,3413.2,9232,3,1,20161102,100
SH603160,9461,1,-1,5,84.55,22.14,12.68,8.45,1.0,8454.56,9233,3,1,20161102,100
SZ300461,9462,1,-1,5,68.61,17.15,10.29,6.86,0.0,6860.84,9235,3,1,20161102,100
SZ002780,9463,1,-1,5,113.59,28.4,17.04,11.36,0.0,11358.85,9236,3,1,20161102,100
SZ300547,9464,1,-1,5,114.68,28.67,17.2,11.47,0.0,11467.74,9237,3,1,20161102,100
SZ002732,9465,1,-1,5,38.73,9.68,5.81,3.87,0.0,3873.24,9238,3,1,20161102,100
SH600926,9466,1,-1,5,28.85,8.89,5.0,2.89,1.0,2885.11,9239,3,1,20161102,100
SZ002486,9467,1,-1,5,7.77,5.78,5.0,0.78,0.0,776.98,9240,3,1,20161102,100
SZ000918,9468,1,-1,5,11.7,6.17,5.0,1.17,0.0,1170.27,9241,3,1,20161102,100
SZ002813,9469,1,-1,5,39.92,9.98,5.99,3.99,0.0,3991.96,9242,3,1,20161102,100
SH603669,9470,1,-1,5,40.07,11.02,6.01,4.01,1.0,4006.75,9243,3,1,20161102,100
SZ002816,9471,1,-1,5,20.37,7.04,5.0,2.04,0.0,2037.32,9245,3,1,20161102,100
SZ300555,9472,1,-1,5,60.97,15.24,9.15,6.1,0.0,6097.12,9248,3,1,20161102,100
SH601128,9473,1,-1,5,12.13,7.21,5.0,1.21,1.0,1213.29,9249,3,1,20161102,100
SZ300044,9474,1,-1,5,18.06,6.81,5.0,1.81,0.0,1805.64,9250,3,1,20161102,100
SZ300545,9475,1,-1,5,103.87,25.97,15.58,10.39,0.0,10387.08,9251,3,1,20161102,100
SZ300545,9476,1,-1,5,95.05,23.76,14.26,9.51,0.0,9505.16,9251,3,1,20161102,100
SZ002124,9477,1,-1,5,14.36,6.44,5.0,1.44,0.0,1435.71,9252,3,1,20161102,100
SZ300506,9478,1,-1,5,61.29,15.32,9.19,6.13,0.0,6129.15,9253,3,1,20161102,100
