symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002839,13058,0,1,5,10.79,5.0,5.0,0.0,0.0,1079.39,0,3,1,20170210,100
SH600888,13059,0,1,5,8.77,6.0,5.0,0.0,1.0,877.1,0,3,1,20170210,100
SZ002846,13060,0,1,5,15.97,5.0,5.0,0.0,0.0,1597.0,0,3,1,20170210,100
SZ300601,13061,0,1,5,6.3,5.0,5.0,0.0,0.0,630.0,0,3,1,20170210,100
SZ300561,13062,0,1,5,124.76,18.71,18.71,0.0,0.0,12475.84,0,3,1,20170210,100
SZ300603,13063,0,1,5,11.61,5.0,5.0,0.0,0.0,1161.0,0,3,1,20170210,100
SH603022,13064,0,1,5,24.66,6.0,5.0,0.0,1.0,2466.19,0,3,1,20170210,100
SZ300493,13065,0,1,5,43.89,6.58,6.58,0.0,0.0,4389.0,0,3,1,20170210,100
SZ002514,13066,0,1,5,9.43,5.0,5.0,0.0,0.0,943.39,0,3,1,20170210,100
SZ300589,13067,0,1,5,38.12,5.72,5.72,0.0,0.0,3812.0,0,3,1,20170210,100
SZ300588,13068,0,1,5,40.87,6.13,6.13,0.0,0.0,4087.09,0,3,1,20170210,100
SZ300602,13069,0,1,5,37.8,5.67,5.67,0.0,0.0,3780.0,0,3,1,20170210,100
SZ002307,13070,0,1,5,12.22,5.0,5.0,0.0,0.0,1222.0,0,3,1,20170210,100
SZ300596,13071,0,1,5,45.98,6.9,6.9,0.0,0.0,4598.46,0,3,1,20170210,100
SZ000425,13072,0,1,5,3.67,5.0,5.0,0.0,0.0,367.08,0,3,1,20170210,100
SH600307,13073,0,1,5,3.39,6.0,5.0,0.0,1.0,338.62,0,3,1,20170210,100
SZ300176,13074,0,1,5,40.41,6.06,6.06,0.0,0.0,4040.58,0,3,1,20170210,100
SZ000877,13075,0,1,5,11.01,5.0,5.0,0.0,0.0,1100.96,0,3,1,20170210,100
SZ000905,13076,0,1,5,11.21,5.0,5.0,0.0,0.0,1120.92,0,3,1,20170210,100
SZ002700,13077,0,1,5,13.67,5.0,5.0,0.0,0.0,1367.33,0,3,1,20170210,100
SZ002841,13078,0,1,5,69.88,10.48,10.48,0.0,0.0,6987.97,0,3,1,20170210,100
SZ000585,13079,0,1,5,9.13,5.0,5.0,0.0,0.0,913.1,0,3,1,20170210,100
SZ300311,13080,0,1,5,20.9,5.0,5.0,0.0,0.0,2089.87,0,3,1,20170210,100
SH603039,13081,0,1,5,79.08,12.86,11.86,0.0,1.0,7908.41,0,3,1,20170210,100
SH600315,13082,0,1,5,27.95,6.0,5.0,0.0,1.0,2795.44,0,3,1,20170210,100
SZ002807,13083,0,1,5,10.87,5.0,5.0,0.0,0.0,1087.0,0,3,1,20170210,100
SZ000789,13084,0,1,5,9.55,5.0,5.0,0.0,0.0,955.4,0,3,1,20170210,100
SZ000672,13085,0,1,5,13.04,5.0,5.0,0.0,0.0,1303.93,0,3,1,20170210,100
SH601881,13086,0,1,5,11.87,6.0,5.0,0.0,1.0,1187.43,0,3,1,20170210,100
SZ300590,13087,1,-1,5,69.62,17.4,10.44,6.96,0.0,6961.88,12475,3,1,20170213,100
SZ300586,13088,1,-1,5,39.18,9.8,5.88,3.92,0.0,3918.05,12599,3,1,20170213,100
SZ000791,13089,1,-1,5,15.46,6.55,5.0,1.55,0.0,1545.69,12603,3,1,20170213,100
SZ002695,13090,1,-1,5,26.22,7.62,5.0,2.62,0.0,2622.29,12679,3,1,20170213,100
SZ300323,13091,1,-1,5,9.79,5.98,5.0,0.98,0.0,979.43,12690,3,1,20170213,100
SH601375,13092,1,-1,5,9.58,6.96,5.0,0.96,1.0,957.93,12753,3,1,20170213,100
SZ300607,13093,1,-1,5,31.47,8.15,5.0,3.15,0.0,3147.14,12771,3,1,20170213,100
SZ300578,13094,1,-1,5,28.87,7.89,5.0,2.89,0.0,2887.44,12772,3,1,20170213,100
SZ002840,13095,1,-1,5,27.27,7.73,5.0,2.73,0.0,2726.53,12773,3,1,20170213,100
SZ300599,13096,1,-1,5,25.37,7.54,5.0,2.54,0.0,2536.58,12774,3,1,20170213,100
SZ300599,13097,1,-1,5,23.21,7.32,5.0,2.32,0.0,2321.21,12774,3,1,20170213,100
SZ000637,13098,1,-1,5,8.55,5.85,5.0,0.85,0.0,854.86,12775,3,1,20170213,100
SZ002845,13099,1,-1,5,47.57,11.89,7.14,4.76,0.0,4757.28,12776,3,1,20170213,100
SH603089,13100,1,-1,5,31.46,9.15,5.0,3.15,1.0,3146.08,12777,3,1,20170213,100
SZ300600,13101,1,-1,5,40.85,10.21,6.13,4.09,0.0,4085.24,12779,3,1,20170213,100
SH603626,13102,1,-1,5,31.64,9.16,5.0,3.16,1.0,3164.1,12781,3,1,20170213,100
SZ002430,13103,1,-1,5,10.69,6.07,5.0,1.07,0.0,1069.29,12782,3,1,20170213,100
SZ300591,13104,1,-1,5,22.22,7.22,5.0,2.22,0.0,2222.4,12783,3,1,20170213,100
