symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002791,3258,0,1,5,54.46,8.17,8.17,0.0,0.0,5446.04,0,3,1,20160414,100
SZ002785,3259,0,1,5,27.22,5.0,5.0,0.0,0.0,2721.79,0,3,1,20160414,100
SZ000882,3260,0,1,5,4.8,5.0,5.0,0.0,0.0,480.0,0,3,1,20160414,100
SH600302,3261,0,1,5,9.42,6.0,5.0,0.0,1.0,942.44,0,3,1,20160414,100
SZ300493,3262,0,1,5,53.0,7.95,7.95,0.0,0.0,5299.6,0,3,1,20160414,100
SZ002709,3263,0,1,5,92.86,13.93,13.93,0.0,0.0,9286.12,0,3,1,20160414,100
SZ000505,3264,0,1,5,9.63,5.0,5.0,0.0,0.0,962.71,0,3,1,20160414,100
SH603861,3266,0,1,5,28.78,6.0,5.0,0.0,1.0,2877.87,0,3,1,20160414,100
SZ300263,3267,0,1,5,18.16,5.0,5.0,0.0,0.0,1815.63,0,3,1,20160414,100
SZ000890,3268,0,1,5,8.89,5.0,5.0,0.0,0.0,889.0,0,3,1,20160414,100
SZ002792,3269,0,1,5,85.55,12.83,12.83,0.0,0.0,8555.05,0,3,1,20160414,100
SZ000695,3270,0,1,5,18.69,5.0,5.0,0.0,0.0,1869.23,0,3,1,20160414,100
SZ300505,3271,0,1,5,46.35,6.95,6.95,0.0,0.0,4635.22,0,3,1,20160414,100
SZ000751,3272,0,1,5,6.68,5.0,5.0,0.0,0.0,667.86,0,3,1,20160414,100
SZ300503,3273,0,1,5,44.88,6.73,6.73,0.0,0.0,4488.0,0,3,1,20160414,100
SZ300313,3274,0,1,5,20.39,5.0,5.0,0.0,0.0,2038.64,0,3,1,20160414,100
SZ300413,3275,0,1,5,32.85,5.0,5.0,0.0,0.0,3285.0,0,3,1,20160414,100
SZ000803,3276,1,-1,5,26.36,7.64,5.0,2.64,0.0,2635.63,3052,3,1,20160415,100
SH600005,3277,1,-1,5,3.48,6.35,5.0,0.35,1.0,347.87,3085,3,1,20160415,100
SZ000976,3278,1,-1,5,9.48,5.95,5.0,0.95,0.0,947.81,3130,3,1,20160415,100
SZ002275,3279,1,-1,5,21.15,7.12,5.0,2.12,0.0,2115.49,3131,3,1,20160415,100
SZ300445,3280,1,-1,5,47.55,11.89,7.13,4.76,0.0,4755.09,3142,3,1,20160415,100
SZ002467,3281,1,-1,5,15.95,6.6,5.0,1.6,0.0,1595.01,3146,3,1,20160415,100
SZ300474,3282,1,-1,5,49.09,12.27,7.36,4.91,0.0,4908.86,3171,3,1,20160415,100
SH601020,3283,1,-1,5,30.03,9.0,5.0,3.0,1.0,3002.69,3174,3,1,20160415,100
SZ200016,3284,1,-1,5,3.2,5.32,5.0,0.32,0.0,320.44,3176,3,1,20160415,100
SZ300499,3285,1,-1,5,74.81,18.7,11.22,7.48,0.0,7481.2,3177,3,1,20160415,100
SZ000426,3286,1,-1,5,8.12,5.81,5.0,0.81,0.0,811.83,3178,3,1,20160415,100
SZ300141,3287,1,-1,5,32.27,8.23,5.0,3.23,0.0,3226.7,3180,3,1,20160415,100
SH603798,3288,1,-1,5,38.75,10.69,5.81,3.88,1.0,3875.36,3182,3,1,20160415,100
SZ002114,3289,1,-1,5,28.02,7.8,5.0,2.8,0.0,2801.83,3183,3,1,20160415,100
SH600890,3290,1,-1,5,14.33,7.43,5.0,1.43,1.0,1433.12,3184,3,1,20160415,100
SZ002792,3291,1,-1,5,90.68,22.67,13.6,9.07,0.0,9068.35,3185,3,1,20160415,100
SZ300505,3292,1,-1,5,49.13,12.28,7.37,4.91,0.0,4913.33,3187,3,1,20160415,100
SZ002778,3293,1,-1,5,43.39,10.85,6.51,4.34,0.0,4338.79,3188,3,1,20160415,100
SZ300503,3294,1,-1,5,47.57,11.89,7.14,4.76,0.0,4757.28,3190,3,1,20160415,100
SZ000630,3295,1,-1,5,2.89,5.29,5.0,0.29,0.0,289.01,3194,3,1,20160415,100
