symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002483,11888,0,1,5,14.5,5.0,5.0,0.0,0.0,1449.63,0,3,1,20170106,100
SZ002838,11889,0,1,5,21.94,5.0,5.0,0.0,0.0,2194.1,0,3,1,20170106,100
SH603009,11890,0,1,5,63.46,10.52,9.52,0.0,1.0,6346.03,0,3,1,20170106,100
SZ002817,11891,0,1,5,65.74,9.86,9.86,0.0,0.0,6574.23,0,3,1,20170106,100
SZ000822,11892,0,1,5,8.23,5.0,5.0,0.0,0.0,823.33,0,3,1,20170106,100
SZ300576,11893,0,1,5,37.27,5.59,5.59,0.0,0.0,3727.0,0,3,1,20170106,100
SZ300579,11894,0,1,5,45.23,6.78,6.78,0.0,0.0,4523.0,0,3,1,20170106,100
SH603444,11895,0,1,5,94.09,15.11,14.11,0.0,1.0,9409.0,0,3,1,20170106,100
SH603886,11896,0,1,5,25.92,6.0,5.0,0.0,1.0,2592.0,0,3,1,20170106,100
SZ300152,11897,0,1,5,8.25,5.0,5.0,0.0,0.0,824.61,0,3,1,20170106,100
SZ002346,11898,0,1,5,43.76,6.56,6.56,0.0,0.0,4375.65,0,3,1,20170106,100
SZ300577,11899,0,1,5,72.5,10.87,10.87,0.0,0.0,7249.92,0,3,1,20170106,100
SZ300581,11900,0,1,5,109.51,16.43,16.43,0.0,0.0,10950.98,0,3,1,20170106,100
SZ002837,11901,0,1,5,41.75,6.26,6.26,0.0,0.0,4175.0,0,3,1,20170106,100
SZ002832,11902,0,1,5,55.28,8.29,8.29,0.0,0.0,5527.94,0,3,1,20170106,100
SZ300583,11903,0,1,5,57.79,8.67,8.67,0.0,0.0,5778.85,0,3,1,20170106,100
SH603058,11904,0,1,5,16.14,6.0,5.0,0.0,1.0,1614.0,0,3,1,20170106,100
SZ002836,11905,0,1,5,18.77,5.0,5.0,0.0,0.0,1877.0,0,3,1,20170106,100
SZ000011,11907,0,1,5,20.4,5.0,5.0,0.0,0.0,2040.08,0,3,1,20170106,100
SH603577,11908,0,1,5,40.27,7.04,6.04,0.0,1.0,4026.53,0,3,1,20170106,100
SZ300582,11909,0,1,5,37.88,5.68,5.68,0.0,0.0,3788.0,0,3,1,20170106,100
SZ000524,11910,0,1,5,16.81,5.0,5.0,0.0,0.0,1680.69,0,3,1,20170106,100
SZ002265,11911,0,1,5,22.29,5.0,5.0,0.0,0.0,2228.98,0,3,1,20170106,100
SH601375,11912,0,1,5,7.67,6.0,5.0,0.0,1.0,767.0,0,3,1,20170106,100
SZ002246,11913,0,1,5,15.1,5.0,5.0,0.0,0.0,1510.0,0,3,1,20170106,100
SZ300586,11914,0,1,5,16.2,5.0,5.0,0.0,0.0,1620.0,0,3,1,20170106,100
SZ300172,11916,0,1,5,10.79,5.0,5.0,0.0,0.0,1079.04,0,3,1,20170106,100
SZ300585,11917,0,1,5,22.87,5.0,5.0,0.0,0.0,2287.0,0,3,1,20170106,100
SZ000922,11919,1,-1,5,14.02,6.4,5.0,1.4,0.0,1401.61,11581,3,1,20170109,100
SZ000017,11920,1,-1,5,13.48,6.35,5.0,1.35,0.0,1348.1,11590,3,1,20170109,100
SZ002300,11921,1,-1,5,14.12,6.41,5.0,1.41,0.0,1411.68,11627,3,1,20170109,100
SZ002767,11922,1,-1,5,48.01,12.0,7.2,4.8,0.0,4800.9,11629,3,1,20170109,100
SZ002833,11923,1,-1,5,27.35,7.73,5.0,2.73,0.0,2734.8,11630,3,1,20170109,100
SH603032,11924,1,-1,5,9.76,6.98,5.0,0.98,1.0,976.26,11631,3,1,20170109,100
SH600698,11925,1,-1,5,9.9,6.99,5.0,0.99,1.0,990.27,11632,3,1,20170109,100
SZ300577,11926,1,-1,5,76.85,19.21,11.53,7.68,0.0,7684.92,11633,3,1,20170109,100
SZ300588,11927,1,-1,5,8.29,5.83,5.0,0.83,0.0,828.92,11635,3,1,20170109,100
SZ002561,11928,1,-1,5,19.75,6.97,5.0,1.97,0.0,1974.53,11636,3,1,20170109,100
SZ002819,11929,1,-1,5,40.68,10.17,6.1,4.07,0.0,4067.81,11637,3,1,20170109,100
SZ002832,11930,1,-1,5,53.62,13.41,8.04,5.36,0.0,5362.1,11639,3,1,20170109,100
SZ300587,11931,1,-1,5,23.69,7.37,5.0,2.37,0.0,2369.1,11641,3,1,20170109,100
SZ002697,11932,1,-1,5,8.29,5.83,5.0,0.83,0.0,829.29,11642,3,1,20170109,100
SH600243,11933,1,-1,5,11.99,7.2,5.0,1.2,1.0,1199.18,11644,3,1,20170109,100
SZ300044,11934,1,-1,5,16.26,6.63,5.0,1.63,0.0,1626.04,11645,3,1,20170109,100
SZ002835,11935,1,-1,5,33.38,8.34,5.01,3.34,0.0,3337.94,11647,3,1,20170109,100
SZ300556,11936,1,-1,5,59.84,14.96,8.98,5.98,0.0,5983.58,11648,3,1,20170109,100
SH603823,11937,1,-1,5,35.01,9.75,5.25,3.5,1.0,3500.96,11649,3,1,20170109,100
SZ300480,11938,1,-1,5,23.74,7.37,5.0,2.37,0.0,2374.26,11650,3,1,20170109,100
SH603929,11939,1,-1,5,11.03,7.1,5.0,1.1,1.0,1103.46,11651,3,1,20170109,100
SZ000780,11940,1,-1,5,6.5,5.65,5.0,0.65,0.0,650.3,11652,3,1,20170109,100
SH603239,11941,1,-1,5,48.82,13.21,7.32,4.88,1.0,4882.36,11653,3,1,20170109,100
SH603035,11942,1,-1,5,17.52,7.75,5.0,1.75,1.0,1752.18,11654,3,1,20170109,100
