symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603268,6388,0,1,5,51.64,8.75,7.75,0.0,1.0,5163.67,0,3,1,20160725,100
SZ000813,6389,0,1,5,13.52,5.0,5.0,0.0,0.0,1352.15,0,3,1,20160725,100
SZ002243,6390,0,1,5,14.12,5.0,5.0,0.0,0.0,1412.27,0,3,1,20160725,100
SH600802,6391,0,1,5,8.32,6.0,5.0,0.0,1.0,831.54,0,3,1,20160725,100
SZ002801,6392,0,1,5,152.95,22.94,22.94,0.0,0.0,15294.57,0,3,1,20160725,100
SZ000851,6393,0,1,5,15.44,5.0,5.0,0.0,0.0,1543.67,0,3,1,20160725,100
SZ300135,6394,0,1,5,5.25,5.0,5.0,0.0,0.0,525.09,0,3,1,20160725,100
SH601168,6395,0,1,5,7.17,6.0,5.0,0.0,1.0,717.0,0,3,1,20160725,100
SZ000835,6396,0,1,5,15.99,5.0,5.0,0.0,0.0,1599.0,0,3,1,20160725,100
SZ300517,6397,0,1,5,21.18,5.0,5.0,0.0,0.0,2118.0,0,3,1,20160725,100
SH603618,6398,0,1,5,14.84,6.0,5.0,0.0,1.0,1483.53,0,3,1,20160725,100
SZ000721,6399,0,1,5,7.95,5.0,5.0,0.0,0.0,794.59,0,3,1,20160725,100
SZ300522,6400,0,1,5,96.71,14.51,14.51,0.0,0.0,9670.68,0,3,1,20160725,100
SZ300515,6401,0,1,5,74.86,11.23,11.23,0.0,0.0,7485.76,0,3,1,20160725,100
SZ000785,6402,0,1,5,14.99,5.0,5.0,0.0,0.0,1498.75,0,3,1,20160725,100
SZ300521,6403,0,1,5,61.53,9.23,9.23,0.0,0.0,6153.0,0,3,1,20160725,100
SZ002703,6405,0,1,5,31.96,5.0,5.0,0.0,0.0,3196.22,0,3,1,20160725,100
SZ300143,6406,0,1,5,24.36,5.0,5.0,0.0,0.0,2436.43,0,3,1,20160725,100
SZ002392,6407,0,1,5,5.51,5.0,5.0,0.0,0.0,551.1,0,3,1,20160725,100
SZ000610,6408,0,1,5,14.14,5.0,5.0,0.0,0.0,1414.0,0,3,1,20160725,100
SH600761,6409,0,1,5,11.22,6.0,5.0,0.0,1.0,1121.85,0,3,1,20160725,100
SZ000921,6410,0,1,5,9.66,5.0,5.0,0.0,0.0,965.99,0,3,1,20160725,100
SZ002799,6411,0,1,5,71.57,10.74,10.74,0.0,0.0,7157.24,0,3,1,20160725,100
SZ000603,6412,0,1,5,21.36,5.0,5.0,0.0,0.0,2136.17,0,3,1,20160725,100
SZ300501,6413,0,1,5,128.03,19.2,19.2,0.0,0.0,12802.68,0,3,1,20160725,100
SH600848,6415,0,1,5,21.43,6.0,5.0,0.0,1.0,2143.14,0,3,1,20160725,100
SH900938,6416,1,-1,5,0.56,6.06,5.0,0.06,1.0,56.4,1175,3,1,20160726,100
SZ000608,6417,1,-1,5,5.93,5.59,5.0,0.59,0.0,593.05,6071,3,1,20160726,100
SZ300122,6418,1,-1,5,18.43,6.84,5.0,1.84,0.0,1842.97,6220,3,1,20160726,100
SH600860,6419,1,-1,5,11.76,7.18,5.0,1.18,1.0,1175.82,6233,3,1,20160726,100
SZ002802,6420,1,-1,5,61.85,15.46,9.28,6.18,0.0,6184.58,6262,3,1,20160726,100
SZ000839,6421,1,-1,5,27.09,7.71,5.0,2.71,0.0,2708.76,6263,3,1,20160726,100
SZ002801,6422,1,-1,5,162.12,40.53,24.32,16.21,0.0,16212.24,6264,3,1,20160726,100
SH603016,6423,1,-1,5,45.44,12.36,6.82,4.54,1.0,4543.62,6265,3,1,20160726,100
SZ000851,6424,1,-1,5,14.97,6.5,5.0,1.5,0.0,1497.36,6266,3,1,20160726,100
SH603069,6425,1,-1,5,13.77,7.38,5.0,1.38,1.0,1376.94,6267,3,1,20160726,100
SZ300522,6426,1,-1,5,102.51,25.63,15.38,10.25,0.0,10250.92,6269,3,1,20160726,100
SZ300522,6427,1,-1,5,93.81,23.45,14.07,9.38,0.0,9380.56,6269,3,1,20160726,100
SH600119,6428,1,-1,5,20.85,8.08,5.0,2.08,1.0,2084.96,6273,3,1,20160726,100
SZ300519,6429,1,-1,5,108.92,27.23,16.34,10.89,0.0,10891.63,6274,3,1,20160726,100
SH600084,6430,1,-1,5,9.71,6.97,5.0,0.97,1.0,971.42,6276,3,1,20160726,100
SH600084,6431,1,-1,5,8.89,6.89,5.0,0.89,1.0,888.94,6276,3,1,20160726,100
