symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002802,6581,0,1,5,65.36,9.8,9.8,0.0,0.0,6536.16,0,3,1,20160729,100
SZ300265,6582,0,1,5,14.98,5.0,5.0,0.0,0.0,1498.48,0,3,1,20160729,100
SH600751,6583,0,1,5,8.94,6.0,5.0,0.0,1.0,894.0,0,3,1,20160729,100
SZ002801,6584,0,1,5,165.74,24.86,24.86,0.0,0.0,16574.17,0,3,1,20160729,100
SH600449,6585,0,1,5,9.53,6.0,5.0,0.0,1.0,953.41,0,3,1,20160729,100
SH601886,6586,0,1,5,10.61,6.0,5.0,0.0,1.0,1061.05,0,3,1,20160729,100
SZ300522,6587,0,1,5,109.46,16.42,16.42,0.0,0.0,10946.15,0,3,1,20160729,100
SZ300521,6588,0,1,5,82.48,12.37,12.37,0.0,0.0,8248.31,0,3,1,20160729,100
SZ200017,6589,0,1,5,5.53,5.0,5.0,0.0,0.0,552.62,0,3,1,20160729,100
SZ300519,6590,0,1,5,120.36,18.05,18.05,0.0,0.0,12036.38,0,3,1,20160729,100
SZ000017,6591,0,1,5,11.47,5.0,5.0,0.0,0.0,1146.73,0,3,1,20160729,100
SZ002789,6592,0,1,5,83.14,12.47,12.47,0.0,0.0,8314.42,0,3,1,20160729,100
SZ002616,6593,0,1,5,21.11,5.0,5.0,0.0,0.0,2111.28,0,3,1,20160729,100
SZ000007,6594,0,1,5,17.18,5.0,5.0,0.0,0.0,1717.86,0,3,1,20160729,100
SH603968,6595,0,1,5,31.11,6.0,5.0,0.0,1.0,3110.82,0,3,1,20160729,100
SZ000019,6596,1,-1,5,13.91,6.39,5.0,1.39,0.0,1390.99,6405,3,1,20160801,100
SZ000021,6597,1,-1,5,11.09,6.11,5.0,1.11,0.0,1109.11,6409,3,1,20160801,100
SH900938,6598,1,-1,5,0.68,6.07,5.0,0.07,1.0,67.95,6417,3,1,20160801,100
SH603322,6599,1,-1,5,20.14,8.01,5.0,2.01,1.0,2014.0,6443,3,1,20160801,100
SZ002802,6600,1,-1,5,63.4,15.85,9.51,6.34,0.0,6340.08,6444,3,1,20160801,100
SZ000419,6601,1,-1,5,8.88,5.89,5.0,0.89,0.0,887.75,6445,3,1,20160801,100
SH600751,6602,1,-1,5,9.48,6.95,5.0,0.95,1.0,947.64,6446,3,1,20160801,100
SZ002801,6603,1,-1,5,160.77,40.19,24.12,16.08,0.0,16076.94,6447,3,1,20160801,100
SH603016,6604,1,-1,5,46.68,12.67,7.0,4.67,1.0,4667.67,6448,3,1,20160801,100
SZ300220,6605,1,-1,5,38.03,9.51,5.71,3.8,0.0,3803.43,6449,3,1,20160801,100
SH600075,6606,1,-1,5,12.75,7.27,5.0,1.27,1.0,1274.53,6450,3,1,20160801,100
SZ000721,6607,1,-1,5,8.83,5.88,5.0,0.88,0.0,882.9,6451,3,1,20160801,100
SZ000563,6608,1,-1,5,6.44,5.64,5.0,0.64,0.0,644.13,6452,3,1,20160801,100
SZ300521,6609,1,-1,5,80.01,20.0,12.0,8.0,0.0,8000.86,6453,3,1,20160801,100
SZ002703,6610,1,-1,5,32.97,8.3,5.0,3.3,0.0,3297.08,6454,3,1,20160801,100
SZ000657,6611,1,-1,5,18.29,6.83,5.0,1.83,0.0,1828.85,6455,3,1,20160801,100
SZ002605,6612,1,-1,5,19.79,6.98,5.0,1.98,0.0,1979.13,6456,3,1,20160801,100
SZ002605,6613,1,-1,5,18.11,6.81,5.0,1.81,0.0,1811.09,6456,3,1,20160801,100
SZ300523,6614,1,-1,5,44.53,11.13,6.68,4.45,0.0,4453.06,6457,3,1,20160801,100
SZ000529,6615,1,-1,5,9.32,5.93,5.0,0.93,0.0,932.38,6458,3,1,20160801,100
SZ300505,6616,1,-1,5,57.54,14.38,8.63,5.75,0.0,5753.74,6459,3,1,20160801,100
SZ300218,6617,1,-1,5,18.53,6.85,5.0,1.85,0.0,1853.14,6460,3,1,20160801,100
SZ200625,6618,1,-1,5,12.63,6.26,5.0,1.26,0.0,1263.02,6461,3,1,20160801,100
SZ002805,6619,1,-1,5,40.68,10.17,6.1,4.07,0.0,4068.28,6462,3,1,20160801,100
SH603968,6620,1,-1,5,32.97,9.3,5.0,3.3,1.0,3297.47,6463,3,1,20160801,100
SH900938,6621,1,-1,5,0.68,6.07,5.0,0.07,1.0,67.79,6464,3,1,20160801,100
SZ300525,6622,1,-1,5,23.73,7.37,5.0,2.37,0.0,2373.34,6465,3,1,20160801,100
SZ300506,6623,1,-1,5,59.64,14.91,8.95,5.96,0.0,5963.62,6466,3,1,20160801,100
SZ300506,6624,1,-1,5,54.57,13.64,8.19,5.46,0.0,5457.28,6466,3,1,20160801,100
