symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300563,11600,0,1,5,62.71,9.41,9.41,0.0,0.0,6271.38,0,3,1,20161228,100
SZ002421,11601,0,1,5,6.58,5.0,5.0,0.0,0.0,657.51,0,3,1,20161228,100
SZ002833,11602,0,1,5,14.54,5.0,5.0,0.0,0.0,1453.85,0,3,1,20161228,100
SZ300576,11603,0,1,5,21.04,5.0,5.0,0.0,0.0,2104.0,0,3,1,20161228,100
SZ300579,11604,0,1,5,25.53,5.0,5.0,0.0,0.0,2553.0,0,3,1,20161228,100
SZ300572,11605,0,1,5,65.42,9.81,9.81,0.0,0.0,6542.12,0,3,1,20161228,100
SH600810,11606,0,1,5,9.85,6.0,5.0,0.0,1.0,984.98,0,3,1,20161228,100
SH603886,11607,0,1,5,14.62,6.0,5.0,0.0,1.0,1461.54,0,3,1,20161228,100
SZ300135,11608,0,1,5,6.11,5.0,5.0,0.0,0.0,611.49,0,3,1,20161228,100
SZ300577,11609,0,1,5,45.41,6.81,6.81,0.0,0.0,4541.0,0,3,1,20161228,100
SZ300102,11610,0,1,5,8.79,5.0,5.0,0.0,0.0,878.76,0,3,1,20161228,100
SZ300581,11611,0,1,5,61.81,9.27,9.27,0.0,0.0,6181.0,0,3,1,20161228,100
SZ002830,11612,0,1,5,64.72,9.71,9.71,0.0,0.0,6471.8,0,3,1,20161228,100
SH603416,11613,0,1,5,41.39,7.21,6.21,0.0,1.0,4139.0,0,3,1,20161228,100
SZ300466,11614,0,1,5,28.66,5.0,5.0,0.0,0.0,2866.38,0,3,1,20161228,100
SZ002826,11616,0,1,5,30.15,5.0,5.0,0.0,0.0,3015.0,0,3,1,20161228,100
SH603098,11617,0,1,5,27.34,6.0,5.0,0.0,1.0,2734.34,0,3,1,20161228,100
SZ002240,11618,0,1,5,11.47,5.0,5.0,0.0,0.0,1147.47,0,3,1,20161228,100
SZ002832,11619,0,1,5,50.16,7.52,7.52,0.0,0.0,5016.0,0,3,1,20161228,100
SH603058,11620,0,1,5,9.12,6.0,5.0,0.0,1.0,912.0,0,3,1,20161228,100
SH603389,11621,0,1,5,26.0,6.0,5.0,0.0,1.0,2600.3,0,3,1,20161228,100
