symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603656,14851,0,1,5,61.49,10.22,9.22,0.0,1.0,6149.0,0,3,1,20170330,100
SH600190,14852,0,1,5,5.38,6.0,5.0,0.0,1.0,537.98,0,3,1,20170330,100
SH603811,14853,0,1,5,61.37,10.21,9.21,0.0,1.0,6136.93,0,3,1,20170330,100
SH603178,14854,0,1,5,13.11,6.0,5.0,0.0,1.0,1311.0,0,3,1,20170330,100
SH603179,14855,0,1,5,46.87,8.03,7.03,0.0,1.0,4686.77,0,3,1,20170330,100
SZ000557,14856,0,1,5,7.12,5.0,5.0,0.0,0.0,711.91,0,3,1,20170330,100
SZ300628,14857,0,1,5,301.09,45.16,45.16,0.0,0.0,30109.0,0,3,1,20170330,100
SZ300591,14858,0,1,5,31.32,5.0,5.0,0.0,0.0,3132.35,0,3,1,20170330,100
SZ002346,14859,0,1,5,37.92,5.69,5.69,0.0,0.0,3792.2,0,3,1,20170330,100
SZ300539,14860,0,1,5,51.81,7.77,7.77,0.0,0.0,5180.63,0,3,1,20170330,100
SZ000670,14861,0,1,5,8.78,5.0,5.0,0.0,0.0,877.65,0,3,1,20170330,100
SZ000767,14862,0,1,5,4.03,5.0,5.0,0.0,0.0,403.17,0,3,1,20170330,100
SH603833,14863,0,1,5,87.26,14.09,13.09,0.0,1.0,8726.0,0,3,1,20170330,100
SZ300630,14864,0,1,5,20.03,5.0,5.0,0.0,0.0,2003.0,0,3,1,20170330,100
SZ002819,14865,0,1,5,45.04,6.76,6.76,0.0,0.0,4504.4,0,3,1,20170330,100
SH603388,14866,0,1,5,25.51,6.0,5.0,0.0,1.0,2551.0,0,3,1,20170330,100
SZ300629,14867,0,1,5,17.45,5.0,5.0,0.0,0.0,1745.0,0,3,1,20170330,100
SZ300620,14868,0,1,5,61.22,9.18,9.18,0.0,0.0,6122.05,0,3,1,20170330,100
SZ300622,14869,0,1,5,40.41,6.06,6.06,0.0,0.0,4041.0,0,3,1,20170330,100
SH603036,14871,0,1,5,38.71,6.81,5.81,0.0,1.0,3870.94,0,3,1,20170330,100
SH600798,14872,0,1,5,7.26,6.0,5.0,0.0,1.0,726.0,0,3,1,20170330,100
SZ002246,14873,0,1,5,19.9,5.0,5.0,0.0,0.0,1990.07,0,3,1,20170330,100
SZ300311,14874,0,1,5,17.63,5.0,5.0,0.0,0.0,1763.39,0,3,1,20170330,100
SZ000993,14875,0,1,5,13.96,5.0,5.0,0.0,0.0,1395.93,0,3,1,20170330,100
SZ300623,14876,0,1,5,104.33,15.65,15.65,0.0,0.0,10433.15,0,3,1,20170330,100
SZ300618,14877,0,1,5,99.73,14.96,14.96,0.0,0.0,9973.0,0,3,1,20170330,100
SH603768,14878,0,1,5,34.41,6.16,5.16,0.0,1.0,3441.0,0,3,1,20170330,100
SZ300398,14879,1,-1,5,28.89,7.89,5.0,2.89,0.0,2888.82,14547,3,1,20170331,100
