symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300558,10360,0,1,5,87.32,13.1,13.1,0.0,0.0,8732.0,0,3,1,20161124,100
SZ300563,10361,0,1,5,27.27,5.0,5.0,0.0,0.0,2727.0,0,3,1,20161124,100
SH600599,10362,0,1,5,33.78,6.07,5.07,0.0,1.0,3377.63,0,3,1,20161124,100
SZ002785,10363,0,1,5,42.58,6.39,6.39,0.0,0.0,4258.38,0,3,1,20161124,100
SH603299,10364,0,1,5,23.81,6.0,5.0,0.0,1.0,2380.52,0,3,1,20161124,100
SZ000623,10365,0,1,5,32.68,5.0,5.0,0.0,0.0,3268.26,0,3,1,20161124,100
SZ000828,10366,0,1,5,12.63,5.0,5.0,0.0,0.0,1262.51,0,3,1,20161124,100
SZ000609,10367,0,1,5,18.6,5.0,5.0,0.0,0.0,1860.22,0,3,1,20161124,100
SZ300561,10368,0,1,5,60.57,9.09,9.09,0.0,0.0,6057.0,0,3,1,20161124,100
SZ300567,10369,0,1,5,34.71,5.21,5.21,0.0,0.0,3471.0,0,3,1,20161124,100
SZ000595,10370,0,1,5,18.75,5.0,5.0,0.0,0.0,1875.27,0,3,1,20161124,100
SZ300447,10371,0,1,5,47.44,7.12,7.12,0.0,0.0,4743.6,0,3,1,20161124,100
SZ000712,10372,0,1,5,23.5,5.0,5.0,0.0,0.0,2349.59,0,3,1,20161124,100
SZ002823,10373,0,1,5,19.73,5.0,5.0,0.0,0.0,1973.18,0,3,1,20161124,100
SZ300560,10374,0,1,5,74.7,11.21,11.21,0.0,0.0,7470.0,0,3,1,20161124,100
SH603901,10375,0,1,5,17.12,6.0,5.0,0.0,1.0,1711.93,0,3,1,20161124,100
SH600545,10376,0,1,5,11.06,6.0,5.0,0.0,1.0,1106.0,0,3,1,20161124,100
SZ000975,10377,0,1,5,16.5,5.0,5.0,0.0,0.0,1650.0,0,3,1,20161124,100
SH601900,10378,0,1,5,21.22,6.0,5.0,0.0,1.0,2122.0,0,3,1,20161124,100
SZ300565,10379,0,1,5,15.29,5.0,5.0,0.0,0.0,1529.0,0,3,1,20161124,100
SZ300557,10380,0,1,5,101.19,15.18,15.18,0.0,0.0,10119.0,0,3,1,20161124,100
SH603727,10381,0,1,5,36.27,6.44,5.44,0.0,1.0,3627.0,0,3,1,20161124,100
SZ300566,10382,0,1,5,41.91,6.29,6.29,0.0,0.0,4191.0,0,3,1,20161124,100
SZ300491,10383,0,1,5,114.68,17.2,17.2,0.0,0.0,11467.8,0,3,1,20161124,100
SZ002110,10384,0,1,5,11.03,5.0,5.0,0.0,0.0,1102.77,0,3,1,20161124,100
SH603336,10385,0,1,5,13.01,6.0,5.0,0.0,1.0,1301.26,0,3,1,20161124,100
SZ300556,10386,0,1,5,30.34,5.0,5.0,0.0,0.0,3034.0,0,3,1,20161124,100
SH600621,10387,0,1,5,15.87,6.0,5.0,0.0,1.0,1587.0,0,3,1,20161124,100
SZ300303,10388,1,-1,5,9.88,5.99,5.0,0.99,0.0,987.96,8762,3,1,20161125,100
SH600336,10389,1,-1,5,7.82,6.78,5.0,0.78,1.0,781.94,9831,3,1,20161125,100
SH601996,10390,1,-1,5,9.28,6.93,5.0,0.93,1.0,927.64,9929,3,1,20161125,100
SZ300301,10391,1,-1,5,9.75,5.97,5.0,0.97,0.0,974.73,9982,3,1,20161125,100
SZ002656,10392,1,-1,5,21.71,7.17,5.0,2.17,0.0,2170.7,10041,3,1,20161125,100
SZ000554,10393,1,-1,5,10.41,6.04,5.0,1.04,0.0,1041.36,10046,3,1,20161125,100
SZ300218,10394,1,-1,5,19.4,6.94,5.0,1.94,0.0,1940.37,10106,3,1,20161125,100
SZ002164,10395,1,-1,5,10.85,6.09,5.0,1.09,0.0,1085.17,10128,3,1,20161125,100
SZ000609,10396,1,-1,5,19.72,6.97,5.0,1.97,0.0,1971.83,10129,3,1,20161125,100
SH603977,10397,1,-1,5,23.22,8.32,5.0,2.32,1.0,2322.46,10130,3,1,20161125,100
SH603858,10398,1,-1,5,124.89,32.22,18.73,12.49,1.0,12488.92,10131,3,1,20161125,100
SH601116,10399,1,-1,5,19.73,7.97,5.0,1.97,1.0,1972.66,10132,3,1,20161125,100
SZ002818,10400,1,-1,5,89.24,22.31,13.39,8.92,0.0,8924.03,10133,3,1,20161125,100
SZ002554,10401,1,-1,5,7.85,5.78,5.0,0.78,0.0,784.94,10134,3,1,20161125,100
SZ000809,10402,1,-1,5,5.69,5.57,5.0,0.57,0.0,568.52,10135,3,1,20161125,100
SZ002819,10403,1,-1,5,17.85,6.79,5.0,1.79,0.0,1785.04,10136,3,1,20161125,100
SH601882,10404,1,-1,5,7.92,6.79,5.0,0.79,1.0,791.82,10137,3,1,20161125,100
SH603203,10405,1,-1,5,79.04,20.76,11.86,7.9,1.0,7904.42,10138,3,1,20161125,100
SZ300562,10406,1,-1,5,42.28,10.57,6.34,4.23,0.0,4228.34,10139,3,1,20161125,100
SZ000890,10407,1,-1,5,13.23,6.32,5.0,1.32,0.0,1322.95,10140,3,1,20161125,100
SZ300180,10408,1,-1,5,24.78,7.48,5.0,2.48,0.0,2478.19,10142,3,1,20161125,100
SZ300557,10409,1,-1,5,107.26,26.82,16.09,10.73,0.0,10726.14,10143,3,1,20161125,100
SH603987,10410,1,-1,5,19.31,7.93,5.0,1.93,1.0,1931.32,10144,3,1,20161125,100
SZ002110,10411,1,-1,5,11.69,6.17,5.0,1.17,0.0,1168.94,10145,3,1,20161125,100
SZ002821,10412,1,-1,5,68.23,17.06,10.23,6.82,0.0,6823.22,10148,3,1,20161125,100
SH603060,10413,1,-1,5,43.75,11.94,6.56,4.37,1.0,4374.62,10149,3,1,20161125,100
SZ000651,10414,1,-1,5,25.3,7.53,5.0,2.53,0.0,2530.4,10150,3,1,20161125,100
