symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002176,20182,0,1,5,17.14,5.0,5.0,0.0,0.0,1714.09,0,3,1,20170913,100
SZ300695,20183,0,1,5,120.11,18.02,18.02,0.0,0.0,12011.0,0,3,1,20170913,100
SH600792,20184,0,1,5,5.91,6.0,5.0,0.0,1.0,590.92,0,3,1,20170913,100
SZ000799,20185,0,1,5,28.87,5.0,5.0,0.0,0.0,2886.81,0,3,1,20170913,100
SH603648,20186,0,1,5,10.6,6.0,5.0,0.0,1.0,1060.37,0,3,1,20170913,100
SZ300409,20187,0,1,5,56.74,8.51,8.51,0.0,0.0,5673.58,0,3,1,20170913,100
SH603016,20188,0,1,5,45.02,7.75,6.75,0.0,1.0,4502.27,0,3,1,20170913,100
SZ002604,20189,0,1,5,10.2,5.0,5.0,0.0,0.0,1019.85,0,3,1,20170913,100
SZ002847,20190,0,1,5,40.28,6.04,6.04,0.0,0.0,4028.09,0,3,1,20170913,100
SH603725,20191,0,1,5,22.36,6.0,5.0,0.0,1.0,2236.0,0,3,1,20170913,100
SZ300699,20192,0,1,5,34.74,5.21,5.21,0.0,0.0,3474.0,0,3,1,20170913,100
SZ000868,20193,0,1,5,6.88,5.0,5.0,0.0,0.0,688.0,0,3,1,20170913,100
SZ002497,20194,0,1,5,20.84,5.0,5.0,0.0,0.0,2084.15,0,3,1,20170913,100
SH601886,20195,0,1,5,10.93,6.0,5.0,0.0,1.0,1092.99,0,3,1,20170913,100
SH601003,20196,0,1,5,8.09,6.0,5.0,0.0,1.0,809.09,0,3,1,20170913,100
SZ300698,20197,0,1,5,20.37,5.0,5.0,0.0,0.0,2037.0,0,3,1,20170913,100
SZ002192,20198,0,1,5,44.06,6.61,6.61,0.0,0.0,4406.4,0,3,1,20170913,100
SZ300420,20199,0,1,5,9.81,5.0,5.0,0.0,0.0,980.82,0,3,1,20170913,100
SH603882,20200,0,1,5,13.29,6.0,5.0,0.0,1.0,1329.0,0,3,1,20170913,100
SZ002109,20201,0,1,5,8.53,5.0,5.0,0.0,0.0,853.09,0,3,1,20170913,100
SZ200054,20202,0,1,5,10.65,5.0,5.0,0.0,0.0,1065.26,0,3,1,20170913,100
SZ300526,20203,0,1,5,28.71,5.0,5.0,0.0,0.0,2870.78,0,3,1,20170913,100
SZ300696,20204,0,1,5,82.67,12.4,12.4,0.0,0.0,8266.89,0,3,1,20170913,100
SZ002892,20205,0,1,5,58.67,8.8,8.8,0.0,0.0,5867.37,0,3,1,20170913,100
SZ000737,20206,0,1,5,6.78,5.0,5.0,0.0,0.0,678.2,0,3,1,20170913,100
SZ300675,20207,0,1,5,42.24,6.34,6.34,0.0,0.0,4223.64,0,3,1,20170913,100
SZ300693,20208,0,1,5,72.02,10.8,10.8,0.0,0.0,7201.83,0,3,1,20170913,100
SH600094,20209,1,-1,5,7.95,6.8,5.0,0.8,1.0,795.19,18014,3,1,20170914,100
SH600515,20210,1,-1,5,13.98,7.4,5.0,1.4,1.0,1397.68,19746,3,1,20170914,100
SZ002095,20211,1,-1,5,43.05,10.76,6.46,4.31,0.0,4305.07,19757,3,1,20170914,100
SZ000935,20212,1,-1,5,29.13,7.91,5.0,2.91,0.0,2913.26,19836,3,1,20170914,100
SZ300700,20213,1,-1,5,17.62,6.76,5.0,1.76,0.0,1761.72,19837,3,1,20170914,100
SH603527,20214,1,-1,5,29.65,8.96,5.0,2.96,1.0,2964.82,19838,3,1,20170914,100
SH601015,20215,1,-1,5,12.42,7.24,5.0,1.24,1.0,1242.13,19839,3,1,20170914,100
SZ002160,20216,1,-1,5,8.97,5.9,5.0,0.9,0.0,896.98,19842,3,1,20170914,100
SH603500,20217,1,-1,5,39.2,10.8,5.88,3.92,1.0,3919.88,19845,3,1,20170914,100
SH603127,20218,1,-1,5,65.91,17.48,9.89,6.59,1.0,6591.08,19846,3,1,20170914,100
SZ002497,20219,1,-1,5,22.09,7.21,5.0,2.21,0.0,2209.2,19849,3,1,20170914,100
SZ002466,20220,1,-1,5,73.2,18.3,10.98,7.32,0.0,7320.43,19851,3,1,20170914,100
SZ000795,20221,1,-1,5,8.54,5.85,5.0,0.85,0.0,853.63,19852,3,1,20170914,100
SZ002192,20222,1,-1,5,46.71,11.68,7.01,4.67,0.0,4670.78,19853,3,1,20170914,100
SZ000710,20223,1,-1,5,74.74,18.69,11.21,7.47,0.0,7474.4,19854,3,1,20170914,100
SH603721,20224,1,-1,5,44.72,12.18,6.71,4.47,1.0,4472.31,19855,3,1,20170914,100
SZ002239,20225,1,-1,5,5.53,5.55,5.0,0.55,0.0,553.3,19856,3,1,20170914,100
SZ300697,20226,1,-1,5,17.06,6.71,5.0,1.71,0.0,1705.54,19857,3,1,20170914,100
SZ000912,20227,1,-1,5,10.04,6.0,5.0,1.0,0.0,1003.9,19858,3,1,20170914,100
SZ300520,20228,1,-1,5,36.21,9.05,5.43,3.62,0.0,3621.46,19859,3,1,20170914,100
SH603183,20229,1,-1,5,36.68,10.17,5.5,3.67,1.0,3667.6,19860,3,1,20170914,100
SZ002898,20230,1,-1,5,13.96,6.4,5.0,1.4,0.0,1396.02,19861,3,1,20170914,100
SZ300675,20231,1,-1,5,44.77,11.19,6.72,4.48,0.0,4477.06,19862,3,1,20170914,100
SZ300693,20232,1,-1,5,69.86,17.46,10.48,6.99,0.0,6985.78,19863,3,1,20170914,100
