symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603260,21989,0,1,5,80.21,13.03,12.03,0.0,1.0,8021.0,0,3,1,20171114,100
SZ300692,21990,0,1,5,47.81,7.17,7.17,0.0,0.0,4781.01,0,3,1,20171114,100
SZ002907,21991,0,1,5,26.34,5.0,5.0,0.0,0.0,2634.34,0,3,1,20171114,100
SZ300390,21992,0,1,5,9.69,5.0,5.0,0.0,0.0,968.92,0,3,1,20171114,100
SH603083,21993,0,1,5,26.22,6.0,5.0,0.0,1.0,2622.02,0,3,1,20171114,100
SZ002806,21994,0,1,5,23.56,5.0,5.0,0.0,0.0,2356.39,0,3,1,20171114,100
SZ300720,21995,0,1,5,29.96,5.0,5.0,0.0,0.0,2996.0,0,3,1,20171114,100
SZ300718,21996,0,1,5,47.34,7.1,7.1,0.0,0.0,4734.0,0,3,1,20171114,100
SZ002621,21997,0,1,5,14.75,5.0,5.0,0.0,0.0,1474.57,0,3,1,20171114,100
SH603856,21998,0,1,5,27.8,6.0,5.0,0.0,1.0,2780.0,0,3,1,20171114,100
SH603507,21999,0,1,5,62.43,10.36,9.36,0.0,1.0,6242.69,0,3,1,20171114,100
SZ300722,22000,0,1,5,15.68,5.0,5.0,0.0,0.0,1568.0,0,3,1,20171114,100
SZ300716,22001,0,1,5,23.27,5.0,5.0,0.0,0.0,2327.0,0,3,1,20171114,100
SH600559,22002,0,1,5,36.3,6.44,5.44,0.0,1.0,3630.0,0,3,1,20171114,100
SZ300717,22003,0,1,5,36.33,5.45,5.45,0.0,0.0,3633.0,0,3,1,20171114,100
SH603916,22004,0,1,5,15.72,6.0,5.0,0.0,1.0,1572.0,0,3,1,20171114,100
SZ300134,22005,0,1,5,12.97,5.0,5.0,0.0,0.0,1296.52,0,3,1,20171114,100
SZ000906,22006,0,1,5,9.14,5.0,5.0,0.0,0.0,913.99,0,3,1,20171114,100
SH603722,22007,0,1,5,61.5,10.22,9.22,0.0,1.0,6150.0,0,3,1,20171114,100
SZ000977,22008,0,1,5,21.17,5.0,5.0,0.0,0.0,2116.57,0,3,1,20171114,100
SH603289,22009,0,1,5,28.34,6.0,5.0,0.0,1.0,2833.97,0,3,1,20171114,100
SZ300713,22010,0,1,5,136.8,20.52,20.52,0.0,0.0,13680.0,0,3,1,20171114,100
SH600460,22011,0,1,5,11.91,6.0,5.0,0.0,1.0,1190.91,0,3,1,20171114,100
SZ002896,22012,0,1,5,56.9,8.53,8.53,0.0,0.0,5689.61,0,3,1,20171114,100
SZ300585,22013,0,1,5,27.95,5.0,5.0,0.0,0.0,2794.93,0,3,1,20171114,100
SZ300708,22014,0,1,5,30.13,5.0,5.0,0.0,0.0,3013.0,0,3,1,20171114,100
SH603937,22015,0,1,5,29.0,6.0,5.0,0.0,1.0,2899.98,0,3,1,20171114,100
SZ002909,22016,0,1,5,30.71,5.0,5.0,0.0,0.0,3071.0,0,3,1,20171114,100
SZ300725,22017,0,1,5,19.72,5.0,5.0,0.0,0.0,1972.0,0,3,1,20171114,100
SZ300719,22018,0,1,5,23.36,5.0,5.0,0.0,0.0,2336.0,0,3,1,20171114,100
SH600478,22019,1,-1,5,8.69,6.87,5.0,0.87,1.0,868.75,21446,3,1,20171115,100
SZ002407,22020,1,-1,5,22.84,7.28,5.0,2.28,0.0,2283.52,21467,3,1,20171115,100
SZ002843,22021,1,-1,5,31.01,8.1,5.0,3.1,0.0,3100.87,21482,3,1,20171115,100
SZ002038,22022,1,-1,5,33.62,8.41,5.04,3.36,0.0,3362.29,21513,3,1,20171115,100
