symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000752,4487,4518,1,17.02,0,1702.0,5.0,5.0,0.0,0.0,-11.0,16.96,1,100,20160808
SZ002515,4488,4519,1,14.33,0,1432.62,5.0,5.0,0.0,0.0,62.38,15.0,1,100,20160808
SZ300208,4489,4520,1,15.37,0,1536.66,5.0,5.0,0.0,0.0,-24.66,15.17,1,100,20160808
SZ300529,4490,4521,1,22.77,0,2277.0,5.0,5.0,0.0,0.0,-5.0,22.77,1,100,20160808
SZ002806,4491,4522,1,21.05,0,2105.0,5.0,5.0,0.0,0.0,-5.0,21.05,1,100,20160808
SH600739,4492,4523,1,17.61,0,1761.11,6.0,5.0,0.0,1.0,11.89,17.79,1,100,20160808
SH603808,4493,4524,1,32.31,0,3230.86,6.0,5.0,0.0,1.0,8.14,32.45,1,100,20160808
SZ300517,4494,4525,1,54.93,0,5493.0,8.24,8.24,0.0,0.0,-8.24,54.93,1,100,20160808
SZ000948,4495,4526,1,22.44,0,2244.46,5.0,5.0,0.0,0.0,50.54,23.0,1,100,20160808
SH600696,4496,4528,1,13.35,0,1334.84,6.0,5.0,0.0,1.0,-19.84,13.21,1,100,20160808
SZ002760,4497,4529,1,40.71,0,4071.18,6.11,6.11,0.0,0.0,-45.29,40.32,1,100,20160808
SZ300526,4498,4530,1,22.13,0,2213.0,5.0,5.0,0.0,0.0,-5.0,22.13,1,100,20160808
SZ002803,4499,4531,1,56.13,0,5613.0,8.42,8.42,0.0,0.0,-8.42,56.13,1,100,20160808
SZ002060,4500,4532,-1,8.45,1,845.14,5.85,5.0,0.85,0.0,0.0,0.0,1,100,20160808
SZ000996,4501,4533,-1,22.42,1,2242.28,7.24,5.0,2.24,0.0,0.0,0.0,1,100,20160808
SZ002060,4502,4534,-1,8.45,1,845.14,5.85,5.0,0.85,0.0,0.0,0.0,1,100,20160808
SZ300501,4503,4535,-1,119.69,1,11968.55,29.92,17.95,11.97,0.0,0.0,0.0,1,100,20160808
SZ300348,4504,4536,-1,29.63,1,2963.27,7.96,5.0,2.96,0.0,0.0,0.0,1,100,20160808
SZ002488,4505,4537,-1,18.34,1,1834.25,6.83,5.0,1.83,0.0,0.0,0.0,1,100,20160808
SZ002806,4506,4538,-1,21.05,1,2105.0,7.11,5.0,2.1,0.0,0.0,0.0,1,100,20160808
SZ300459,4507,4539,-1,33.85,1,3384.51,8.46,5.08,3.38,0.0,0.0,0.0,1,100,20160808
SZ002070,4508,4540,-1,20.84,1,2083.69,7.08,5.0,2.08,0.0,0.0,0.0,1,100,20160808
SZ002652,4509,4541,-1,12.34,1,1233.59,6.23,5.0,1.23,0.0,0.0,0.0,1,100,20160808
SH603663,4510,4542,-1,12.24,1,1224.0,7.22,5.0,1.22,1.0,0.0,0.0,1,100,20160808
SZ000918,4511,4543,-1,9.52,1,952.19,5.95,5.0,0.95,0.0,0.0,0.0,1,100,20160808
SZ300523,4512,4544,-1,74.42,1,7442.0,18.61,11.16,7.44,0.0,0.0,0.0,1,100,20160808
SZ000678,4513,4545,-1,9.16,1,915.96,5.92,5.0,0.92,0.0,0.0,0.0,1,100,20160808
SZ000921,4514,4546,-1,11.31,1,1131.03,6.13,5.0,1.13,0.0,0.0,0.0,1,100,20160808
SZ000002,4515,4547,-1,21.96,1,2196.35,7.2,5.0,2.2,0.0,0.0,0.0,1,100,20160808
SZ002805,4516,4548,-1,58.12,1,5811.57,14.53,8.72,5.81,0.0,0.0,0.0,1,100,20160808
SZ300525,4517,4549,-1,39.67,1,3967.0,9.92,5.95,3.97,0.0,0.0,0.0,1,100,20160808
