symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002135,2337,2089,1,9.66,0,966.27,5.0,5.0,0.0,0.0,15.73,9.87,1,100,20160426
SH603701,2338,2350,1,50.42,0,5042.0,8.56,7.56,0.0,1.0,-8.56,50.42,1,100,20160426
SZ300474,2339,2351,1,99.25,0,9925.0,14.89,14.89,0.0,0.0,-14.89,99.25,1,100,20160426
SZ000935,2340,2352,1,7.23,0,723.32,5.0,5.0,0.0,0.0,-0.32,7.28,1,100,20160426
SZ002038,2341,2353,1,27.79,0,2778.82,5.0,5.0,0.0,0.0,31.18,28.15,1,100,20160426
SH600543,2342,2354,1,15.83,0,1583.17,6.0,5.0,0.0,1.0,10.83,16.0,1,100,20160426
SZ002427,2343,2355,1,22.35,0,2235.1,5.0,5.0,0.0,0.0,92.9,23.33,1,100,20160426
SZ000421,2344,2356,1,9.66,0,966.1,5.0,5.0,0.0,0.0,8.9,9.8,1,100,20160426
SZ300433,2345,2357,1,72.73,0,7272.69,10.91,10.91,0.0,0.0,-33.6,72.5,1,100,20160426
SZ002610,2346,2358,1,14.69,0,1469.0,5.0,5.0,0.0,0.0,-5.0,14.69,1,100,20160426
SZ300381,2347,2359,1,51.22,0,5121.8,7.68,7.68,0.0,0.0,128.52,52.58,1,100,20160426
SZ002615,2348,2360,1,31.28,0,3128.06,5.0,5.0,0.0,0.0,-13.06,31.2,1,100,20160426
SZ002295,2349,2361,1,18.77,0,1876.65,5.0,5.0,0.0,0.0,4.35,18.86,1,100,20160426
SZ000702,2350,2363,1,15.25,0,1525.15,5.0,5.0,0.0,0.0,2.85,15.33,1,100,20160426
SZ002353,2351,2364,1,18.75,0,1874.61,5.0,5.0,0.0,0.0,-4.61,18.75,1,100,20160426
SZ000780,2352,2365,1,6.18,0,617.62,5.0,5.0,0.0,0.0,40.38,6.63,1,100,20160426
SH600392,2353,2366,-1,13.67,1,1366.67,7.37,5.0,1.37,1.0,0.0,0.0,1,100,20160426
SZ000505,2354,2367,-1,10.18,1,1017.68,6.02,5.0,1.02,0.0,0.0,0.0,1,100,20160426
SZ002155,2355,2368,-1,10.59,1,1059.35,6.06,5.0,1.06,0.0,0.0,0.0,1,100,20160426
SH600193,2356,2369,-1,13.76,1,1376.18,7.38,5.0,1.38,1.0,0.0,0.0,1,100,20160426
SZ002600,2357,2370,-1,10.42,1,1041.76,6.04,5.0,1.04,0.0,0.0,0.0,1,100,20160426
SH603701,2358,2371,-1,50.42,1,5042.0,13.61,7.56,5.04,1.0,0.0,0.0,1,100,20160426
SZ300474,2359,2372,-1,99.25,1,9925.0,24.81,14.89,9.93,0.0,0.0,0.0,1,100,20160426
SZ300051,2360,2373,-1,16.62,1,1661.89,6.66,5.0,1.66,0.0,0.0,0.0,1,100,20160426
SZ300242,2361,2374,-1,36.38,1,3637.86,9.09,5.46,3.64,0.0,0.0,0.0,1,100,20160426
SZ002652,2362,2375,-1,14.09,1,1408.52,6.41,5.0,1.41,0.0,0.0,0.0,1,100,20160426
SH600360,2363,2376,-1,9.79,1,979.18,6.98,5.0,0.98,1.0,0.0,0.0,1,100,20160426
SZ002768,2364,2377,-1,32.02,1,3202.5,8.2,5.0,3.2,0.0,0.0,0.0,1,100,20160426
SZ002633,2365,2378,-1,25.49,1,2548.73,7.55,5.0,2.55,0.0,0.0,0.0,1,100,20160426
SZ002633,2366,2379,-1,25.49,1,2548.73,7.55,5.0,2.55,0.0,0.0,0.0,1,100,20160426
SZ000780,2367,2380,-1,6.18,1,617.62,5.62,5.0,0.62,0.0,0.0,0.0,1,100,20160426
SZ000153,2368,2381,-1,10.47,1,1046.53,6.05,5.0,1.05,0.0,0.0,0.0,1,100,20160426
SZ002182,2369,2382,-1,15.64,1,1563.71,6.56,5.0,1.56,0.0,0.0,0.0,1,100,20160426
SH603028,2370,2383,-1,29.26,1,2926.01,8.93,5.0,2.93,1.0,0.0,0.0,1,100,20160426
