symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600188,1265,1247,1,11.0,0,1100.2,6.0,5.0,0.0,1.0,47.8,11.54,1,100,20160302
SZ000006,1266,1273,1,8.67,0,867.06,5.0,5.0,0.0,0.0,17.94,8.9,1,100,20160302
SZ002372,1267,1274,1,17.25,0,1724.63,5.0,5.0,0.0,0.0,22.37,17.52,1,100,20160302
SH600533,1268,1275,1,6.6,0,660.46,6.0,5.0,0.0,1.0,6.54,6.73,1,100,20160302
SZ002075,1269,1276,1,12.81,0,1281.44,5.0,5.0,0.0,0.0,20.56,13.07,1,100,20160302
SZ000982,1270,1277,1,7.47,0,747.0,5.0,5.0,0.0,0.0,-5.0,7.47,1,100,20160302
SZ000838,1271,1278,1,56.19,0,5618.86,8.43,8.43,0.0,0.0,120.71,57.48,1,100,20160302
SZ000043,1272,1279,1,8.98,0,897.94,5.0,5.0,0.0,0.0,35.06,9.38,1,100,20160302
SZ300329,1273,1280,1,24.13,0,2413.0,5.0,5.0,0.0,0.0,42.0,24.6,1,100,20160302
SH600675,1274,1281,1,6.29,0,629.11,6.0,5.0,0.0,1.0,12.89,6.48,1,100,20160302
SZ000972,1275,1282,1,7.9,0,789.52,5.0,5.0,0.0,0.0,-3.52,7.91,1,100,20160302
SZ300401,1276,1283,1,37.96,0,3796.21,5.69,5.69,0.0,0.0,-19.9,37.82,1,100,20160302
SH600466,1277,1284,1,9.78,0,978.05,6.0,5.0,0.0,1.0,23.95,10.08,1,100,20160302
SZ002092,1278,1285,1,7.63,0,762.68,5.0,5.0,0.0,0.0,20.32,7.88,1,100,20160302
SZ300315,1279,1286,1,11.12,0,1111.87,5.0,5.0,0.0,0.0,18.13,11.35,1,100,20160302
SZ002562,1280,1287,1,27.81,0,2781.23,5.0,5.0,0.0,0.0,26.77,28.13,1,100,20160302
SZ000751,1281,1288,1,6.11,0,610.82,5.0,5.0,0.0,0.0,9.18,6.25,1,100,20160302
SZ300058,1282,1289,1,9.1,0,910.47,5.0,5.0,0.0,0.0,11.53,9.27,1,100,20160302
SZ200029,1283,1290,1,6.2,0,619.53,5.0,5.0,0.0,0.0,14.47,6.39,1,100,20160302
SZ002270,1284,1291,1,16.58,0,1657.69,5.0,5.0,0.0,0.0,63.31,17.26,1,100,20160302
SH600533,1285,1292,-1,6.6,1,660.46,6.66,5.0,0.66,1.0,0.0,0.0,1,100,20160302
SZ000982,1286,1293,-1,7.47,1,747.0,5.75,5.0,0.75,0.0,0.0,0.0,1,100,20160302
SZ002388,1287,1294,-1,9.46,1,945.83,5.95,5.0,0.95,0.0,0.0,0.0,1,100,20160302
SZ000732,1288,1295,-1,23.7,1,2369.95,7.37,5.0,2.37,0.0,0.0,0.0,1,100,20160302
SZ000732,1289,1296,-1,23.7,1,2369.95,7.37,5.0,2.37,0.0,0.0,0.0,1,100,20160302
SH603608,1290,1297,-1,27.81,1,2780.93,8.78,5.0,2.78,1.0,0.0,0.0,1,100,20160302
SZ002788,1291,1298,-1,54.23,1,5423.05,13.56,8.13,5.42,0.0,0.0,0.0,1,100,20160302
SZ002788,1292,1299,-1,54.23,1,5423.05,13.56,8.13,5.42,0.0,0.0,0.0,1,100,20160302
SZ300401,1293,1300,-1,37.96,1,3796.21,9.49,5.69,3.8,0.0,0.0,0.0,1,100,20160302
SZ002001,1294,1301,-1,20.75,1,2074.77,7.07,5.0,2.07,0.0,0.0,0.0,1,100,20160302
SZ000937,1295,1302,-1,5.6,1,559.67,5.56,5.0,0.56,0.0,0.0,0.0,1,100,20160302
SZ002088,1296,1303,-1,14.04,1,1404.17,6.4,5.0,1.4,0.0,0.0,0.0,1,100,20160302
SZ300498,1297,1304,-1,48.91,1,4890.6,12.23,7.34,4.89,0.0,0.0,0.0,1,100,20160302
SZ000707,1298,1305,-1,6.88,1,687.58,5.69,5.0,0.69,0.0,0.0,0.0,1,100,20160302
SH603099,1299,1306,-1,22.39,1,2238.92,8.24,5.0,2.24,1.0,0.0,0.0,1,100,20160302
SZ002285,1300,1307,-1,13.64,1,1363.94,6.36,5.0,1.36,0.0,0.0,0.0,1,100,20160302
SZ300023,1301,1308,-1,47.36,1,4735.57,11.84,7.1,4.74,0.0,0.0,0.0,1,100,20160302
SZ002582,1302,1309,-1,26.62,1,2662.0,7.66,5.0,2.66,0.0,0.0,0.0,1,100,20160302
