symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH601212,9364,9381,1,8.03,0,803.0,6.0,5.0,0.0,1.0,-6.0,8.03,1,100,20170308
SZ300617,9365,9452,1,62.19,0,6219.0,9.33,9.33,0.0,0.0,-9.33,62.19,1,100,20170308
SH603345,9366,9453,1,41.53,0,4153.0,7.23,6.23,0.0,1.0,-7.23,41.53,1,100,20170308
SH600939,9367,9454,1,12.82,0,1282.0,6.0,5.0,0.0,1.0,-6.0,12.82,1,100,20170308
SZ000731,9368,9455,1,9.84,0,983.67,5.0,5.0,0.0,0.0,-15.67,9.73,1,100,20170308
SZ000022,9369,9457,1,20.18,0,2018.32,5.0,5.0,0.0,0.0,-5.32,20.18,1,100,20170308
SZ002490,9370,9458,1,8.59,0,859.25,5.0,5.0,0.0,0.0,15.75,8.8,1,100,20170308
SZ000859,9371,9459,1,6.91,0,690.67,5.0,5.0,0.0,0.0,-33.67,6.62,1,100,20170308
SH603603,9372,9460,1,33.52,0,3352.0,6.03,5.03,0.0,1.0,-6.03,33.52,1,100,20170308
SH600577,9373,9461,1,6.72,0,672.14,6.0,5.0,0.0,1.0,-4.14,6.74,1,100,20170308
SZ300612,9374,9462,1,87.28,0,8727.66,13.09,13.09,0.0,0.0,-85.75,86.55,1,100,20170308
SZ000615,9375,9463,1,12.18,0,1218.36,5.0,5.0,0.0,0.0,-5.36,12.18,1,100,20170308
SZ002478,9376,9464,1,16.16,0,1615.71,5.0,5.0,0.0,0.0,-53.71,15.67,1,100,20170308
SH603238,9377,9465,1,49.74,0,4974.0,8.46,7.46,0.0,1.0,-8.46,49.74,1,100,20170308
SH603817,9378,9466,1,18.25,0,1825.0,6.0,5.0,0.0,1.0,-6.0,18.25,1,100,20170308
SH600647,9379,9467,1,35.6,0,3559.71,6.34,5.34,0.0,1.0,-13.05,35.53,1,100,20170308
SZ000839,9380,9468,-1,11.12,1,1112.31,6.11,5.0,1.11,0.0,0.0,0.0,1,100,20170308
SZ001896,9381,9469,-1,11.91,1,1190.54,6.19,5.0,1.19,0.0,0.0,0.0,1,100,20170308
SZ000553,9382,9470,-1,15.11,1,1511.14,6.51,5.0,1.51,0.0,0.0,0.0,1,100,20170308
SZ000158,9383,9471,-1,12.2,1,1220.07,6.22,5.0,1.22,0.0,0.0,0.0,1,100,20170308
SH600209,9384,9472,-1,15.09,1,1509.45,7.51,5.0,1.51,1.0,0.0,0.0,1,100,20170308
SZ000973,9385,9473,-1,8.61,1,861.43,5.86,5.0,0.86,0.0,0.0,0.0,1,100,20170308
SZ002579,9386,9474,-1,15.01,1,1500.67,6.5,5.0,1.5,0.0,0.0,0.0,1,100,20170308
SZ300024,9387,9475,-1,22.17,1,2217.08,7.22,5.0,2.22,0.0,0.0,0.0,1,100,20170308
SH600209,9388,9476,-1,15.09,1,1509.45,7.51,5.0,1.51,1.0,0.0,0.0,1,100,20170308
SZ300340,9389,9477,-1,57.91,1,5790.61,14.48,8.69,5.79,0.0,0.0,0.0,1,100,20170308
SZ300619,9390,9478,-1,25.45,1,2545.0,7.54,5.0,2.54,0.0,0.0,0.0,1,100,20170308
SZ300044,9391,9479,-1,18.24,1,1824.42,6.82,5.0,1.82,0.0,0.0,0.0,1,100,20170308
SH600577,9392,9480,-1,6.72,1,672.14,6.67,5.0,0.67,1.0,0.0,0.0,1,100,20170308
