symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000060,7027,7095,1,13.65,0,1365.03,5.0,5.0,0.0,0.0,-30.03,13.4,1,100,20161129
SH603900,7028,7096,1,30.04,0,3004.0,6.0,5.0,0.0,1.0,-6.0,30.04,1,100,20161129
SH603977,7029,7097,1,29.16,0,2916.0,6.0,5.0,0.0,1.0,-6.0,29.16,1,100,20161129
SH603858,7030,7098,1,139.13,0,13913.47,21.87,20.87,0.0,1.0,-743.34,131.92,1,100,20161129
SH600039,7031,7099,1,5.33,0,532.69,6.0,5.0,0.0,1.0,7.31,5.46,1,100,20161129
SH601116,7032,7100,1,24.39,0,2438.59,6.0,5.0,0.0,1.0,32.41,24.77,1,100,20161129
SZ000498,7033,7101,1,8.78,0,877.83,5.0,5.0,0.0,0.0,-19.83,8.63,1,100,20161129
SZ002307,7034,7102,1,9.98,0,998.19,5.0,5.0,0.0,0.0,-14.19,9.89,1,100,20161129
SH601882,7035,7103,1,9.94,0,994.0,6.0,5.0,0.0,1.0,-6.0,9.94,1,100,20161129
SH603203,7036,7104,1,83.34,0,8333.52,13.5,12.5,0.0,1.0,-82.02,82.65,1,100,20161129
SZ300304,7037,7105,1,48.59,0,4859.0,7.29,7.29,0.0,0.0,-7.29,48.59,1,100,20161129
SZ000022,7038,7106,1,20.4,0,2040.06,5.0,5.0,0.0,0.0,4.94,20.5,1,100,20161129
SZ002114,7039,7107,1,27.9,0,2790.23,5.0,5.0,0.0,0.0,-23.23,27.72,1,100,20161129
SH600007,7040,7108,1,20.82,0,2081.96,6.0,5.0,0.0,1.0,-13.96,20.74,1,100,20161129
SZ300556,7041,7109,1,40.38,0,4038.0,6.06,6.06,0.0,0.0,-6.06,40.38,1,100,20161129
SH603060,7042,7110,1,47.37,0,4737.2,8.11,7.11,0.0,1.0,-199.31,45.46,1,100,20161129
SZ002712,7043,7111,-1,33.49,1,3349.04,8.37,5.02,3.35,0.0,0.0,0.0,1,100,20161129
SZ002611,7044,7112,-1,16.99,1,1698.67,6.7,5.0,1.7,0.0,0.0,0.0,1,100,20161129
SZ002389,7045,7113,-1,18.98,1,1898.0,6.9,5.0,1.9,0.0,0.0,0.0,1,100,20161129
SZ300447,7046,7114,-1,52.75,1,5274.54,13.19,7.91,5.27,0.0,0.0,0.0,1,100,20161129
SZ002819,7047,7115,-1,22.41,1,2241.0,7.24,5.0,2.24,0.0,0.0,0.0,1,100,20161129
SZ300562,7048,7116,-1,53.1,1,5310.0,13.28,7.96,5.31,0.0,0.0,0.0,1,100,20161129
SH600545,7049,7117,-1,12.4,1,1240.05,7.24,5.0,1.24,1.0,0.0,0.0,1,100,20161129
SZ300304,7050,7118,-1,48.59,1,4859.0,12.15,7.29,4.86,0.0,0.0,0.0,1,100,20161129
SZ002251,7051,7119,-1,16.34,1,1633.54,6.63,5.0,1.63,0.0,0.0,0.0,1,100,20161129
SZ000066,7052,7120,-1,13.38,1,1338.19,6.34,5.0,1.34,0.0,0.0,0.0,1,100,20161129
