symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600531,3751,3777,1,11.27,0,1127.09,6.0,5.0,0.0,1.0,-44.09,10.89,1,100,20160707
SZ002013,3752,3778,1,17.01,0,1700.9,5.0,5.0,0.0,0.0,-10.9,16.95,1,100,20160707
SZ002802,3753,3779,1,24.3,0,2430.0,5.0,5.0,0.0,0.0,-5.0,24.3,1,100,20160707
SZ002211,3754,3780,1,14.17,0,1416.64,5.0,5.0,0.0,0.0,-2.64,14.19,1,100,20160707
SZ300443,3755,3781,1,71.65,0,7165.1,10.75,10.75,0.0,0.0,-127.85,70.48,1,100,20160707
SZ300355,3756,3782,1,7.93,0,792.51,5.0,5.0,0.0,0.0,-18.51,7.79,1,100,20160707
SZ002801,3757,3783,1,80.14,0,8014.0,12.02,12.02,0.0,0.0,-12.02,80.14,1,100,20160707
SH603016,3758,3784,1,17.91,0,1791.0,6.0,5.0,0.0,1.0,-6.0,17.91,1,100,20160707
SZ300089,3759,3785,1,13.71,0,1370.83,5.0,5.0,0.0,0.0,-12.83,13.63,1,100,20160707
SZ000426,3760,3787,1,10.61,0,1060.53,5.0,5.0,0.0,0.0,12.47,10.78,1,100,20160707
SH900928,3761,3788,1,1.67,0,166.89,6.0,5.0,0.0,1.0,-6.09,1.67,1,100,20160707
SZ300019,3762,3789,1,18.83,0,1882.8,5.0,5.0,0.0,0.0,-37.8,18.5,1,100,20160707
SZ002759,3763,3791,1,25.55,0,2555.0,5.0,5.0,0.0,0.0,-5.0,25.55,1,100,20160707
SZ000760,3764,3792,1,15.89,0,1589.41,5.0,5.0,0.0,0.0,-9.41,15.85,1,100,20160707
SH600477,3765,3794,1,7.7,0,769.67,6.0,5.0,0.0,1.0,-8.67,7.67,1,100,20160707
SZ300519,3766,3795,1,41.43,0,4143.0,6.21,6.21,0.0,0.0,-6.21,41.43,1,100,20160707
SH600467,3767,3796,1,4.74,0,473.63,6.0,5.0,0.0,1.0,-0.63,4.79,1,100,20160707
SZ300153,3768,3797,1,29.7,0,2970.41,5.0,5.0,0.0,0.0,-110.41,28.65,1,100,20160707
SZ002799,3769,3798,1,70.28,0,7028.0,10.54,10.54,0.0,0.0,-10.54,70.28,1,100,20160707
SZ000506,3770,3799,1,9.02,0,902.03,5.0,5.0,0.0,0.0,30.97,9.38,1,100,20160707
SZ000885,3771,3800,1,14.71,0,1471.29,5.0,5.0,0.0,0.0,-36.29,14.4,1,100,20160707
SZ002313,3772,3801,1,19.91,0,1991.0,5.0,5.0,0.0,0.0,-5.0,19.91,1,100,20160707
SZ002178,3773,3802,-1,10.69,1,1068.74,6.07,5.0,1.07,0.0,0.0,0.0,1,100,20160707
SH600584,3774,3803,-1,19.79,1,1979.46,7.98,5.0,1.98,1.0,0.0,0.0,1,100,20160707
SZ300409,3775,3804,-1,54.6,1,5459.73,13.65,8.19,5.46,0.0,0.0,0.0,1,100,20160707
SZ300409,3776,3805,-1,54.6,1,5459.73,13.65,8.19,5.46,0.0,0.0,0.0,1,100,20160707
SH600809,3777,3806,-1,24.37,1,2437.1,8.44,5.0,2.44,1.0,0.0,0.0,1,100,20160707
SZ000567,3778,3807,-1,32.82,1,3281.6,8.28,5.0,3.28,0.0,0.0,0.0,1,100,20160707
SZ000878,3779,3808,-1,11.47,1,1146.98,6.15,5.0,1.15,0.0,0.0,0.0,1,100,20160707
SZ002800,3780,3809,-1,106.77,1,10676.61,26.69,16.01,10.68,0.0,0.0,0.0,1,100,20160707
SZ000612,3781,3810,-1,8.63,1,863.18,5.86,5.0,0.86,0.0,0.0,0.0,1,100,20160707
SZ300428,3782,3811,-1,98.35,1,9835.0,24.59,14.75,9.84,0.0,0.0,0.0,1,100,20160707
SZ300092,3783,3812,-1,16.99,1,1698.97,6.7,5.0,1.7,0.0,0.0,0.0,1,100,20160707
SZ000151,3784,3813,-1,19.63,1,1962.69,6.96,5.0,1.96,0.0,0.0,0.0,1,100,20160707
SZ000426,3785,3814,-1,10.61,1,1060.53,6.06,5.0,1.06,0.0,0.0,0.0,1,100,20160707
SZ300340,3786,3815,-1,84.81,1,8481.01,21.2,12.72,8.48,0.0,0.0,0.0,1,100,20160707
SZ300410,3787,3816,-1,56.27,1,5627.38,14.07,8.44,5.63,0.0,0.0,0.0,1,100,20160707
SZ000048,3788,3817,-1,36.13,1,3612.81,9.03,5.42,3.61,0.0,0.0,0.0,1,100,20160707
SZ300191,3789,3818,-1,44.25,1,4425.36,11.06,6.64,4.43,0.0,0.0,0.0,1,100,20160707
