symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH601222,14659,14766,1,10.86,0,1085.71,6.0,5.0,0.0,1.0,-21.71,10.7,1,100,20171114
SZ000717,14660,14767,1,9.44,0,944.29,5.0,5.0,0.0,0.0,-14.29,9.35,1,100,20171114
SZ002222,14661,14768,1,22.62,0,2261.96,5.0,5.0,0.0,0.0,-33.96,22.33,1,100,20171114
SZ300711,14662,14769,1,28.34,0,2834.0,5.0,5.0,0.0,0.0,-5.0,28.34,1,100,20171114
SH603659,14663,14770,1,46.39,0,4639.0,7.96,6.96,0.0,1.0,-7.96,46.39,1,100,20171114
SZ000416,14664,14771,1,8.29,0,828.94,5.0,5.0,0.0,0.0,-17.94,8.16,1,100,20171114
SZ000012,14665,14772,1,9.07,0,906.62,5.0,5.0,0.0,0.0,-6.62,9.05,1,100,20171114
SH603912,14666,14773,1,29.33,0,2933.0,6.0,5.0,0.0,1.0,-6.0,29.33,1,100,20171114
SZ002860,14667,14774,1,61.79,0,6178.53,9.27,9.27,0.0,0.0,-147.8,60.4,1,100,20171114
SZ002371,14668,14775,1,46.12,0,4611.74,6.92,6.92,0.0,0.0,-113.66,45.05,1,100,20171114
SZ300705,14669,14776,1,39.0,0,3899.79,5.85,5.85,0.0,0.0,-59.64,38.46,1,100,20171114
SZ002230,14670,14777,1,66.4,0,6640.38,9.96,9.96,0.0,0.0,-17.34,66.33,1,100,20171114
SZ002600,14671,14778,1,10.14,0,1013.58,5.0,5.0,0.0,0.0,-22.58,9.96,1,100,20171114
SH603690,14672,14779,1,27.01,0,2701.14,6.0,5.0,0.0,1.0,-66.14,26.41,1,100,20171114
SZ300713,14673,14780,1,136.8,0,13680.0,20.52,20.52,0.0,0.0,-20.52,136.8,1,100,20171114
SZ300227,14674,14781,1,29.96,0,2996.26,5.0,5.0,0.0,0.0,-36.26,29.65,1,100,20171114
SH603323,14675,14782,1,10.47,0,1047.19,6.0,5.0,0.0,1.0,-8.19,10.45,1,100,20171114
SZ300666,14676,14783,1,83.72,0,8372.46,12.56,12.56,0.0,0.0,-133.02,82.52,1,100,20171114
SH600495,14677,14784,-1,7.1,1,709.96,6.71,5.0,0.71,1.0,0.0,0.0,1,100,20171114
SZ002046,14678,14785,-1,9.48,1,947.57,5.95,5.0,0.95,0.0,0.0,0.0,1,100,20171114
SH601118,14679,14786,-1,6.21,1,620.96,6.62,5.0,0.62,1.0,0.0,0.0,1,100,20171114
SZ002906,14680,14787,-1,29.51,1,2951.37,7.95,5.0,2.95,0.0,0.0,0.0,1,100,20171114
SZ000823,14681,14788,-1,18.17,1,1817.14,6.82,5.0,1.82,0.0,0.0,0.0,1,100,20171114
SZ300046,14682,14789,-1,22.82,1,2282.14,7.28,5.0,2.28,0.0,0.0,0.0,1,100,20171114
SH600222,14683,14790,-1,5.86,1,586.11,6.59,5.0,0.59,1.0,0.0,0.0,1,100,20171114
SH603260,14684,14791,-1,80.21,1,8021.0,21.05,12.03,8.02,1.0,0.0,0.0,1,100,20171114
SZ002907,14685,14792,-1,26.34,1,2634.34,7.63,5.0,2.63,0.0,0.0,0.0,1,100,20171114
SH603729,14686,14793,-1,90.14,1,9014.19,23.54,13.52,9.01,1.0,0.0,0.0,1,100,20171114
SH603729,14687,14794,-1,90.14,1,9014.19,23.54,13.52,9.01,1.0,0.0,0.0,1,100,20171114
SZ300712,14688,14795,-1,36.83,1,3682.7,9.21,5.52,3.68,0.0,0.0,0.0,1,100,20171114
SZ300715,14689,14796,-1,50.91,1,5090.74,12.73,7.64,5.09,0.0,0.0,0.0,1,100,20171114
SH600559,14690,14797,-1,36.3,1,3630.0,10.07,5.44,3.63,1.0,0.0,0.0,1,100,20171114
SH603722,14691,14798,-1,61.5,1,6150.0,16.38,9.22,6.15,1.0,0.0,0.0,1,100,20171114
SH603289,14692,14799,-1,28.34,1,2833.97,8.83,5.0,2.83,1.0,0.0,0.0,1,100,20171114
SH600460,14693,14800,-1,11.91,1,1190.91,7.19,5.0,1.19,1.0,0.0,0.0,1,100,20171114
SZ300708,14694,14801,-1,30.13,1,3013.0,8.01,5.0,3.01,0.0,0.0,0.0,1,100,20171114
SH603937,14695,14802,-1,29.0,1,2899.98,8.9,5.0,2.9,1.0,0.0,0.0,1,100,20171114
