symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300176,14826,14425,1,129.4,0,12940.0,19.41,19.41,0.0,0.0,-19.41,129.4,1,100,20171120
SH603970,14827,14933,1,21.74,0,2174.0,6.0,5.0,0.0,1.0,-6.0,21.74,1,100,20171120
SH603659,14828,14934,1,62.33,0,6233.17,10.35,9.35,0.0,1.0,146.48,63.9,1,100,20171120
SH603076,14829,14935,1,45.71,0,4571.0,7.86,6.86,0.0,1.0,-7.86,45.71,1,100,20171120
SZ300720,14830,14936,1,43.88,0,4387.73,6.58,6.58,0.0,0.0,-6.31,43.88,1,100,20171120
SH603278,14831,14937,1,33.5,0,3350.44,6.03,5.03,0.0,1.0,-4.47,33.52,1,100,20171120
SZ300020,14832,14938,1,13.38,0,1337.92,5.0,5.0,0.0,0.0,22.08,13.65,1,100,20171120
SH600881,14833,14939,1,5.31,0,531.0,6.0,5.0,0.0,1.0,8.0,5.45,1,100,20171120
SZ000537,14834,14940,1,14.77,0,1476.73,5.0,5.0,0.0,0.0,17.27,14.99,1,100,20171120
SZ300717,14835,14941,1,49.44,0,4943.57,7.42,7.42,0.0,0.0,-80.99,48.7,1,100,20171120
SH603605,14836,14942,1,29.4,0,2940.0,6.0,5.0,0.0,1.0,-6.0,29.4,1,100,20171120
SZ002799,14837,14943,1,28.9,0,2889.65,5.0,5.0,0.0,0.0,75.35,29.7,1,100,20171120
SZ300520,14838,14944,1,35.47,0,3547.12,5.32,5.32,0.0,0.0,229.56,37.82,1,100,20171120
SZ300721,14839,14945,1,32.03,0,3203.0,5.0,5.0,0.0,0.0,-5.0,32.03,1,100,20171120
SZ300708,14840,14946,1,36.64,0,3663.92,5.5,5.5,0.0,0.0,-60.42,36.09,1,100,20171120
SZ002722,14841,14947,1,34.37,0,3437.07,5.16,5.16,0.0,0.0,7.77,34.5,1,100,20171120
SZ002721,14842,14948,-1,12.71,1,1270.62,6.27,5.0,1.27,0.0,0.0,0.0,1,100,20171120
SZ000799,14843,14949,-1,28.29,1,2829.44,7.83,5.0,2.83,0.0,0.0,0.0,1,100,20171120
SZ000038,14844,14950,-1,23.15,1,2314.92,7.31,5.0,2.31,0.0,0.0,0.0,1,100,20171120
SZ000038,14845,14951,-1,23.15,1,2314.92,7.31,5.0,2.31,0.0,0.0,0.0,1,100,20171120
SZ002910,14846,14952,-1,31.93,1,3192.65,8.19,5.0,3.19,0.0,0.0,0.0,1,100,20171120
SH603083,14847,14953,-1,38.38,1,3838.0,10.6,5.76,3.84,1.0,0.0,0.0,1,100,20171120
SZ000838,14848,14954,-1,5.91,1,590.59,5.59,5.0,0.59,0.0,0.0,0.0,1,100,20171120
SH600903,14849,14955,-1,7.5,1,750.0,6.75,5.0,0.75,1.0,0.0,0.0,1,100,20171120
SZ002547,14850,14956,-1,8.98,1,898.21,5.9,5.0,0.9,0.0,0.0,0.0,1,100,20171120
SZ300466,14851,14957,-1,13.47,1,1347.13,6.35,5.0,1.35,0.0,0.0,0.0,1,100,20171120
SZ300722,14852,14958,-1,22.97,1,2297.0,7.3,5.0,2.3,0.0,0.0,0.0,1,100,20171120
SZ300716,14853,14959,-1,34.08,1,3408.0,8.52,5.11,3.41,0.0,0.0,0.0,1,100,20171120
SH601313,14854,14960,-1,22.81,1,2281.0,8.28,5.0,2.28,1.0,0.0,0.0,1,100,20171120
SZ002689,14855,14961,-1,6.16,1,616.22,5.62,5.0,0.62,0.0,0.0,0.0,1,100,20171120
SZ300313,14856,14962,-1,12.6,1,1260.33,6.26,5.0,1.26,0.0,0.0,0.0,1,100,20171120
SZ300708,14857,14963,-1,36.64,1,3663.92,9.16,5.5,3.66,0.0,0.0,0.0,1,100,20171120
SZ000968,14858,14964,-1,15.3,1,1530.29,6.53,5.0,1.53,0.0,0.0,0.0,1,100,20171120
SZ300725,14859,14965,-1,28.88,1,2888.0,7.89,5.0,2.89,0.0,0.0,0.0,1,100,20171120
SZ300719,14860,14966,-1,34.17,1,3417.28,8.54,5.13,3.42,0.0,0.0,0.0,1,100,20171120
