symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600846,12675,12752,1,13.22,0,1322.45,6.0,5.0,0.0,1.0,-13.45,13.15,1,100,20170809
SH603612,12676,12776,1,52.15,0,5215.0,8.82,7.82,0.0,1.0,-8.82,52.15,1,100,20170809
SH603007,12677,12777,1,17.79,0,1778.75,6.0,5.0,0.0,1.0,3.25,17.88,1,100,20170809
SZ300687,12678,12778,1,44.26,0,4426.09,6.64,6.64,0.0,0.0,-176.73,42.56,1,100,20170809
SZ300377,12679,12779,1,14.78,0,1477.66,5.0,5.0,0.0,0.0,85.34,15.68,1,100,20170809
SH600760,12680,12780,1,35.03,0,3502.75,6.25,5.25,0.0,1.0,-52.0,34.57,1,100,20170809
SZ300682,12681,12781,1,14.05,0,1405.0,5.0,5.0,0.0,0.0,-5.0,14.05,1,100,20170809
SZ002157,12682,12782,1,5.58,0,557.74,5.0,5.0,0.0,0.0,-4.74,5.58,1,100,20170809
SZ002386,12683,12783,1,10.12,0,1011.69,5.0,5.0,0.0,0.0,3.31,10.2,1,100,20170809
SH600595,12684,12784,1,7.81,0,781.48,6.0,5.0,0.0,1.0,3.52,7.91,1,100,20170809
SZ300676,12685,12785,1,107.93,0,10793.42,16.19,16.19,0.0,0.0,108.39,109.18,1,100,20170809
SZ002477,12686,12786,1,4.86,0,485.93,5.0,5.0,0.0,0.0,-6.93,4.84,1,100,20170809
SZ002549,12687,12787,-1,8.48,1,848.47,5.85,5.0,0.85,0.0,0.0,0.0,1,100,20170809
SH600569,12688,12788,-1,4.46,1,446.33,6.45,5.0,0.45,1.0,0.0,0.0,1,100,20170809
SH600569,12689,12789,-1,4.46,1,446.33,6.45,5.0,0.45,1.0,0.0,0.0,1,100,20170809
SZ000890,12690,12790,-1,8.49,1,848.87,5.85,5.0,0.85,0.0,0.0,0.0,1,100,20170809
SZ000525,12691,12791,-1,21.55,1,2155.16,7.16,5.0,2.16,0.0,0.0,0.0,1,100,20170809
SZ002209,12692,12792,-1,14.68,1,1467.71,6.47,5.0,1.47,0.0,0.0,0.0,1,100,20170809
SH603825,12693,12793,-1,27.72,1,2771.68,8.77,5.0,2.77,1.0,0.0,0.0,1,100,20170809
SZ002160,12694,12794,-1,9.61,1,960.86,5.96,5.0,0.96,0.0,0.0,0.0,1,100,20170809
SZ300532,12695,12795,-1,27.41,1,2740.67,7.74,5.0,2.74,0.0,0.0,0.0,1,100,20170809
SZ300532,12696,12796,-1,27.41,1,2740.67,7.74,5.0,2.74,0.0,0.0,0.0,1,100,20170809
SZ000825,12697,12797,-1,5.86,1,585.93,5.59,5.0,0.59,0.0,0.0,0.0,1,100,20170809
SZ300680,12698,12798,-1,29.11,1,2910.86,7.91,5.0,2.91,0.0,0.0,0.0,1,100,20170809
SZ002166,12699,12799,-1,12.03,1,1203.28,6.2,5.0,1.2,0.0,0.0,0.0,1,100,20170809
SZ000932,12700,12800,-1,6.74,1,674.31,5.67,5.0,0.67,0.0,0.0,0.0,1,100,20170809
SZ000682,12701,12801,-1,5.63,1,562.58,5.56,5.0,0.56,0.0,0.0,0.0,1,100,20170809
SZ300675,12702,12802,-1,17.45,1,1745.37,6.75,5.0,1.75,0.0,0.0,0.0,1,100,20170809
