symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002611,6995,7063,1,17.46,0,1745.73,5.0,5.0,0.0,0.0,4.27,17.55,1,100,20161128
SZ002389,6996,7064,1,17.25,0,1725.0,5.0,5.0,0.0,0.0,-5.0,17.25,1,100,20161128
SZ300447,6997,7065,1,55.38,0,5538.05,8.31,8.31,0.0,0.0,-129.36,54.17,1,100,20161128
SZ002819,6998,7066,1,20.37,0,2037.0,5.0,5.0,0.0,0.0,-5.0,20.37,1,100,20161128
SZ300562,6999,7067,1,48.27,0,4827.0,7.24,7.24,0.0,0.0,-7.24,48.27,1,100,20161128
SH600545,7000,7068,1,12.98,0,1297.55,6.0,5.0,0.0,1.0,2.45,13.06,1,100,20161128
SZ300304,7001,7069,1,44.17,0,4417.0,6.63,6.63,0.0,0.0,-6.63,44.17,1,100,20161128
SZ002251,7002,7070,1,16.66,0,1666.32,5.0,5.0,0.0,0.0,-28.32,16.43,1,100,20161128
SZ000066,7003,7071,1,13.77,0,1377.23,5.0,5.0,0.0,0.0,-12.23,13.7,1,100,20161128
SH600594,7004,7072,-1,16.29,1,1628.6,7.63,5.0,1.63,1.0,0.0,0.0,1,100,20161128
SH601618,7005,7073,-1,5.32,1,532.04,6.53,5.0,0.53,1.0,0.0,0.0,1,100,20161128
SZ000976,7006,7074,-1,11.45,1,1144.7,6.14,5.0,1.14,0.0,0.0,0.0,1,100,20161128
SZ300531,7007,7075,-1,161.53,1,16152.67,40.38,24.23,16.15,0.0,0.0,0.0,1,100,20161128
SH600679,7008,7076,-1,27.71,1,2771.11,8.77,5.0,2.77,1.0,0.0,0.0,1,100,20161128
SZ300558,7009,7077,-1,94.66,1,9465.55,23.66,14.2,9.47,0.0,0.0,0.0,1,100,20161128
SZ300563,7010,7078,-1,33.0,1,3300.0,8.3,5.0,3.3,0.0,0.0,0.0,1,100,20161128
SH600599,7011,7079,-1,39.2,1,3919.77,10.8,5.88,3.92,1.0,0.0,0.0,1,100,20161128
SZ000623,7012,7080,-1,36.8,1,3680.31,9.2,5.52,3.68,0.0,0.0,0.0,1,100,20161128
SZ300561,7013,7081,-1,73.29,1,7329.0,18.32,10.99,7.33,0.0,0.0,0.0,1,100,20161128
SZ300567,7014,7082,-1,42.0,1,4200.0,10.5,6.3,4.2,0.0,0.0,0.0,1,100,20161128
SZ300447,7015,7083,-1,55.38,1,5538.05,13.85,8.31,5.54,0.0,0.0,0.0,1,100,20161128
SZ300560,7016,7084,-1,83.56,1,8355.68,20.89,12.53,8.36,0.0,0.0,0.0,1,100,20161128
SH603901,7017,7085,-1,17.08,1,1708.22,7.71,5.0,1.71,1.0,0.0,0.0,1,100,20161128
SH600545,7018,7086,-1,12.98,1,1297.55,7.3,5.0,1.3,1.0,0.0,0.0,1,100,20161128
SZ000975,7019,7087,-1,16.91,1,1690.5,6.69,5.0,1.69,0.0,0.0,0.0,1,100,20161128
SH601900,7020,7088,-1,21.01,1,2100.82,8.1,5.0,2.1,1.0,0.0,0.0,1,100,20161128
SZ300565,7021,7089,-1,18.5,1,1850.0,6.85,5.0,1.85,0.0,0.0,0.0,1,100,20161128
SZ300557,7022,7090,-1,109.53,1,10953.35,27.38,16.43,10.95,0.0,0.0,0.0,1,100,20161128
SH603727,7023,7091,-1,43.89,1,4389.0,11.97,6.58,4.39,1.0,0.0,0.0,1,100,20161128
SZ300566,7024,7092,-1,50.71,1,5071.0,12.68,7.61,5.07,0.0,0.0,0.0,1,100,20161128
SZ300556,7025,7093,-1,36.71,1,3671.0,9.18,5.51,3.67,0.0,0.0,0.0,1,100,20161128
SH600621,7026,7094,-1,17.12,1,1711.58,7.71,5.0,1.71,1.0,0.0,0.0,1,100,20161128
