symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600515,5787,5845,1,12.98,0,1297.92,6.0,5.0,0.0,1.0,-16.92,12.87,1,100,20161012
SZ002256,5788,5846,1,7.49,0,748.74,5.0,5.0,0.0,0.0,-5.74,7.48,1,100,20161012
SH603189,5789,5847,1,36.09,0,3609.0,6.41,5.41,0.0,1.0,-6.41,36.09,1,100,20161012
SH600908,5790,5848,1,13.44,0,1344.32,6.0,5.0,0.0,1.0,26.68,13.77,1,100,20161012
SZ002183,5791,5850,1,12.64,0,1264.21,5.0,5.0,0.0,0.0,-19.21,12.5,1,100,20161012
SZ300164,5792,5851,1,8.98,0,897.57,5.0,5.0,0.0,0.0,-9.57,8.93,1,100,20161012
SZ000757,5793,5852,1,12.15,0,1215.02,5.0,5.0,0.0,0.0,17.98,12.38,1,100,20161012
SZ000678,5794,5853,1,12.75,0,1275.34,5.0,5.0,0.0,0.0,-28.34,12.52,1,100,20161012
SH600007,5795,5854,1,22.53,0,2253.29,6.0,5.0,0.0,1.0,7.71,22.67,1,100,20161012
SZ002266,5796,5855,1,6.87,0,687.41,5.0,5.0,0.0,0.0,-3.41,6.89,1,100,20161012
SZ300308,5797,5856,1,18.1,0,1810.0,5.0,5.0,0.0,0.0,-5.0,18.1,1,100,20161012
SZ000520,5798,5857,1,7.63,0,763.25,5.0,5.0,0.0,0.0,-19.25,7.49,1,100,20161012
SZ300541,5799,5858,1,60.52,0,6052.0,9.08,9.08,0.0,0.0,-9.08,60.52,1,100,20161012
SZ300423,5800,5859,1,40.06,0,4005.73,6.01,6.01,0.0,0.0,-38.74,39.73,1,100,20161012
SZ000567,5801,5860,1,37.15,0,3715.1,5.57,5.57,0.0,0.0,-2.67,37.18,1,100,20161012
SH600370,5802,5861,-1,7.12,1,712.08,6.71,5.0,0.71,1.0,0.0,0.0,1,100,20161012
SZ000656,5803,5862,-1,5.35,1,535.19,5.54,5.0,0.54,0.0,0.0,0.0,1,100,20161012
SZ000518,5804,5863,-1,8.7,1,869.68,5.87,5.0,0.87,0.0,0.0,0.0,1,100,20161012
SZ002212,5805,5864,-1,16.71,1,1670.98,6.67,5.0,1.67,0.0,0.0,0.0,1,100,20161012
SZ300522,5806,5865,-1,137.4,1,13739.51,34.35,20.61,13.74,0.0,0.0,0.0,1,100,20161012
SH603738,5807,5866,-1,37.42,1,3742.0,10.36,5.61,3.74,1.0,0.0,0.0,1,100,20161012
SZ300546,5808,5867,-1,47.39,1,4739.0,11.85,7.11,4.74,0.0,0.0,0.0,1,100,20161012
SZ300545,5809,5868,-1,31.31,1,3131.0,8.13,5.0,3.13,0.0,0.0,0.0,1,100,20161012
