symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002651,10614,10711,1,12.28,0,1228.35,5.0,5.0,0.0,0.0,-0.35,12.33,1,100,20170503
SH603050,10615,10712,1,46.53,0,4653.0,7.98,6.98,0.0,1.0,-7.98,46.53,1,100,20170503
SZ300075,10616,10713,1,27.63,0,2763.22,5.0,5.0,0.0,0.0,-33.22,27.35,1,100,20170503
SH601008,10617,10714,1,8.8,0,880.21,6.0,5.0,0.0,1.0,-7.21,8.79,1,100,20170503
SZ300117,10618,10715,1,10.66,0,1065.59,5.0,5.0,0.0,0.0,-17.59,10.53,1,100,20170503
SZ002858,10619,10716,1,76.84,0,7684.22,11.53,11.53,0.0,0.0,77.25,77.73,1,100,20170503
SZ300514,10620,10717,1,17.83,0,1783.0,5.0,5.0,0.0,0.0,-5.0,17.83,1,100,20170503
SZ002494,10621,10718,1,16.65,0,1665.12,5.0,5.0,0.0,0.0,45.88,17.16,1,100,20170503
SZ002866,10622,10719,1,28.26,0,2826.0,5.0,5.0,0.0,0.0,-5.0,28.26,1,100,20170503
SZ300107,10623,10720,1,8.26,0,825.67,5.0,5.0,0.0,0.0,-13.67,8.17,1,100,20170503
SH603920,10624,10721,1,31.8,0,3180.0,6.0,5.0,0.0,1.0,-6.0,31.8,1,100,20170503
SZ000401,10625,10722,1,21.22,0,2121.53,5.0,5.0,0.0,0.0,-65.53,20.61,1,100,20170503
SH600133,10626,10723,1,8.8,0,880.01,6.0,5.0,0.0,1.0,-8.01,8.78,1,100,20170503
SZ000791,10627,10724,1,10.27,0,1027.47,5.0,5.0,0.0,0.0,-32.47,10.0,1,100,20170503
SH603797,10628,10725,1,29.62,0,2962.0,6.0,5.0,0.0,1.0,-6.0,29.62,1,100,20170503
SH600600,10629,10726,-1,31.43,1,3143.46,9.14,5.0,3.14,1.0,0.0,0.0,1,100,20170503
SZ300562,10630,10727,-1,40.63,1,4062.83,10.16,6.09,4.06,0.0,0.0,0.0,1,100,20170503
SZ000880,10631,10728,-1,16.1,1,1610.35,6.61,5.0,1.61,0.0,0.0,0.0,1,100,20170503
SH601228,10632,10729,-1,10.91,1,1091.22,7.09,5.0,1.09,1.0,0.0,0.0,1,100,20170503
SH600550,10633,10730,-1,10.64,1,1064.19,7.06,5.0,1.06,1.0,0.0,0.0,1,100,20170503
SZ300122,10634,10731,-1,20.74,1,2073.81,7.07,5.0,2.07,0.0,0.0,0.0,1,100,20170503
SZ300334,10635,10732,-1,21.55,1,2155.0,7.16,5.0,2.16,0.0,0.0,0.0,1,100,20170503
SZ000736,10636,10733,-1,23.84,1,2384.33,7.38,5.0,2.38,0.0,0.0,0.0,1,100,20170503
SZ300638,10637,10734,-1,45.29,1,4529.12,11.32,6.79,4.53,0.0,0.0,0.0,1,100,20170503
SZ300645,10638,10735,-1,34.65,1,3465.0,8.66,5.2,3.46,0.0,0.0,0.0,1,100,20170503
SZ000709,10639,10736,-1,4.84,1,483.61,5.48,5.0,0.48,0.0,0.0,0.0,1,100,20170503
SZ002342,10640,10737,-1,11.42,1,1141.82,6.14,5.0,1.14,0.0,0.0,0.0,1,100,20170503
SH603139,10641,10738,-1,40.89,1,4089.0,11.22,6.13,4.09,1.0,0.0,0.0,1,100,20170503
SZ002865,10642,10739,-1,20.98,1,2098.0,7.1,5.0,2.1,0.0,0.0,0.0,1,100,20170503
SH603232,10643,10740,-1,50.8,1,5080.0,13.7,7.62,5.08,1.0,0.0,0.0,1,100,20170503
SZ002542,10644,10741,-1,14.47,1,1446.63,6.45,5.0,1.45,0.0,0.0,0.0,1,100,20170503
SH603096,10645,10742,-1,49.96,1,4996.0,13.49,7.49,5.0,1.0,0.0,0.0,1,100,20170503
SZ300648,10646,10743,-1,36.51,1,3651.0,9.13,5.48,3.65,0.0,0.0,0.0,1,100,20170503
SZ300554,10647,10744,-1,42.08,1,4208.0,10.52,6.31,4.21,0.0,0.0,0.0,1,100,20170503
SZ300640,10648,10745,-1,38.64,1,3864.0,9.66,5.8,3.86,0.0,0.0,0.0,1,100,20170503
SH603797,10649,10746,-1,29.62,1,2962.0,8.96,5.0,2.96,1.0,0.0,0.0,1,100,20170503
