symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002488,3462,0,1,5,18.66,5.0,5.0,0.0,0.0,1865.95,0,3,1,20160804,100
SZ002798,3463,0,1,5,71.64,10.75,10.75,0.0,0.0,7164.01,0,3,1,20160804,100
SZ002806,3464,0,1,5,17.4,5.0,5.0,0.0,0.0,1740.0,0,3,1,20160804,100
SH600739,3465,0,1,5,15.75,6.0,5.0,0.0,1.0,1574.76,0,3,1,20160804,100
SZ300459,3466,0,1,5,31.63,5.0,5.0,0.0,0.0,3162.69,0,3,1,20160804,100
SZ002070,3467,0,1,5,20.34,5.0,5.0,0.0,0.0,2033.57,0,3,1,20160804,100
SZ002652,3468,0,1,5,12.72,5.0,5.0,0.0,0.0,1272.04,0,3,1,20160804,100
SH603663,3469,0,1,5,10.12,6.0,5.0,0.0,1.0,1012.0,0,3,1,20160804,100
SZ300236,3470,0,1,5,45.73,6.86,6.86,0.0,0.0,4573.1,0,3,1,20160804,100
SZ300522,3471,0,1,5,106.07,15.91,15.91,0.0,0.0,10606.58,0,3,1,20160804,100
SZ000918,3472,0,1,5,7.75,5.0,5.0,0.0,0.0,774.83,0,3,1,20160804,100
SZ300519,3473,0,1,5,123.49,18.52,18.52,0.0,0.0,12348.93,0,3,1,20160804,100
SZ300523,3474,0,1,5,61.5,9.22,9.22,0.0,0.0,6150.0,0,3,1,20160804,100
SH600277,3475,0,1,5,5.92,6.0,5.0,0.0,1.0,591.78,0,3,1,20160804,100
SH600800,3476,0,1,5,9.38,6.0,5.0,0.0,1.0,938.28,0,3,1,20160804,100
SZ300520,3477,0,1,5,88.52,13.28,13.28,0.0,0.0,8852.0,0,3,1,20160804,100
SZ300525,3478,0,1,5,32.78,5.0,5.0,0.0,0.0,3278.0,0,3,1,20160804,100
SZ200017,3479,1,-1,5,5.27,5.53,5.0,0.53,0.0,527.08,3350,3,1,20160805,100
SZ000007,3480,1,-1,5,18.07,6.81,5.0,1.81,0.0,1807.03,3353,3,1,20160805,100
SZ300512,3481,1,-1,5,97.09,24.27,14.56,9.71,0.0,9708.65,3381,3,1,20160805,100
SZ002134,3482,1,-1,5,14.47,6.45,5.0,1.45,0.0,1446.63,3387,3,1,20160805,100
SZ002567,3483,1,-1,5,14.16,6.42,5.0,1.42,0.0,1415.95,3397,3,1,20160805,100
SZ002801,3484,1,-1,5,151.21,37.8,22.68,15.12,0.0,15121.2,3398,3,1,20160805,100
SH603016,3485,1,-1,5,45.01,12.25,6.75,4.5,1.0,4501.3,3399,3,1,20160805,100
SZ002798,3486,1,-1,5,69.49,17.37,10.42,6.95,0.0,6949.09,3400,3,1,20160805,100
SH600119,3487,1,-1,5,24.92,8.49,5.0,2.49,1.0,2491.86,3402,3,1,20160805,100
SZ300520,3488,1,-1,5,93.83,23.46,14.07,9.38,0.0,9383.12,3403,3,1,20160805,100
SH600295,3489,1,-1,5,9.92,6.99,5.0,0.99,1.0,991.57,3404,3,1,20160805,100
SZ002795,3490,1,-1,5,62.99,15.75,9.45,6.3,0.0,6299.36,3405,3,1,20160805,100
SH603828,3491,1,-1,5,25.44,8.54,5.0,2.54,1.0,2543.5,3406,3,1,20160805,100
SZ002796,3492,1,-1,5,71.45,17.86,10.72,7.15,0.0,7145.05,3407,3,1,20160805,100
SZ300506,3493,1,-1,5,76.04,19.01,11.41,7.6,0.0,7603.89,3408,3,1,20160805,100
