symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002840,12138,0,1,5,9.41,5.0,5.0,0.0,0.0,941.37,0,3,1,20170110,100
SZ300243,12139,0,1,5,18.28,5.0,5.0,0.0,0.0,1827.82,0,3,1,20170110,100
SH600210,12140,0,1,5,5.58,6.0,5.0,0.0,1.0,558.13,0,3,1,20170110,100
SH603032,12141,0,1,5,11.14,6.0,5.0,0.0,1.0,1114.0,0,3,1,20170110,100
SZ002539,12142,0,1,5,11.61,5.0,5.0,0.0,0.0,1161.49,0,3,1,20170110,100
SZ300576,12143,0,1,5,45.1,6.77,6.77,0.0,0.0,4510.0,0,3,1,20170110,100
SZ300579,12144,0,1,5,54.73,8.21,8.21,0.0,0.0,5473.0,0,3,1,20170110,100
SZ000595,12145,0,1,5,11.24,5.0,5.0,0.0,0.0,1124.3,0,3,1,20170110,100
SZ300447,12146,0,1,5,56.39,8.46,8.46,0.0,0.0,5639.02,0,3,1,20170110,100
SZ300591,12147,0,1,5,4.42,5.0,5.0,0.0,0.0,441.63,0,3,1,20170110,100
SH603886,12148,0,1,5,30.52,6.0,5.0,0.0,1.0,3052.16,0,3,1,20170110,100
SZ000953,12149,0,1,5,17.74,5.0,5.0,0.0,0.0,1774.14,0,3,1,20170110,100
SZ300577,12150,0,1,5,74.91,11.24,11.24,0.0,0.0,7490.87,0,3,1,20170110,100
SZ002287,12151,0,1,5,44.49,6.67,6.67,0.0,0.0,4448.96,0,3,1,20170110,100
SZ000722,12152,0,1,5,15.3,5.0,5.0,0.0,0.0,1530.18,0,3,1,20170110,100
SZ002832,12153,0,1,5,57.47,8.62,8.62,0.0,0.0,5747.12,0,3,1,20170110,100
SZ300583,12154,0,1,5,70.2,10.53,10.53,0.0,0.0,7020.0,0,3,1,20170110,100
SZ300582,12155,0,1,5,45.84,6.88,6.88,0.0,0.0,4584.0,0,3,1,20170110,100
SZ002265,12156,0,1,5,26.68,5.0,5.0,0.0,0.0,2668.36,0,3,1,20170110,100
SZ002679,12157,0,1,5,39.52,5.93,5.93,0.0,0.0,3951.7,0,3,1,20170110,100
SH601375,12158,0,1,5,9.02,6.0,5.0,0.0,1.0,902.49,0,3,1,20170110,100
SZ300586,12159,0,1,5,19.6,5.0,5.0,0.0,0.0,1960.0,0,3,1,20170110,100
SZ000993,12160,0,1,5,13.28,5.0,5.0,0.0,0.0,1327.62,0,3,1,20170110,100
SZ300571,12161,0,1,5,106.08,15.91,15.91,0.0,0.0,10608.0,0,3,1,20170110,100
SZ300585,12162,0,1,5,27.68,5.0,5.0,0.0,0.0,2768.0,0,3,1,20170110,100
SH603239,12163,0,1,5,54.05,9.11,8.11,0.0,1.0,5405.49,0,3,1,20170110,100
SZ000791,12164,0,1,5,15.16,5.0,5.0,0.0,0.0,1516.02,0,3,1,20170110,100
SZ300323,12165,0,1,5,9.47,5.0,5.0,0.0,0.0,946.97,0,3,1,20170110,100
SZ002600,12166,1,-1,5,10.81,6.08,5.0,1.08,0.0,1081.09,11439,3,1,20170111,100
SZ000553,12167,1,-1,5,15.94,6.59,5.0,1.59,0.0,1594.39,11892,3,1,20170111,100
SH600125,12168,1,-1,5,9.85,6.98,5.0,0.98,1.0,984.78,11912,3,1,20170111,100
SZ300581,12169,1,-1,5,104.72,26.18,15.71,10.47,0.0,10471.67,11961,3,1,20170111,100
SZ300427,12170,1,-1,5,21.79,7.18,5.0,2.18,0.0,2178.88,12004,3,1,20170111,100
SZ002817,12171,1,-1,5,66.82,16.71,10.02,6.68,0.0,6682.17,12006,3,1,20170111,100
SZ002833,12172,1,-1,5,33.09,8.31,5.0,3.31,0.0,3309.32,12007,3,1,20170111,100
SH600722,12173,1,-1,5,13.35,7.34,5.0,1.34,1.0,1335.29,12008,3,1,20170111,100
SZ002702,12174,1,-1,5,19.18,6.92,5.0,1.92,0.0,1918.04,12009,3,1,20170111,100
SZ300579,12175,1,-1,5,58.01,14.5,8.7,5.8,0.0,5801.38,12010,3,1,20170111,100
SZ000825,12176,1,-1,5,4.94,5.49,5.0,0.49,0.0,493.78,12011,3,1,20170111,100
SZ300581,12177,1,-1,5,105.84,26.46,15.88,10.58,0.0,10583.71,12013,3,1,20170111,100
SZ300588,12178,1,-1,5,10.03,6.0,5.0,1.0,0.0,1002.76,12014,3,1,20170111,100
SZ000531,12179,1,-1,5,12.84,6.28,5.0,1.28,0.0,1283.86,12015,3,1,20170111,100
SZ002832,12180,1,-1,5,55.75,13.94,8.36,5.57,0.0,5574.71,12016,3,1,20170111,100
SH603559,12181,1,-1,5,61.02,16.26,9.15,6.1,1.0,6102.29,12017,3,1,20170111,100
SH603559,12182,1,-1,5,55.84,14.96,8.38,5.58,1.0,5584.17,12017,3,1,20170111,100
SH603877,12183,1,-1,5,35.76,9.94,5.36,3.58,1.0,3576.44,12018,3,1,20170111,100
SZ002703,12184,1,-1,5,37.69,9.42,5.65,3.77,0.0,3769.19,12019,3,1,20170111,100
SZ300587,12185,1,-1,5,28.67,7.87,5.0,2.87,0.0,2867.3,12020,3,1,20170111,100
SZ300573,12186,1,-1,5,47.37,11.84,7.11,4.74,0.0,4737.36,12021,3,1,20170111,100
SH601375,12187,1,-1,5,8.75,6.88,5.0,0.88,1.0,875.42,12022,3,1,20170111,100
SH600178,12188,1,-1,5,14.64,7.46,5.0,1.46,1.0,1463.83,12023,3,1,20170111,100
SZ002835,12189,1,-1,5,40.39,10.1,6.06,4.04,0.0,4038.6,12024,3,1,20170111,100
SH600421,12190,1,-1,5,28.08,8.81,5.0,2.81,1.0,2808.28,12025,3,1,20170111,100
SH600148,12191,1,-1,5,41.73,11.43,6.26,4.17,1.0,4173.11,12026,3,1,20170111,100
SZ300402,12192,1,-1,5,38.24,9.56,5.74,3.82,0.0,3823.54,12027,3,1,20170111,100
SZ300402,12193,1,-1,5,34.99,8.75,5.25,3.5,0.0,3498.9,12027,3,1,20170111,100
SZ000791,12194,1,-1,5,14.71,6.47,5.0,1.47,0.0,1470.54,12028,3,1,20170111,100
SZ002189,12195,1,-1,5,25.05,7.51,5.0,2.51,0.0,2505.48,12029,3,1,20170111,100
