symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000720,23286,0,1,5,4.62,5.0,5.0,0.0,0.0,461.82,0,3,1,20171218,100
SZ002917,23287,0,1,5,26.78,5.0,5.0,0.0,0.0,2677.52,0,3,1,20171218,100
SH601015,23288,0,1,5,9.81,6.0,5.0,0.0,1.0,980.65,0,3,1,20171218,100
SZ000983,23289,0,1,5,9.4,5.0,5.0,0.0,0.0,939.59,0,3,1,20171218,100
SZ300089,23290,0,1,5,10.15,5.0,5.0,0.0,0.0,1014.59,0,3,1,20171218,100
SH600698,23291,0,1,5,7.76,6.0,5.0,0.0,1.0,776.1,0,3,1,20171218,100
SZ300731,23292,0,1,5,33.3,5.0,5.0,0.0,0.0,3329.96,0,3,1,20171218,100
SH600644,23293,0,1,5,7.55,6.0,5.0,0.0,1.0,755.23,0,3,1,20171218,100
SH601069,23294,0,1,5,16.22,6.0,5.0,0.0,1.0,1621.69,0,3,1,20171218,100
SZ300732,23295,0,1,5,83.23,12.48,12.48,0.0,0.0,8323.01,0,3,1,20171218,100
SZ002886,23296,0,1,5,40.62,6.09,6.09,0.0,0.0,4061.81,0,3,1,20171218,100
SZ000525,23297,0,1,5,19.5,5.0,5.0,0.0,0.0,1950.31,0,3,1,20171218,100
SZ002553,23298,0,1,5,10.26,5.0,5.0,0.0,0.0,1026.0,0,3,1,20171218,100
SZ002919,23299,0,1,5,18.07,5.0,5.0,0.0,0.0,1807.3,0,3,1,20171218,100
SH603477,23300,0,1,5,8.04,6.0,5.0,0.0,1.0,803.67,0,3,1,20171218,100
SZ002740,23301,0,1,5,10.7,5.0,5.0,0.0,0.0,1070.21,0,3,1,20171218,100
SZ002912,23302,0,1,5,99.76,14.96,14.96,0.0,0.0,9976.16,0,3,1,20171218,100
SH603138,23304,0,1,5,46.77,8.02,7.02,0.0,1.0,4676.67,0,3,1,20171218,100
SZ300721,23305,0,1,5,39.24,5.89,5.89,0.0,0.0,3923.8,0,3,1,20171218,100
SZ300708,23306,0,1,5,29.85,5.0,5.0,0.0,0.0,2985.32,0,3,1,20171218,100
SZ300231,23307,1,-1,5,13.27,6.33,5.0,1.33,0.0,1326.8,23063,3,1,20171219,100
SZ002129,23308,1,-1,5,12.94,6.29,5.0,1.29,0.0,1294.47,23073,3,1,20171219,100
SH603458,23309,1,-1,5,72.08,19.02,10.81,7.21,1.0,7207.67,23074,3,1,20171219,100
SZ000829,23310,1,-1,5,9.61,5.96,5.0,0.96,0.0,961.42,23094,3,1,20171219,100
SH603010,23311,1,-1,5,31.65,9.16,5.0,3.16,1.0,3164.67,23126,3,1,20171219,100
SZ002917,23312,1,-1,5,28.38,7.84,5.0,2.84,0.0,2838.17,23127,3,1,20171219,100
SZ002917,23313,1,-1,5,25.97,7.6,5.0,2.6,0.0,2597.19,23127,3,1,20171219,100
SH603890,23314,1,-1,5,41.39,11.35,6.21,4.14,1.0,4139.21,23128,3,1,20171219,100
SZ300730,23315,1,-1,5,30.08,8.01,5.0,3.01,0.0,3008.28,23129,3,1,20171219,100
SZ002846,23316,1,-1,5,17.26,6.73,5.0,1.73,0.0,1725.65,23130,3,1,20171219,100
SH603848,23317,1,-1,5,21.97,8.2,5.0,2.2,1.0,2196.85,23133,3,1,20171219,100
SZ002070,23318,1,-1,5,4.99,5.5,5.0,0.5,0.0,499.3,23135,3,1,20171219,100
SZ300731,23319,1,-1,5,35.3,8.82,5.29,3.53,0.0,3529.76,23136,3,1,20171219,100
SZ002506,23320,1,-1,5,4.58,5.46,5.0,0.46,0.0,457.79,23140,3,1,20171219,100
SZ300732,23321,1,-1,5,80.73,20.18,12.11,8.07,0.0,8073.32,23141,3,1,20171219,100
SZ002886,23322,1,-1,5,39.4,9.85,5.91,3.94,0.0,3939.96,23142,3,1,20171219,100
SZ000911,23323,1,-1,5,10.05,6.01,5.0,1.01,0.0,1005.23,23144,3,1,20171219,100
SH600520,23324,1,-1,5,25.15,8.51,5.0,2.51,1.0,2514.92,23145,3,1,20171219,100
SZ002836,23325,1,-1,5,21.25,7.13,5.0,2.13,0.0,2125.1,23148,3,1,20171219,100
SZ000504,23326,1,-1,5,23.4,7.34,5.0,2.34,0.0,2339.69,23151,3,1,20171219,100
SH603138,23327,1,-1,5,45.36,12.34,6.8,4.54,1.0,4536.37,23152,3,1,20171219,100
SH600025,23328,1,-1,5,3.64,6.36,5.0,0.36,1.0,363.58,23153,3,1,20171219,100
SZ002916,23329,1,-1,5,39.21,9.8,5.88,3.92,0.0,3920.94,23154,3,1,20171219,100
SZ300413,23330,1,-1,5,31.07,8.11,5.0,3.11,0.0,3107.18,23155,3,1,20171219,100
