symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000025,5526,0,1,5,73.38,11.01,11.01,0.0,0.0,7338.2,0,3,1,20160628,100
SZ300503,5581,0,1,5,80.47,12.07,12.07,0.0,0.0,8046.61,0,3,1,20160629,100
SZ000768,5708,0,1,5,22.21,5.0,5.0,0.0,0.0,2221.29,0,3,1,20160704,100
SH603958,5709,0,1,5,17.55,6.0,5.0,0.0,1.0,1755.0,0,3,1,20160704,100
SZ000060,5710,0,1,5,11.38,5.0,5.0,0.0,0.0,1137.54,0,3,1,20160704,100
SZ002651,5711,0,1,5,11.34,5.0,5.0,0.0,0.0,1134.09,0,3,1,20160704,100
SZ002013,5712,0,1,5,14.84,5.0,5.0,0.0,0.0,1484.44,0,3,1,20160704,100
SH601127,5713,0,1,5,28.89,6.0,5.0,0.0,1.0,2889.0,0,3,1,20160704,100
SZ002716,5714,0,1,5,21.41,5.0,5.0,0.0,0.0,2141.01,0,3,1,20160704,100
SZ000807,5715,0,1,5,7.18,5.0,5.0,0.0,0.0,718.1,0,3,1,20160704,100
SZ300226,5716,0,1,5,51.24,7.69,7.69,0.0,0.0,5124.08,0,3,1,20160704,100
SH600359,5717,0,1,5,11.06,6.0,5.0,0.0,1.0,1106.24,0,3,1,20160704,100
SZ300493,5718,0,1,5,80.15,12.02,12.02,0.0,0.0,8015.26,0,3,1,20160704,100
SH603131,5719,0,1,5,73.45,12.02,11.02,0.0,1.0,7345.0,0,3,1,20160704,100
SZ300510,5720,0,1,5,74.32,11.15,11.15,0.0,0.0,7431.6,0,3,1,20160704,100
SH600809,5721,0,1,5,22.82,6.0,5.0,0.0,1.0,2282.47,0,3,1,20160704,100
SZ002114,5722,0,1,5,28.84,5.0,5.0,0.0,0.0,2884.29,0,3,1,20160704,100
SZ300502,5723,0,1,5,137.28,20.59,20.59,0.0,0.0,13728.21,0,3,1,20160704,100
SH600502,5724,0,1,5,8.09,6.0,5.0,0.0,1.0,809.0,0,3,1,20160704,100
SH603029,5725,0,1,5,48.51,8.28,7.28,0.0,1.0,4851.33,0,3,1,20160704,100
SZ000567,5726,0,1,5,33.72,5.06,5.06,0.0,0.0,3372.25,0,3,1,20160704,100
SZ300432,5727,0,1,5,39.86,5.98,5.98,0.0,0.0,3985.83,0,3,1,20160704,100
SZ000878,5728,0,1,5,10.93,5.0,5.0,0.0,0.0,1093.3,0,3,1,20160704,100
SZ002796,5729,0,1,5,92.43,13.86,13.86,0.0,0.0,9242.83,0,3,1,20160704,100
SH601118,5730,0,1,5,5.93,6.0,5.0,0.0,1.0,593.04,0,3,1,20160704,100
SZ300503,5731,1,-1,5,85.29,21.32,12.79,8.53,0.0,8529.41,5499,3,1,20160705,100
SZ002788,5732,1,-1,5,70.42,17.6,10.56,7.04,0.0,7041.96,5539,3,1,20160705,100
SZ300505,5733,1,-1,5,66.03,16.51,9.9,6.6,0.0,6603.14,5548,3,1,20160705,100
SZ300506,5734,1,-1,5,57.6,14.4,8.64,5.76,0.0,5759.85,5557,3,1,20160705,100
SZ300513,5735,1,-1,5,138.39,34.6,20.76,13.84,0.0,13839.18,5586,3,1,20160705,100
SH603861,5736,1,-1,5,36.08,10.02,5.41,3.61,1.0,3607.74,5589,3,1,20160705,100
SZ002036,5737,1,-1,5,22.31,7.23,5.0,2.23,0.0,2231.31,5591,3,1,20160705,100
SZ002800,5738,1,-1,5,94.74,23.69,14.21,9.47,0.0,9474.06,5629,3,1,20160705,100
SZ002785,5739,1,-1,5,31.28,8.13,5.0,3.13,0.0,3128.14,5631,3,1,20160705,100
SH601127,5740,1,-1,5,30.62,9.06,5.0,3.06,1.0,3062.34,5632,3,1,20160705,100
SZ000038,5741,1,-1,5,57.71,14.43,8.66,5.77,0.0,5771.25,5633,3,1,20160705,100
SZ002802,5742,1,-1,5,19.35,6.93,5.0,1.93,0.0,1934.5,5635,3,1,20160705,100
SZ002801,5743,1,-1,5,63.82,15.96,9.57,6.38,0.0,6382.26,5638,3,1,20160705,100
SZ300516,5744,1,-1,5,191.65,47.91,28.75,19.16,0.0,19164.85,5639,3,1,20160705,100
SZ300518,5745,1,-1,5,60.09,15.02,9.01,6.01,0.0,6009.14,5640,3,1,20160705,100
SZ000530,5746,1,-1,5,12.02,6.2,5.0,1.2,0.0,1201.66,5641,3,1,20160705,100
SZ300510,5747,1,-1,5,78.77,19.69,11.82,7.88,0.0,7877.5,5642,3,1,20160705,100
SZ300509,5748,1,-1,5,92.54,23.13,13.88,9.25,0.0,9253.57,5643,3,1,20160705,100
SZ300515,5749,1,-1,5,60.12,15.03,9.02,6.01,0.0,6012.32,5644,3,1,20160705,100
SZ002759,5750,1,-1,5,20.35,7.04,5.0,2.04,0.0,2035.2,5646,3,1,20160705,100
SZ300519,5751,1,-1,5,33.0,8.3,5.0,3.3,0.0,3299.78,5648,3,1,20160705,100
SH601611,5752,1,-1,5,23.56,8.36,5.0,2.36,1.0,2355.52,5649,3,1,20160705,100
SH601611,5753,1,-1,5,21.56,8.16,5.0,2.16,1.0,2155.52,5649,3,1,20160705,100
SZ002799,5754,1,-1,5,55.97,13.99,8.4,5.6,0.0,5596.8,5651,3,1,20160705,100
SZ000603,5755,1,-1,5,23.4,7.34,5.0,2.34,0.0,2339.97,5652,3,1,20160705,100
SZ300501,5756,1,-1,5,130.27,32.57,19.54,13.03,0.0,13027.45,5653,3,1,20160705,100
SZ002795,5757,1,-1,5,76.25,19.06,11.44,7.63,0.0,7625.45,5654,3,1,20160705,100
