symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002864,22348,0,1,5,14.2,5.0,5.0,0.0,0.0,1419.71,0,3,1,20171116,100
SZ000799,22349,0,1,5,31.21,5.0,5.0,0.0,0.0,3121.02,0,3,1,20171116,100
SZ000038,22350,0,1,5,22.33,5.0,5.0,0.0,0.0,2232.66,0,3,1,20171116,100
SZ002910,22351,0,1,5,27.84,5.0,5.0,0.0,0.0,2784.0,0,3,1,20171116,100
SZ002907,22352,0,1,5,27.61,5.0,5.0,0.0,0.0,2760.66,0,3,1,20171116,100
SH603083,22353,0,1,5,31.72,6.0,5.0,0.0,1.0,3172.0,0,3,1,20171116,100
SZ000838,22354,0,1,5,6.26,5.0,5.0,0.0,0.0,625.89,0,3,1,20171116,100
SH600903,22355,0,1,5,6.2,6.0,5.0,0.0,1.0,620.0,0,3,1,20171116,100
SZ002547,22356,0,1,5,9.06,5.0,5.0,0.0,0.0,906.08,0,3,1,20171116,100
SH603912,22357,0,1,5,33.2,6.0,5.0,0.0,1.0,3320.05,0,3,1,20171116,100
SZ300466,22358,0,1,5,13.27,5.0,5.0,0.0,0.0,1326.68,0,3,1,20171116,100
SZ300722,22359,0,1,5,18.98,5.0,5.0,0.0,0.0,1898.0,0,3,1,20171116,100
SZ300716,22360,0,1,5,28.16,5.0,5.0,0.0,0.0,2816.0,0,3,1,20171116,100
SZ300619,22361,0,1,5,73.25,10.99,10.99,0.0,0.0,7325.11,0,3,1,20171116,100
SZ300723,22362,0,1,5,24.29,5.0,5.0,0.0,0.0,2428.74,0,3,1,20171116,100
SH601313,22363,0,1,5,18.85,6.0,5.0,0.0,1.0,1885.0,0,3,1,20171116,100
SZ002689,22364,0,1,5,6.41,5.0,5.0,0.0,0.0,640.58,0,3,1,20171116,100
SZ300313,22366,0,1,5,13.03,5.0,5.0,0.0,0.0,1303.0,0,3,1,20171116,100
SZ300708,22367,0,1,5,36.45,5.47,5.47,0.0,0.0,3645.0,0,3,1,20171116,100
SZ000968,22368,0,1,5,14.84,5.0,5.0,0.0,0.0,1484.15,0,3,1,20171116,100
SZ002909,22369,0,1,5,26.9,5.0,5.0,0.0,0.0,2690.29,0,3,1,20171116,100
SZ300725,22370,0,1,5,23.86,5.0,5.0,0.0,0.0,2386.0,0,3,1,20171116,100
SZ300719,22371,0,1,5,28.27,5.0,5.0,0.0,0.0,2827.0,0,3,1,20171116,100
SZ000796,22372,1,-1,5,13.87,6.39,5.0,1.39,0.0,1386.87,21656,3,1,20171117,100
SZ000813,22373,1,-1,5,8.58,5.86,5.0,0.86,0.0,857.95,21873,3,1,20171117,100
SZ002618,22374,1,-1,5,13.84,6.38,5.0,1.38,0.0,1384.29,22029,3,1,20171117,100
SZ000906,22375,1,-1,5,8.69,5.87,5.0,0.87,0.0,868.98,22134,3,1,20171117,100
SZ000977,22376,1,-1,5,20.57,7.06,5.0,2.06,0.0,2056.89,22136,3,1,20171117,100
