symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600664,594,0,1,5,9.23,6.0,5.0,0.0,1.0,923.45,0,3,1,20160114,100
SZ002751,595,0,1,5,92.87,13.93,13.93,0.0,0.0,9286.73,0,3,1,20160114,100
SH900951,596,0,1,5,1.18,6.0,5.0,0.0,1.0,118.0,0,3,1,20160114,100
SZ002782,597,0,1,5,48.67,7.3,7.3,0.0,0.0,4867.34,0,3,1,20160114,100
SZ300301,598,0,1,5,8.05,5.0,5.0,0.0,0.0,805.45,0,3,1,20160114,100
SZ000779,599,0,1,5,24.23,5.0,5.0,0.0,0.0,2423.28,0,3,1,20160114,100
SH603999,600,0,1,5,54.84,9.23,8.23,0.0,1.0,5483.79,0,3,1,20160114,100
SH900957,601,0,1,5,1.18,6.0,5.0,0.0,1.0,117.83,0,3,1,20160114,100
SZ000756,602,0,1,5,10.75,5.0,5.0,0.0,0.0,1075.09,0,3,1,20160114,100
SH600651,603,0,1,5,12.02,6.0,5.0,0.0,1.0,1201.99,0,3,1,20160114,100
SZ000959,604,0,1,5,4.49,5.0,5.0,0.0,0.0,449.05,0,3,1,20160114,100
SZ002343,605,0,1,5,48.13,7.22,7.22,0.0,0.0,4812.74,0,3,1,20160114,100
SZ300496,606,0,1,5,192.68,28.9,28.9,0.0,0.0,19267.73,0,3,1,20160114,100
SZ300264,607,0,1,5,15.91,5.0,5.0,0.0,0.0,1590.68,0,3,1,20160114,100
SH600546,608,0,1,5,5.06,6.0,5.0,0.0,1.0,506.09,0,3,1,20160114,100
SZ002779,609,0,1,5,62.31,9.35,9.35,0.0,0.0,6230.81,0,3,1,20160114,100
SH600395,610,0,1,5,9.13,6.0,5.0,0.0,1.0,912.8,0,3,1,20160114,100
SH600610,611,0,1,5,10.09,6.0,5.0,0.0,1.0,1009.16,0,3,1,20160114,100
SZ300364,612,0,1,5,129.78,19.47,19.47,0.0,0.0,12978.2,0,3,1,20160114,100
SZ002786,613,0,1,5,45.92,6.89,6.89,0.0,0.0,4592.32,0,3,1,20160114,100
SZ002245,614,0,1,5,8.13,5.0,5.0,0.0,0.0,812.99,0,3,1,20160114,100
SH600868,615,0,1,5,6.04,6.0,5.0,0.0,1.0,604.25,0,3,1,20160114,100
SZ002015,616,1,-1,5,8.83,5.88,5.0,0.88,0.0,882.98,453,3,1,20160115,100
SH601106,617,1,-1,5,6.44,6.64,5.0,0.64,1.0,644.01,519,3,1,20160115,100
SH600383,618,1,-1,5,15.18,7.52,5.0,1.52,1.0,1517.99,520,3,1,20160115,100
SH600630,619,1,-1,5,21.01,8.1,5.0,2.1,1.0,2101.12,521,3,1,20160115,100
SH600630,620,1,-1,5,19.23,7.92,5.0,1.92,1.0,1922.72,521,3,1,20160115,100
SZ002782,621,1,-1,5,51.59,12.9,7.74,5.16,0.0,5159.38,522,3,1,20160115,100
SZ002782,622,1,-1,5,47.21,11.8,7.08,4.72,0.0,4721.32,522,3,1,20160115,100
SZ300265,623,1,-1,5,13.04,6.3,5.0,1.3,0.0,1303.86,523,3,1,20160115,100
SZ300148,624,1,-1,5,23.06,7.31,5.0,2.31,0.0,2305.75,524,3,1,20160115,100
SZ000838,625,1,-1,5,52.04,13.01,7.81,5.2,0.0,5204.43,525,3,1,20160115,100
SZ000838,626,1,-1,5,47.63,11.91,7.14,4.76,0.0,4762.54,525,3,1,20160115,100
SZ300495,627,1,-1,5,104.44,26.11,15.67,10.44,0.0,10443.52,526,3,1,20160115,100
SZ002780,628,1,-1,5,92.09,23.02,13.81,9.21,0.0,9209.34,527,3,1,20160115,100
SZ002617,629,1,-1,5,25.55,7.55,5.0,2.55,0.0,2554.96,528,3,1,20160115,100
SZ002787,630,1,-1,5,40.93,10.23,6.14,4.09,0.0,4092.66,530,3,1,20160115,100
SH603778,631,1,-1,5,68.32,18.08,10.25,6.83,1.0,6831.7,531,3,1,20160115,100
SZ000716,632,1,-1,5,13.23,6.32,5.0,1.32,0.0,1322.65,532,3,1,20160115,100
SZ002777,633,1,-1,5,41.28,10.32,6.19,4.13,0.0,4127.64,533,3,1,20160115,100
SZ000576,634,1,-1,5,15.55,6.56,5.0,1.56,0.0,1555.24,534,3,1,20160115,100
SH601001,635,1,-1,5,6.2,6.62,5.0,0.62,1.0,619.88,535,3,1,20160115,100
SZ002615,636,1,-1,5,20.41,7.04,5.0,2.04,0.0,2040.85,536,3,1,20160115,100
SZ300492,637,1,-1,5,43.98,10.99,6.6,4.4,0.0,4397.94,537,3,1,20160115,100
SZ300496,638,1,-1,5,204.24,51.06,30.64,20.42,0.0,20423.79,538,3,1,20160115,100
SZ002468,639,1,-1,5,41.98,10.5,6.3,4.2,0.0,4198.09,539,3,1,20160115,100
SZ002468,640,1,-1,5,38.42,9.6,5.76,3.84,0.0,3841.65,539,3,1,20160115,100
SZ002779,641,1,-1,5,60.44,15.11,9.07,6.04,0.0,6043.89,540,3,1,20160115,100
SZ300491,642,1,-1,5,37.73,9.43,5.66,3.77,0.0,3772.54,541,3,1,20160115,100
SH600610,643,1,-1,5,10.7,7.07,5.0,1.07,1.0,1069.71,542,3,1,20160115,100
SZ300497,644,1,-1,5,70.69,17.67,10.6,7.07,0.0,7068.62,543,3,1,20160115,100
SZ002786,645,1,-1,5,44.55,11.14,6.68,4.45,0.0,4454.55,544,3,1,20160115,100
SH600663,646,1,-1,5,39.68,10.92,5.95,3.97,1.0,3968.32,545,3,1,20160115,100
SZ000761,647,1,-1,5,6.18,5.62,5.0,0.62,0.0,617.84,546,3,1,20160115,100
