symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002292,937,0,1,5,35.18,5.28,5.28,0.0,0.0,3518.42,0,3,1,20160125,100
SZ002355,938,0,1,5,22.39,5.0,5.0,0.0,0.0,2238.83,0,3,1,20160125,100
SZ002222,939,0,1,5,17.09,5.0,5.0,0.0,0.0,1708.64,0,3,1,20160125,100
SZ000851,940,0,1,5,12.03,5.0,5.0,0.0,0.0,1202.82,0,3,1,20160125,100
SZ002780,941,0,1,5,90.41,13.56,13.56,0.0,0.0,9040.56,0,3,1,20160125,100
SH900922,942,0,1,5,1.59,6.0,5.0,0.0,1.0,159.12,0,3,1,20160125,100
SZ000798,943,0,1,5,10.73,5.0,5.0,0.0,0.0,1072.79,0,3,1,20160125,100
SH600449,944,0,1,5,9.25,6.0,5.0,0.0,1.0,925.0,0,3,1,20160125,100
SZ000932,945,0,1,5,3.77,5.0,5.0,0.0,0.0,376.71,0,3,1,20160125,100
SZ000911,946,0,1,5,14.69,5.0,5.0,0.0,0.0,1469.32,0,3,1,20160125,100
SZ300250,947,0,1,5,59.93,8.99,8.99,0.0,0.0,5992.73,0,3,1,20160125,100
SZ002679,948,0,1,5,23.57,5.0,5.0,0.0,0.0,2357.42,0,3,1,20160125,100
SZ000938,949,0,1,5,74.57,11.19,11.19,0.0,0.0,7457.14,0,3,1,20160125,100
SZ300491,950,0,1,5,56.72,8.51,8.51,0.0,0.0,5671.98,0,3,1,20160125,100
SH601558,951,0,1,5,3.23,6.0,5.0,0.0,1.0,322.71,0,3,1,20160125,100
SZ000810,952,0,1,5,12.19,5.0,5.0,0.0,0.0,1218.66,0,3,1,20160125,100
SH600876,953,0,1,5,31.87,6.0,5.0,0.0,1.0,3186.83,0,3,1,20160125,100
SZ002189,954,0,1,5,24.38,5.0,5.0,0.0,0.0,2438.2,0,3,1,20160125,100
SZ300343,955,1,-1,5,77.26,19.32,11.59,7.73,0.0,7726.41,529,3,1,20160126,100
SZ300343,956,1,-1,5,70.7,17.68,10.61,7.07,0.0,7070.4,529,3,1,20160126,100
SH600664,957,1,-1,5,9.24,6.92,5.0,0.92,1.0,923.94,592,3,1,20160126,100
SH900906,958,1,-1,5,0.68,6.07,5.0,0.07,1.0,67.94,795,3,1,20160126,100
SH600016,959,1,-1,5,8.31,6.83,5.0,0.83,1.0,830.8,800,3,1,20160126,100
SZ300111,960,1,-1,5,5.33,5.53,5.0,0.53,0.0,533.46,848,3,1,20160126,100
SZ002667,961,1,-1,5,50.59,12.65,7.59,5.06,0.0,5058.53,849,3,1,20160126,100
SZ002019,962,1,-1,5,44.0,11.0,6.6,4.4,0.0,4399.72,856,3,1,20160126,100
SZ000952,963,1,-1,5,20.07,7.01,5.0,2.01,0.0,2007.27,858,3,1,20160126,100
SZ300492,964,1,-1,5,38.55,9.64,5.78,3.85,0.0,3854.89,860,3,1,20160126,100
SZ300123,965,1,-1,5,12.13,6.21,5.0,1.21,0.0,1212.87,861,3,1,20160126,100
SZ300490,966,1,-1,5,37.27,9.32,5.59,3.73,0.0,3727.2,862,3,1,20160126,100
SZ002765,967,1,-1,5,23.07,7.31,5.0,2.31,0.0,2306.96,863,3,1,20160126,100
SZ000910,968,1,-1,5,12.31,6.23,5.0,1.23,0.0,1230.99,864,3,1,20160126,100
SZ300491,969,1,-1,5,57.15,14.29,8.57,5.72,0.0,5715.44,865,3,1,20160126,100
SZ300491,970,1,-1,5,52.3,13.08,7.85,5.23,0.0,5230.16,865,3,1,20160126,100
SZ300353,971,1,-1,5,17.09,6.71,5.0,1.71,0.0,1709.34,890,3,1,20160126,100
SZ002751,972,1,-1,5,108.51,27.13,16.28,10.85,0.0,10851.42,891,3,1,20160126,100
SZ002785,973,1,-1,5,28.48,7.85,5.0,2.85,0.0,2848.22,892,3,1,20160126,100
SZ002785,974,1,-1,5,26.06,7.61,5.0,2.61,0.0,2606.39,892,3,1,20160126,100
SH603009,975,1,-1,5,33.12,9.31,5.0,3.31,1.0,3312.1,893,3,1,20160126,100
