symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603260,22114,0,1,5,66.29,10.94,9.94,0.0,1.0,6629.0,0,3,1,20171110,100
SZ002907,22116,0,1,5,22.53,5.0,5.0,0.0,0.0,2253.0,0,3,1,20171110,100
SH603729,22117,0,1,5,84.29,13.64,12.64,0.0,1.0,8428.84,0,3,1,20171110,100
SH603083,22118,0,1,5,21.37,6.0,5.0,0.0,1.0,2136.68,0,3,1,20171110,100
SZ300712,22119,0,1,5,36.49,5.47,5.47,0.0,0.0,3649.0,0,3,1,20171110,100
SH603938,22120,0,1,5,40.4,7.06,6.06,0.0,1.0,4040.26,0,3,1,20171110,100
SZ002721,22121,0,1,5,12.8,5.0,5.0,0.0,0.0,1280.0,0,3,1,20171110,100
SZ002830,22122,0,1,5,35.29,5.29,5.29,0.0,0.0,3529.14,0,3,1,20171110,100
SZ300715,22123,0,1,5,51.38,7.71,7.71,0.0,0.0,5138.0,0,3,1,20171110,100
SH603559,22124,0,1,5,46.4,7.96,6.96,0.0,1.0,4640.21,0,3,1,20171110,100
SZ300722,22125,0,1,5,12.9,5.0,5.0,0.0,0.0,1289.58,0,3,1,20171110,100
SZ300570,22126,0,1,5,23.99,5.0,5.0,0.0,0.0,2399.14,0,3,1,20171110,100
SZ300619,22127,0,1,5,65.39,9.81,9.81,0.0,0.0,6538.52,0,3,1,20171110,100
SH600559,22128,0,1,5,30.0,6.0,5.0,0.0,1.0,3000.0,0,3,1,20171110,100
SH603916,22129,0,1,5,12.98,6.0,5.0,0.0,1.0,1298.1,0,3,1,20171110,100
SZ300502,22130,0,1,5,34.9,5.23,5.23,0.0,0.0,3489.77,0,3,1,20171110,100
SH603722,22131,0,1,5,50.83,8.62,7.62,0.0,1.0,5083.0,0,3,1,20171110,100
SZ002902,22132,0,1,5,58.03,8.7,8.7,0.0,0.0,5802.56,0,3,1,20171110,100
SH603289,22133,0,1,5,24.19,6.0,5.0,0.0,1.0,2419.0,0,3,1,20171110,100
SH600460,22134,0,1,5,10.8,6.0,5.0,0.0,1.0,1079.57,0,3,1,20171110,100
SH600000,22135,0,1,5,12.55,6.0,5.0,0.0,1.0,1255.39,0,3,1,20171110,100
SZ002618,22136,0,1,5,13.45,5.0,5.0,0.0,0.0,1344.65,0,3,1,20171110,100
SZ300054,22137,0,1,5,11.42,5.0,5.0,0.0,0.0,1142.34,0,3,1,20171110,100
SZ300585,22138,0,1,5,27.17,5.0,5.0,0.0,0.0,2716.73,0,3,1,20171110,100
SZ300708,22139,0,1,5,24.9,5.0,5.0,0.0,0.0,2490.0,0,3,1,20171110,100
SZ300655,22140,0,1,5,38.73,5.81,5.81,0.0,0.0,3873.1,0,3,1,20171110,100
SH603533,22141,0,1,5,66.25,10.94,9.94,0.0,1.0,6625.13,0,3,1,20171110,100
SH603937,22142,0,1,5,24.46,6.0,5.0,0.0,1.0,2446.0,0,3,1,20171110,100
SZ300725,22143,0,1,5,15.87,5.0,5.0,0.0,0.0,1586.73,0,3,1,20171110,100
SZ002830,22144,1,-1,5,36.59,9.15,5.49,3.66,0.0,3659.14,21851,3,1,20171113,100
SZ200725,22145,1,-1,5,5.58,5.56,5.0,0.56,0.0,557.69,21857,3,1,20171113,100
SZ002830,22146,1,-1,5,36.65,9.16,5.5,3.67,0.0,3665.19,21885,3,1,20171113,100
SZ300629,22147,1,-1,5,55.75,13.94,8.36,5.57,0.0,5574.6,21886,3,1,20171113,100
SZ000045,22148,1,-1,5,11.71,6.17,5.0,1.17,0.0,1170.72,21897,3,1,20171113,100
SZ300710,22149,1,-1,5,59.14,14.78,8.87,5.91,0.0,5913.96,21915,3,1,20171113,100
SZ300700,22150,1,-1,5,93.75,23.44,14.06,9.38,0.0,9375.09,21917,3,1,20171113,100
SH603683,22151,1,-1,5,27.98,8.8,5.0,2.8,1.0,2797.63,21929,3,1,20171113,100
SZ002909,22152,1,-1,5,26.9,7.69,5.0,2.69,0.0,2690.28,21962,3,1,20171113,100
SZ300720,22153,1,-1,5,26.25,7.62,5.0,2.62,0.0,2624.56,21964,3,1,20171113,100
SZ300718,22154,1,-1,5,41.48,10.37,6.22,4.15,0.0,4147.78,21965,3,1,20171113,100
SZ300201,22155,1,-1,5,8.84,5.88,5.0,0.88,0.0,883.7,21967,3,1,20171113,100
SZ300560,22156,1,-1,5,37.89,9.47,5.68,3.79,0.0,3789.04,21968,3,1,20171113,100
SZ002118,22157,1,-1,5,7.65,5.77,5.0,0.77,0.0,765.49,21969,3,1,20171113,100
SZ300465,22158,1,-1,5,10.13,6.01,5.0,1.01,0.0,1013.2,21970,3,1,20171113,100
SH603717,22159,1,-1,5,34.32,9.58,5.15,3.43,1.0,3432.16,21973,3,1,20171113,100
SZ300613,22160,1,-1,5,246.49,61.62,36.97,24.65,0.0,24648.98,21974,3,1,20171113,100
SH603507,22161,1,-1,5,58.66,15.67,8.8,5.87,1.0,5866.04,21975,3,1,20171113,100
SZ300716,22162,1,-1,5,20.38,7.04,5.0,2.04,0.0,2038.38,21976,3,1,20171113,100
SZ300717,22163,1,-1,5,31.83,8.18,5.0,3.18,0.0,3183.18,21978,3,1,20171113,100
SH601313,22164,1,-1,5,13.64,7.36,5.0,1.36,1.0,1364.22,21981,3,1,20171113,100
SZ300719,22165,1,-1,5,20.47,7.05,5.0,2.05,0.0,2046.86,21983,3,1,20171113,100
