symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000881,696,0,1,5,18.09,5.0,5.0,0.0,0.0,1808.92,0,3,1,20160118,100
SZ000410,697,0,1,5,18.44,5.0,5.0,0.0,0.0,1844.21,0,3,1,20160118,100
SZ300494,698,0,1,5,74.38,11.16,11.16,0.0,0.0,7438.0,0,3,1,20160118,100
SZ300458,699,0,1,5,84.49,12.67,12.67,0.0,0.0,8448.71,0,3,1,20160118,100
SZ002785,700,0,1,5,16.68,5.0,5.0,0.0,0.0,1668.0,0,3,1,20160118,100
SZ002717,701,0,1,5,39.41,5.91,5.91,0.0,0.0,3941.42,0,3,1,20160118,100
SZ300456,702,0,1,5,113.56,17.03,17.03,0.0,0.0,11356.21,0,3,1,20160118,100
SZ000838,703,0,1,5,50.79,7.62,7.62,0.0,0.0,5078.92,0,3,1,20160118,100
SH600806,704,0,1,5,11.38,6.0,5.0,0.0,1.0,1137.91,0,3,1,20160118,100
SZ002780,705,0,1,5,83.19,12.48,12.48,0.0,0.0,8318.87,0,3,1,20160118,100
SZ300329,706,0,1,5,28.67,5.0,5.0,0.0,0.0,2866.71,0,3,1,20160118,100
SZ002617,707,0,1,5,26.67,5.0,5.0,0.0,0.0,2666.61,0,3,1,20160118,100
SZ002729,708,0,1,5,58.35,8.75,8.75,0.0,0.0,5834.73,0,3,1,20160118,100
SZ002787,709,0,1,5,39.62,5.94,5.94,0.0,0.0,3961.81,0,3,1,20160118,100
SZ002077,710,0,1,5,14.58,5.0,5.0,0.0,0.0,1458.29,0,3,1,20160118,100
SH600652,711,0,1,5,16.72,6.0,5.0,0.0,1.0,1672.1,0,3,1,20160118,100
SZ000586,712,0,1,5,20.1,5.0,5.0,0.0,0.0,2010.31,0,3,1,20160118,100
SH600734,713,0,1,5,16.12,6.0,5.0,0.0,1.0,1612.37,0,3,1,20160118,100
SZ002095,714,0,1,5,68.58,10.29,10.29,0.0,0.0,6857.85,0,3,1,20160118,100
SZ002777,715,0,1,5,47.11,7.07,7.07,0.0,0.0,4711.0,0,3,1,20160118,100
SZ000555,716,0,1,5,29.5,5.0,5.0,0.0,0.0,2949.55,0,3,1,20160118,100
SZ000576,717,0,1,5,17.36,5.0,5.0,0.0,0.0,1735.97,0,3,1,20160118,100
SZ300466,718,0,1,5,54.5,8.18,8.18,0.0,0.0,5450.16,0,3,1,20160118,100
SZ002781,719,0,1,5,39.25,5.89,5.89,0.0,0.0,3925.41,0,3,1,20160118,100
SZ002147,720,0,1,5,16.18,5.0,5.0,0.0,0.0,1617.94,0,3,1,20160118,100
SZ200017,721,0,1,5,6.13,5.0,5.0,0.0,0.0,612.53,0,3,1,20160118,100
SZ300492,722,0,1,5,47.25,7.09,7.09,0.0,0.0,4725.32,0,3,1,20160118,100
SZ300490,723,0,1,5,37.36,5.6,5.6,0.0,0.0,3736.0,0,3,1,20160118,100
SH603398,724,0,1,5,90.62,14.59,13.59,0.0,1.0,9061.9,0,3,1,20160118,100
SZ000673,725,0,1,5,22.44,5.0,5.0,0.0,0.0,2243.87,0,3,1,20160118,100
SH600231,726,0,1,5,4.96,6.0,5.0,0.0,1.0,496.41,0,3,1,20160118,100
SZ300023,727,0,1,5,32.48,5.0,5.0,0.0,0.0,3247.64,0,3,1,20160118,100
SZ000700,728,0,1,5,18.28,5.0,5.0,0.0,0.0,1827.53,0,3,1,20160118,100
SZ300491,729,0,1,5,43.07,6.46,6.46,0.0,0.0,4307.0,0,3,1,20160118,100
SZ002161,731,0,1,5,13.78,5.0,5.0,0.0,0.0,1377.57,0,3,1,20160118,100
SZ002698,732,0,1,5,21.37,5.0,5.0,0.0,0.0,2137.07,0,3,1,20160118,100
SH601919,733,0,1,5,6.38,6.0,5.0,0.0,1.0,637.72,0,3,1,20160118,100
SZ002175,734,0,1,5,41.84,6.28,6.28,0.0,0.0,4183.73,0,3,1,20160118,100
SZ000930,736,0,1,5,10.82,5.0,5.0,0.0,0.0,1081.88,0,3,1,20160118,100
SZ002015,737,1,-1,5,8.53,5.85,5.0,0.85,0.0,852.88,647,3,1,20160119,100
SH603299,738,1,-1,5,16.07,7.61,5.0,1.61,1.0,1606.96,648,3,1,20160119,100
SH600864,739,1,-1,5,14.48,7.45,5.0,1.45,1.0,1448.17,649,3,1,20160119,100
SH600864,740,1,-1,5,13.25,7.33,5.0,1.33,1.0,1325.21,649,3,1,20160119,100
SZ300329,741,1,-1,5,27.81,7.78,5.0,2.78,0.0,2780.71,650,3,1,20160119,100
SZ300386,742,1,-1,5,41.33,10.33,6.2,4.13,0.0,4132.98,651,3,1,20160119,100
SZ002787,743,1,-1,5,42.0,10.5,6.3,4.2,0.0,4199.52,653,3,1,20160119,100
SZ000586,744,1,-1,5,21.31,7.13,5.0,2.13,0.0,2130.93,654,3,1,20160119,100
SH603778,745,1,-1,5,61.43,16.36,9.21,6.14,1.0,6143.01,655,3,1,20160119,100
SZ002777,746,1,-1,5,49.94,12.48,7.49,4.99,0.0,4993.66,656,3,1,20160119,100
