symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000553,16532,0,1,5,12.49,5.0,5.0,0.0,0.0,1249.12,0,3,1,20170515,100
SZ300334,16533,0,1,5,32.06,5.0,5.0,0.0,0.0,3206.35,0,3,1,20170515,100
SZ000839,16534,0,1,5,9.0,5.0,5.0,0.0,0.0,900.17,0,3,1,20170515,100
SZ300157,16535,0,1,5,12.38,5.0,5.0,0.0,0.0,1238.15,0,3,1,20170515,100
SZ300374,16536,0,1,5,25.72,5.0,5.0,0.0,0.0,2571.59,0,3,1,20170515,100
SH601952,16537,0,1,5,13.37,6.0,5.0,0.0,1.0,1336.85,0,3,1,20170515,100
SZ002869,16538,0,1,5,31.14,5.0,5.0,0.0,0.0,3114.22,0,3,1,20170515,100
SZ000605,16539,0,1,5,32.54,5.0,5.0,0.0,0.0,3254.1,0,3,1,20170515,100
SZ002858,16540,0,1,5,66.34,9.95,9.95,0.0,0.0,6633.75,0,3,1,20170515,100
SH600743,16541,0,1,5,4.55,6.0,5.0,0.0,1.0,454.65,0,3,1,20170515,100
SH603320,16542,0,1,5,33.7,6.06,5.06,0.0,1.0,3370.0,0,3,1,20170515,100
SZ002865,16543,0,1,5,39.03,5.86,5.86,0.0,0.0,3903.46,0,3,1,20170515,100
SZ002870,16544,0,1,5,28.97,5.0,5.0,0.0,0.0,2896.93,0,3,1,20170515,100
SH603787,16545,0,1,5,25.05,6.0,5.0,0.0,1.0,2505.0,0,3,1,20170515,100
SH603501,16546,0,1,5,19.7,6.0,5.0,0.0,1.0,1970.0,0,3,1,20170515,100
SZ000158,16547,0,1,5,14.36,5.0,5.0,0.0,0.0,1435.74,0,3,1,20170515,100
SZ002836,16548,0,1,5,39.35,5.9,5.9,0.0,0.0,3934.77,0,3,1,20170515,100
SZ300344,16549,0,1,5,20.37,5.0,5.0,0.0,0.0,2037.37,0,3,1,20170515,100
SZ002772,16550,0,1,5,13.25,5.0,5.0,0.0,0.0,1324.69,0,3,1,20170515,100
SZ002863,16551,0,1,5,20.66,5.0,5.0,0.0,0.0,2066.01,0,3,1,20170515,100
SH603616,16552,0,1,5,32.81,6.0,5.0,0.0,1.0,3280.75,0,3,1,20170515,100
SZ300648,16553,0,1,5,61.76,9.26,9.26,0.0,0.0,6175.73,0,3,1,20170515,100
SH600791,16554,0,1,5,6.98,6.0,5.0,0.0,1.0,698.22,0,3,1,20170515,100
SH603896,16555,0,1,5,22.12,6.0,5.0,0.0,1.0,2212.0,0,3,1,20170515,100
SZ002616,16556,0,1,5,22.77,5.0,5.0,0.0,0.0,2276.97,0,3,1,20170515,100
SZ002282,16557,0,1,5,24.26,5.0,5.0,0.0,0.0,2426.32,0,3,1,20170515,100
SH603926,16558,0,1,5,39.11,6.87,5.87,0.0,1.0,3911.0,0,3,1,20170515,100
SZ000958,16559,0,1,5,17.4,5.0,5.0,0.0,0.0,1739.91,0,3,1,20170515,100
SH600159,16560,0,1,5,4.76,6.0,5.0,0.0,1.0,476.21,0,3,1,20170515,100
SZ000050,16561,1,-1,5,18.23,6.82,5.0,1.82,0.0,1822.87,15799,3,1,20170516,100
SH600908,16562,1,-1,5,21.19,8.12,5.0,2.12,1.0,2119.24,16132,3,1,20170516,100
SZ002801,16563,1,-1,5,49.87,12.47,7.48,4.99,0.0,4987.23,16289,3,1,20170516,100
SZ000615,16564,1,-1,5,18.19,6.82,5.0,1.82,0.0,1818.82,16304,3,1,20170516,100
SH601008,16565,1,-1,5,8.38,6.84,5.0,0.84,1.0,837.68,16346,3,1,20170516,100
SH600760,16566,1,-1,5,27.9,8.79,5.0,2.79,1.0,2790.2,16351,3,1,20170516,100
SZ002866,16567,1,-1,5,33.45,8.36,5.02,3.35,0.0,3345.44,16358,3,1,20170516,100
SZ300554,16568,1,-1,5,56.66,14.17,8.5,5.67,0.0,5666.06,16363,3,1,20170516,100
SZ000401,16569,1,-1,5,17.54,6.75,5.0,1.75,0.0,1754.25,16365,3,1,20170516,100
SZ002839,16570,1,-1,5,19.09,6.91,5.0,1.91,0.0,1909.41,16388,3,1,20170516,100
SZ002457,16571,1,-1,5,21.47,7.15,5.0,2.15,0.0,2146.73,16389,3,1,20170516,100
SZ002457,16572,1,-1,5,19.64,6.96,5.0,1.96,0.0,1964.46,16389,3,1,20170516,100
SH603505,16573,1,-1,5,12.25,7.23,5.0,1.23,1.0,1225.36,16390,3,1,20170516,100
SH603903,16574,1,-1,5,63.05,16.76,9.46,6.3,1.0,6304.89,16392,3,1,20170516,100
SZ002806,16575,1,-1,5,42.17,10.54,6.33,4.22,0.0,4216.85,16393,3,1,20170516,100
SZ000507,16576,1,-1,5,9.71,5.97,5.0,0.97,0.0,970.56,16394,3,1,20170516,100
SZ300604,16577,1,-1,5,52.27,13.07,7.84,5.23,0.0,5227.11,16395,3,1,20170516,100
SH600365,16578,1,-1,5,10.1,7.01,5.0,1.01,1.0,1009.57,16396,3,1,20170516,100
SZ000088,16579,1,-1,5,9.17,5.92,5.0,0.92,0.0,916.56,16397,3,1,20170516,100
SZ000605,16580,1,-1,5,34.49,8.62,5.17,3.45,0.0,3449.35,16398,3,1,20170516,100
SZ300514,16581,1,-1,5,37.06,9.27,5.56,3.71,0.0,3706.37,16399,3,1,20170516,100
SZ000996,16582,1,-1,5,18.08,6.81,5.0,1.81,0.0,1808.24,16400,3,1,20170516,100
SZ002158,16583,1,-1,5,22.29,7.23,5.0,2.23,0.0,2229.03,16401,3,1,20170516,100
SZ002866,16584,1,-1,5,33.98,8.49,5.1,3.4,0.0,3397.64,16402,3,1,20170516,100
SZ300546,16585,1,-1,5,43.53,10.88,6.53,4.35,0.0,4352.63,16403,3,1,20170516,100
SZ300648,16586,1,-1,5,59.9,14.98,8.99,5.99,0.0,5990.46,16404,3,1,20170516,100
SH603969,16587,1,-1,5,28.01,8.8,5.0,2.8,1.0,2800.9,16405,3,1,20170516,100
SZ300534,16588,1,-1,5,29.08,7.91,5.0,2.91,0.0,2907.81,16406,3,1,20170516,100
SZ002282,16589,1,-1,5,25.72,7.57,5.0,2.57,0.0,2571.9,16407,3,1,20170516,100
SZ002868,16590,1,-1,5,42.25,10.56,6.34,4.23,0.0,4225.11,16408,3,1,20170516,100
SH603399,16591,1,-1,5,11.2,7.12,5.0,1.12,1.0,1119.56,16409,3,1,20170516,100
SZ000856,16592,1,-1,5,42.24,10.56,6.34,4.22,0.0,4224.08,16410,3,1,20170516,100
