symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300671,18850,0,1,5,26.85,5.0,5.0,0.0,0.0,2684.96,0,3,1,20170727,100
SZ300649,18851,0,1,5,67.0,10.05,10.05,0.0,0.0,6700.3,0,3,1,20170727,100
SH603033,18852,0,1,5,23.03,6.0,5.0,0.0,1.0,2303.03,0,3,1,20170727,100
SH603305,18853,0,1,5,45.06,7.76,6.76,0.0,1.0,4505.71,0,3,1,20170727,100
SZ002148,18854,0,1,5,10.79,5.0,5.0,0.0,0.0,1078.81,0,3,1,20170727,100
SZ002195,18855,0,1,5,6.9,5.0,5.0,0.0,0.0,690.17,0,3,1,20170727,100
SH603617,18856,0,1,5,24.88,6.0,5.0,0.0,1.0,2488.1,0,3,1,20170727,100
SH600117,18857,0,1,5,7.07,6.0,5.0,0.0,1.0,707.32,0,3,1,20170727,100
SZ000977,18858,0,1,5,16.11,5.0,5.0,0.0,0.0,1611.31,0,3,1,20170727,100
SZ002809,18859,0,1,5,48.09,7.21,7.21,0.0,0.0,4809.26,0,3,1,20170727,100
SZ002182,18860,0,1,5,11.88,5.0,5.0,0.0,0.0,1188.02,0,3,1,20170727,100
SZ300666,18861,0,1,5,31.64,5.0,5.0,0.0,0.0,3163.68,0,3,1,20170727,100
SZ000007,18862,1,-1,5,16.27,6.63,5.0,1.63,0.0,1626.81,18594,3,1,20170728,100
SH603069,18863,1,-1,5,10.96,7.1,5.0,1.1,1.0,1096.07,18666,3,1,20170728,100
SZ002346,18864,1,-1,5,27.28,7.73,5.0,2.73,0.0,2728.06,18670,3,1,20170728,100
SH603612,18865,1,-1,5,23.45,8.34,5.0,2.34,1.0,2344.72,18701,3,1,20170728,100
SZ002888,18866,1,-1,5,20.04,7.0,5.0,2.0,0.0,2004.46,18702,3,1,20170728,100
SZ300649,18867,1,-1,5,71.02,17.76,10.65,7.1,0.0,7102.32,18705,3,1,20170728,100
SH603595,18868,1,-1,5,49.05,13.26,7.36,4.9,1.0,4904.51,18706,3,1,20170728,100
SZ000822,18869,1,-1,5,10.59,6.06,5.0,1.06,0.0,1058.55,18707,3,1,20170728,100
SZ002753,18870,1,-1,5,24.49,7.45,5.0,2.45,0.0,2449.15,18709,3,1,20170728,100
SZ000759,18871,1,-1,5,9.98,6.0,5.0,1.0,0.0,998.11,18710,3,1,20170728,100
SZ300672,18872,1,-1,5,28.46,7.85,5.0,2.85,0.0,2845.6,18711,3,1,20170728,100
SZ300633,18873,1,-1,5,24.7,7.47,5.0,2.47,0.0,2469.99,18712,3,1,20170728,100
SZ000795,18874,1,-1,5,7.86,5.79,5.0,0.79,0.0,786.34,18713,3,1,20170728,100
SZ000830,18875,1,-1,5,8.9,5.89,5.0,0.89,0.0,889.74,18714,3,1,20170728,100
SZ002285,18876,1,-1,5,10.69,6.07,5.0,1.07,0.0,1069.03,18716,3,1,20170728,100
SZ002882,18877,1,-1,5,17.5,6.75,5.0,1.75,0.0,1749.53,18718,3,1,20170728,100
SH603676,18878,1,-1,5,12.36,7.24,5.0,1.24,1.0,1235.96,18721,3,1,20170728,100
SH603707,18879,1,-1,5,19.49,7.95,5.0,1.95,1.0,1949.34,18722,3,1,20170728,100
SH601919,18880,1,-1,5,6.77,6.68,5.0,0.68,1.0,676.56,18723,3,1,20170728,100
SH601919,18881,1,-1,5,6.19,6.62,5.0,0.62,1.0,619.11,18723,3,1,20170728,100
SZ300666,18882,1,-1,5,33.54,8.38,5.03,3.35,0.0,3353.5,18724,3,1,20170728,100
