symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603728,16336,0,1,5,16.03,6.0,5.0,0.0,1.0,1602.8,0,3,1,20170509,100
SH603505,16337,0,1,5,7.89,6.0,5.0,0.0,1.0,789.0,0,3,1,20170509,100
SZ300649,16338,0,1,5,15.75,5.0,5.0,0.0,0.0,1575.0,0,3,1,20170509,100
SZ300223,16339,0,1,5,25.27,5.0,5.0,0.0,0.0,2526.79,0,3,1,20170509,100
SH603628,16340,0,1,5,26.2,6.0,5.0,0.0,1.0,2619.73,0,3,1,20170509,100
SH603903,16341,0,1,5,54.66,9.2,8.2,0.0,1.0,5465.53,0,3,1,20170509,100
SZ300481,16342,0,1,5,27.17,5.0,5.0,0.0,0.0,2717.21,0,3,1,20170509,100
SH600572,16343,0,1,5,6.75,6.0,5.0,0.0,1.0,675.36,0,3,1,20170509,100
SZ300650,16344,0,1,5,29.41,5.0,5.0,0.0,0.0,2941.0,0,3,1,20170509,100
SZ300645,16345,0,1,5,47.75,7.16,7.16,0.0,0.0,4775.29,0,3,1,20170509,100
SZ300604,16346,0,1,5,46.45,6.97,6.97,0.0,0.0,4644.84,0,3,1,20170509,100
SZ000893,16347,0,1,5,12.77,5.0,5.0,0.0,0.0,1277.3,0,3,1,20170509,100
SZ300643,16348,0,1,5,7.49,5.0,5.0,0.0,0.0,749.0,0,3,1,20170509,100
SZ002307,16349,0,1,5,19.9,5.0,5.0,0.0,0.0,1990.3,0,3,1,20170509,100
SH603985,16350,0,1,5,46.99,8.05,7.05,0.0,1.0,4699.0,0,3,1,20170509,100
SZ000795,16351,0,1,5,6.29,5.0,5.0,0.0,0.0,629.35,0,3,1,20170509,100
SZ002836,16352,0,1,5,38.39,5.76,5.76,0.0,0.0,3839.38,0,3,1,20170509,100
SZ002863,16353,0,1,5,20.86,5.0,5.0,0.0,0.0,2086.09,0,3,1,20170509,100
SZ002866,16354,0,1,5,34.46,5.17,5.17,0.0,0.0,3446.41,0,3,1,20170509,100
SZ300651,16355,0,1,5,19.58,5.0,5.0,0.0,0.0,1957.59,0,3,1,20170509,100
SZ300648,16356,0,1,5,53.46,8.02,8.02,0.0,0.0,5346.0,0,3,1,20170509,100
SZ300554,16357,0,1,5,60.12,9.02,9.02,0.0,0.0,6012.04,0,3,1,20170509,100
SZ002379,16358,0,1,5,7.34,5.0,5.0,0.0,0.0,734.43,0,3,1,20170509,100
SH601991,16359,0,1,5,4.81,6.0,5.0,0.0,1.0,481.38,0,3,1,20170509,100
SZ300647,16360,0,1,5,18.89,5.0,5.0,0.0,0.0,1889.0,0,3,1,20170509,100
SZ000856,16361,0,1,5,39.86,5.98,5.98,0.0,0.0,3986.34,0,3,1,20170509,100
SZ300323,16362,0,1,5,12.46,5.0,5.0,0.0,0.0,1245.82,0,3,1,20170509,100
SH600804,16363,1,-1,5,19.1,7.91,5.0,1.91,1.0,1909.77,15792,3,1,20170510,100
SH600804,16364,1,-1,5,19.22,7.92,5.0,1.92,1.0,1922.13,15992,3,1,20170510,100
SH600629,16365,1,-1,5,24.34,8.43,5.0,2.43,1.0,2433.62,16144,3,1,20170510,100
SZ000516,16366,1,-1,5,6.9,5.69,5.0,0.69,0.0,689.67,16192,3,1,20170510,100
SZ300428,16367,1,-1,5,31.01,8.1,5.0,3.1,0.0,3100.87,16193,3,1,20170510,100
SZ300645,16368,1,-1,5,46.32,11.58,6.95,4.63,0.0,4632.03,16195,3,1,20170510,100
SZ002858,16369,1,-1,5,67.04,16.76,10.06,6.7,0.0,6703.66,16197,3,1,20170510,100
SH603320,16370,1,-1,5,24.4,8.44,5.0,2.44,1.0,2440.12,16198,3,1,20170510,100
SZ300514,16371,1,-1,5,27.67,7.77,5.0,2.77,0.0,2766.6,16199,3,1,20170510,100
SZ300213,16372,1,-1,5,9.89,5.99,5.0,0.99,0.0,988.83,16201,3,1,20170510,100
SZ002865,16373,1,-1,5,31.53,8.15,5.0,3.15,0.0,3153.31,16202,3,1,20170510,100
SH603232,16374,1,-1,5,61.93,16.48,9.29,6.19,1.0,6193.22,16203,3,1,20170510,100
SH603787,16375,1,-1,5,18.14,7.81,5.0,1.81,1.0,1813.66,16204,3,1,20170510,100
SH603501,16376,1,-1,5,14.26,7.43,5.0,1.43,1.0,1425.7,16205,3,1,20170510,100
SH600339,16377,1,-1,5,7.93,6.79,5.0,0.79,1.0,793.1,16206,3,1,20170510,100
SZ002866,16378,1,-1,5,33.43,8.36,5.01,3.34,0.0,3343.02,16207,3,1,20170510,100
SZ300162,16379,1,-1,5,11.47,6.15,5.0,1.15,0.0,1147.02,16209,3,1,20170510,100
SZ000558,16380,1,-1,5,10.4,6.04,5.0,1.04,0.0,1040.14,16210,3,1,20170510,100
