symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002543,3815,0,1,5,16.25,5.0,5.0,0.0,0.0,1624.61,0,3,1,20160428,100
SZ002451,3997,0,1,5,12.99,5.0,5.0,0.0,0.0,1298.84,0,3,1,20160506,100
SZ002782,3998,0,1,5,52.07,7.81,7.81,0.0,0.0,5207.14,0,3,1,20160506,100
SH603299,3999,0,1,5,19.39,6.0,5.0,0.0,1.0,1938.74,0,3,1,20160506,100
SZ002771,4000,0,1,5,90.2,13.53,13.53,0.0,0.0,9020.0,0,3,1,20160506,100
SH603726,4002,0,1,5,43.8,7.57,6.57,0.0,1.0,4380.0,0,3,1,20160506,100
SZ002070,4003,0,1,5,24.67,5.0,5.0,0.0,0.0,2466.61,0,3,1,20160506,100
SZ002787,4004,0,1,5,42.6,6.39,6.39,0.0,0.0,4259.75,0,3,1,20160506,100
SH603085,4005,0,1,5,41.23,7.18,6.18,0.0,1.0,4122.5,0,3,1,20160506,100
SZ300510,4006,0,1,5,17.6,5.0,5.0,0.0,0.0,1759.52,0,3,1,20160506,100
SZ300509,4007,0,1,5,40.8,6.12,6.12,0.0,0.0,4080.0,0,3,1,20160506,100
SH600847,4008,0,1,5,44.04,7.61,6.61,0.0,1.0,4404.0,0,3,1,20160506,100
SZ000762,4009,0,1,5,24.99,5.0,5.0,0.0,0.0,2499.23,0,3,1,20160506,100
SZ300508,4011,0,1,5,90.76,13.61,13.61,0.0,0.0,9076.0,0,3,1,20160506,100
SZ300277,4012,0,1,5,17.85,5.0,5.0,0.0,0.0,1784.84,0,3,1,20160506,100
SZ000990,4013,0,1,5,16.8,5.0,5.0,0.0,0.0,1680.0,0,3,1,20160506,100
SH603028,4014,0,1,5,28.74,6.0,5.0,0.0,1.0,2874.18,0,3,1,20160506,100
SZ002550,4015,1,-1,5,16.72,6.67,5.0,1.67,0.0,1671.73,3739,3,1,20160509,100
SZ000881,4016,1,-1,5,19.06,6.91,5.0,1.91,0.0,1906.46,3817,3,1,20160509,100
SZ300474,4017,1,-1,5,111.42,27.85,16.71,11.14,0.0,11141.94,3818,3,1,20160509,100
SZ300073,4018,1,-1,5,47.91,11.98,7.19,4.79,0.0,4791.12,3821,3,1,20160509,100
SH600538,4019,1,-1,5,11.07,7.11,5.0,1.11,1.0,1107.12,3834,3,1,20160509,100
SH600839,4020,1,-1,5,4.38,6.44,5.0,0.44,1.0,437.88,3867,3,1,20160509,100
SZ000659,4021,1,-1,5,4.68,5.47,5.0,0.47,0.0,467.97,3896,3,1,20160509,100
SZ002787,4022,1,-1,5,43.98,11.0,6.6,4.4,0.0,4398.48,3901,3,1,20160509,100
SZ300506,4023,1,-1,5,44.25,11.06,6.64,4.42,0.0,4424.83,3911,3,1,20160509,100
SH603701,4024,1,-1,5,61.76,16.44,9.26,6.18,1.0,6175.68,3924,3,1,20160509,100
SZ000779,4025,1,-1,5,27.37,7.74,5.0,2.74,0.0,2736.87,3925,3,1,20160509,100
SZ002709,4026,1,-1,5,125.18,31.29,18.78,12.52,0.0,12517.73,3926,3,1,20160509,100
SZ002070,4027,1,-1,5,23.93,7.39,5.0,2.39,0.0,2392.61,3927,3,1,20160509,100
SZ002770,4028,1,-1,5,14.78,6.48,5.0,1.48,0.0,1478.19,3928,3,1,20160509,100
SH603718,4029,1,-1,5,20.1,8.01,5.0,2.01,1.0,2010.23,3929,3,1,20160509,100
SZ300466,4030,1,-1,5,37.82,9.46,5.67,3.78,0.0,3782.3,3930,3,1,20160509,100
SZ000760,4031,1,-1,5,13.33,6.33,5.0,1.33,0.0,1333.35,3931,3,1,20160509,100
SZ000762,4032,1,-1,5,24.24,7.42,5.0,2.42,0.0,2424.25,3932,3,1,20160509,100
SZ002192,4033,1,-1,5,44.84,11.21,6.73,4.48,0.0,4484.08,3933,3,1,20160509,100
SZ000793,4034,1,-1,5,9.89,5.99,5.0,0.99,0.0,988.99,3934,3,1,20160509,100
SZ002793,4035,1,-1,5,55.97,13.99,8.4,5.6,0.0,5596.77,3935,3,1,20160509,100
SZ300490,4036,1,-1,5,49.49,12.37,7.42,4.95,0.0,4949.31,3936,3,1,20160509,100
SZ300508,4037,1,-1,5,96.21,24.05,14.43,9.62,0.0,9620.56,3937,3,1,20160509,100
SZ002431,4038,1,-1,5,12.84,6.28,5.0,1.28,0.0,1283.87,3938,3,1,20160509,100
SZ002786,4039,1,-1,5,62.94,15.74,9.44,6.29,0.0,6294.23,3939,3,1,20160509,100
SH600103,4040,1,-1,5,5.47,6.55,5.0,0.55,1.0,546.96,3940,3,1,20160509,100
SH603029,4041,1,-1,5,24.16,8.42,5.0,2.42,1.0,2415.74,3942,3,1,20160509,100
SZ300507,4042,1,-1,5,55.69,13.92,8.35,5.57,0.0,5569.24,3943,3,1,20160509,100
SH603028,4043,1,-1,5,27.88,8.79,5.0,2.79,1.0,2787.95,3944,3,1,20160509,100
SZ002560,4044,1,-1,5,43.51,10.88,6.53,4.35,0.0,4350.73,3945,3,1,20160509,100
