symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ200045,6759,0,1,5,7.57,5.0,5.0,0.0,0.0,757.35,0,3,1,20160803,100
SH600354,11315,0,1,5,9.02,6.0,5.0,0.0,1.0,901.91,0,3,1,20161216,100
SZ002587,11316,0,1,5,14.29,5.0,5.0,0.0,0.0,1429.18,0,3,1,20161216,100
SZ000935,11317,0,1,5,33.87,5.08,5.08,0.0,0.0,3387.33,0,3,1,20161216,100
SZ300268,11318,0,1,5,45.83,6.87,6.87,0.0,0.0,4583.0,0,3,1,20161216,100
SZ300376,11319,0,1,5,52.5,7.88,7.88,0.0,0.0,5250.09,0,3,1,20161216,100
SZ300175,11320,0,1,5,12.55,5.0,5.0,0.0,0.0,1255.31,0,3,1,20161216,100
SZ002827,11321,0,1,5,19.09,5.0,5.0,0.0,0.0,1909.0,0,3,1,20161216,100
SZ000595,11322,0,1,5,18.93,5.0,5.0,0.0,0.0,1893.33,0,3,1,20161216,100
SH603033,11323,0,1,5,49.25,8.39,7.39,0.0,1.0,4925.0,0,3,1,20161216,100
SZ002040,11324,0,1,5,16.21,5.0,5.0,0.0,0.0,1621.48,0,3,1,20161216,100
SZ002695,11325,0,1,5,30.8,5.0,5.0,0.0,0.0,3080.29,0,3,1,20161216,100
SH603633,11326,0,1,5,46.75,8.01,7.01,0.0,1.0,4675.41,0,3,1,20161216,100
SZ002263,11327,0,1,5,4.24,5.0,5.0,0.0,0.0,424.36,0,3,1,20161216,100
SZ002561,11328,0,1,5,18.78,5.0,5.0,0.0,0.0,1878.0,0,3,1,20161216,100
SZ002830,11329,0,1,5,31.68,5.0,5.0,0.0,0.0,3168.0,0,3,1,20161216,100
SH603660,11330,0,1,5,32.99,6.0,5.0,0.0,1.0,3299.0,0,3,1,20161216,100
SZ002826,11331,0,1,5,14.06,5.0,5.0,0.0,0.0,1406.0,0,3,1,20161216,100
SZ200017,11332,0,1,5,5.31,5.0,5.0,0.0,0.0,531.12,0,3,1,20161216,100
SH603928,11333,0,1,5,21.33,6.0,5.0,0.0,1.0,2133.0,0,3,1,20161216,100
SZ300448,11335,0,1,5,30.8,5.0,5.0,0.0,0.0,3079.99,0,3,1,20161216,100
SZ002829,11336,0,1,5,33.84,5.08,5.08,0.0,0.0,3384.0,0,3,1,20161216,100
SH603585,11337,0,1,5,46.68,8.0,7.0,0.0,1.0,4668.0,0,3,1,20161216,100
SZ000927,11338,0,1,5,5.68,5.0,5.0,0.0,0.0,567.61,0,3,1,20161216,100
SH600818,11339,0,1,5,30.89,6.0,5.0,0.0,1.0,3088.92,0,3,1,20161216,100
SH603990,11340,0,1,5,24.73,6.0,5.0,0.0,1.0,2473.0,0,3,1,20161216,100
SZ002825,11341,0,1,5,50.53,7.58,7.58,0.0,0.0,5053.0,0,3,1,20161216,100
SH600727,11342,0,1,5,10.13,6.0,5.0,0.0,1.0,1012.92,0,3,1,20161216,100
SZ002831,11343,0,1,5,52.73,7.91,7.91,0.0,0.0,5273.07,0,3,1,20161216,100
SZ002347,11344,0,1,5,12.94,5.0,5.0,0.0,0.0,1293.58,0,3,1,20161216,100
SZ000573,11345,0,1,5,10.47,5.0,5.0,0.0,0.0,1046.56,0,3,1,20161216,100
SZ300506,11346,0,1,5,53.45,8.02,8.02,0.0,0.0,5345.28,0,3,1,20161216,100
SH600773,11347,1,-1,5,14.24,7.42,5.0,1.42,1.0,1424.31,11125,3,1,20161219,100
SH600016,11348,1,-1,5,9.28,6.93,5.0,0.93,1.0,928.09,11127,3,1,20161219,100
SZ000510,11349,1,-1,5,12.76,6.28,5.0,1.28,0.0,1276.16,11136,3,1,20161219,100
SZ002803,11350,1,-1,5,64.7,16.17,9.7,6.47,0.0,6469.98,11148,3,1,20161219,100
SZ002803,11351,1,-1,5,59.21,14.8,8.88,5.92,0.0,5920.64,11148,3,1,20161219,100
SZ000737,11352,1,-1,5,6.9,5.69,5.0,0.69,0.0,690.08,11149,3,1,20161219,100
SH600466,11353,1,-1,5,11.41,7.14,5.0,1.14,1.0,1140.56,11186,3,1,20161219,100
SH600679,11354,1,-1,5,42.26,11.56,6.34,4.23,1.0,4225.93,11187,3,1,20161219,100
SZ000635,11355,1,-1,5,29.58,7.96,5.0,2.96,0.0,2958.05,11188,3,1,20161219,100
SH600790,11356,1,-1,5,7.81,6.78,5.0,0.78,1.0,781.36,11189,3,1,20161219,100
SZ300008,11357,1,-1,5,23.61,7.36,5.0,2.36,0.0,2360.71,11190,3,1,20161219,100
SZ002222,11358,1,-1,5,13.76,6.38,5.0,1.38,0.0,1376.37,11191,3,1,20161219,100
SZ000595,11359,1,-1,5,20.07,7.01,5.0,2.01,0.0,2006.93,11192,3,1,20161219,100
SZ300103,11360,1,-1,5,23.84,7.38,5.0,2.38,0.0,2384.02,11193,3,1,20161219,100
SH600275,11361,1,-1,5,19.43,7.94,5.0,1.94,1.0,1943.31,11194,3,1,20161219,100
SZ300126,11362,1,-1,5,12.64,6.26,5.0,1.26,0.0,1264.16,11195,3,1,20161219,100
SH603819,11363,1,-1,5,47.06,12.77,7.06,4.71,1.0,4706.1,11198,3,1,20161219,100
SZ002561,11364,1,-1,5,19.91,6.99,5.0,1.99,0.0,1990.68,11199,3,1,20161219,100
SZ000555,11365,1,-1,5,22.5,7.25,5.0,2.25,0.0,2250.27,11200,3,1,20161219,100
SZ000576,11366,1,-1,5,17.93,6.79,5.0,1.79,0.0,1792.68,11201,3,1,20161219,100
SH600745,11367,1,-1,5,24.01,8.4,5.0,2.4,1.0,2401.41,11202,3,1,20161219,100
SH603559,11368,1,-1,5,40.94,11.23,6.14,4.09,1.0,4093.72,11203,3,1,20161219,100
SZ000514,11369,1,-1,5,10.09,6.01,5.0,1.01,0.0,1009.29,11204,3,1,20161219,100
SH603708,11370,1,-1,5,27.71,8.77,5.0,2.77,1.0,2770.84,11205,3,1,20161219,100
SH603389,11371,1,-1,5,13.08,7.31,5.0,1.31,1.0,1308.04,11206,3,1,20161219,100
SH603036,11372,1,-1,5,16.81,7.68,5.0,1.68,1.0,1681.16,11207,3,1,20161219,100
SH603319,11373,1,-1,5,50.14,13.53,7.52,5.01,1.0,5013.8,11208,3,1,20161219,100
SZ002105,11374,1,-1,5,12.25,6.22,5.0,1.22,0.0,1224.87,11209,3,1,20161219,100
SZ300308,11375,1,-1,5,24.47,7.45,5.0,2.45,0.0,2446.69,11210,3,1,20161219,100
SZ002110,11376,1,-1,5,14.22,6.42,5.0,1.42,0.0,1422.15,11211,3,1,20161219,100
SH600610,11377,1,-1,5,12.36,7.24,5.0,1.24,1.0,1235.94,11212,3,1,20161219,100
SH603336,11378,1,-1,5,57.42,15.36,8.61,5.74,1.0,5742.43,11213,3,1,20161219,100
SZ300556,11379,1,-1,5,69.27,17.32,10.39,6.93,0.0,6927.12,11214,3,1,20161219,100
SZ300571,11380,1,-1,5,24.46,7.45,5.0,2.45,0.0,2446.48,11215,3,1,20161219,100
SZ002803,11381,1,-1,5,65.51,16.38,9.83,6.55,0.0,6550.91,11216,3,1,20161219,100
SZ002803,11382,1,-1,5,59.95,14.99,8.99,5.99,0.0,5994.7,11216,3,1,20161219,100
SZ002419,11383,1,-1,5,16.13,6.61,5.0,1.61,0.0,1613.23,11217,3,1,20161219,100
