symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300692,20193,0,1,5,43.64,6.55,6.55,0.0,0.0,4364.0,0,3,1,20170907,100
SZ300649,20195,0,1,5,94.85,14.23,14.23,0.0,0.0,9484.55,0,3,1,20170907,100
SZ300635,20196,0,1,5,43.08,6.46,6.46,0.0,0.0,4308.2,0,3,1,20170907,100
SZ300493,20197,0,1,5,16.53,5.0,5.0,0.0,0.0,1653.09,0,3,1,20170907,100
SH601949,20198,0,1,5,13.93,6.0,5.0,0.0,1.0,1393.09,0,3,1,20170907,100
SH603127,20199,0,1,5,42.47,7.37,6.37,0.0,1.0,4247.0,0,3,1,20170907,100
SZ300522,20200,0,1,5,30.2,5.0,5.0,0.0,0.0,3019.99,0,3,1,20170907,100
SZ300672,20201,0,1,5,48.13,7.22,7.22,0.0,0.0,4813.0,0,3,1,20170907,100
SH603079,20202,0,1,5,60.67,10.1,9.1,0.0,1.0,6067.19,0,3,1,20170907,100
SH600055,20203,0,1,5,15.48,6.0,5.0,0.0,1.0,1548.04,0,3,1,20170907,100
SZ000048,20204,0,1,5,27.68,5.0,5.0,0.0,0.0,2768.07,0,3,1,20170907,100
SZ002881,20205,0,1,5,34.18,5.13,5.13,0.0,0.0,3418.34,0,3,1,20170907,100
SZ002056,20206,0,1,5,10.19,5.0,5.0,0.0,0.0,1018.53,0,3,1,20170907,100
SH603603,20207,0,1,5,48.72,8.31,7.31,0.0,1.0,4871.89,0,3,1,20170907,100
SZ002897,20208,0,1,5,29.44,5.0,5.0,0.0,0.0,2944.34,0,3,1,20170907,100
SH600496,20209,0,1,5,6.15,6.0,5.0,0.0,1.0,615.18,0,3,1,20170907,100
SZ300609,20210,0,1,5,53.61,8.04,8.04,0.0,0.0,5361.32,0,3,1,20170907,100
SZ300221,20211,0,1,5,14.13,5.0,5.0,0.0,0.0,1412.88,0,3,1,20170907,100
SH603133,20212,0,1,5,44.57,7.69,6.69,0.0,1.0,4457.45,0,3,1,20170907,100
SZ300697,20213,0,1,5,10.88,5.0,5.0,0.0,0.0,1088.09,0,3,1,20170907,100
SZ000002,20214,0,1,5,25.38,5.0,5.0,0.0,0.0,2537.7,0,3,1,20170907,100
SZ300543,20215,0,1,5,40.74,6.11,6.11,0.0,0.0,4073.6,0,3,1,20170907,100
SZ300663,20216,0,1,5,30.94,5.0,5.0,0.0,0.0,3093.79,0,3,1,20170907,100
SH603183,20217,0,1,5,23.63,6.0,5.0,0.0,1.0,2363.0,0,3,1,20170907,100
SZ002795,20218,0,1,5,23.34,5.0,5.0,0.0,0.0,2334.39,0,3,1,20170907,100
SZ002135,20219,0,1,5,9.03,5.0,5.0,0.0,0.0,902.73,0,3,1,20170907,100
SZ300693,20220,0,1,5,54.22,8.13,8.13,0.0,0.0,5422.33,0,3,1,20170907,100
SZ002273,20221,1,-1,5,26.4,7.64,5.0,2.64,0.0,2639.53,19841,3,1,20170908,100
SZ002846,20222,1,-1,5,34.92,8.73,5.24,3.49,0.0,3491.69,19880,3,1,20170908,100
SZ002747,20223,1,-1,5,13.6,6.36,5.0,1.36,0.0,1360.23,19975,3,1,20170908,100
SZ002132,20224,1,-1,5,5.85,5.58,5.0,0.58,0.0,584.56,19977,3,1,20170908,100
SH600588,20225,1,-1,5,24.11,8.41,5.0,2.41,1.0,2411.25,19984,3,1,20170908,100
SZ002891,20226,1,-1,5,41.8,10.45,6.27,4.18,0.0,4179.8,20014,3,1,20170908,100
SZ000670,20227,1,-1,5,6.49,5.65,5.0,0.65,0.0,649.04,20016,3,1,20170908,100
SZ300613,20228,1,-1,5,193.7,48.43,29.06,19.37,0.0,19370.12,20019,3,1,20170908,100
SZ002703,20229,1,-1,5,12.18,6.22,5.0,1.22,0.0,1217.65,20022,3,1,20170908,100
SZ002885,20230,1,-1,5,40.5,10.13,6.08,4.05,0.0,4050.28,20023,3,1,20170908,100
SZ002045,20231,1,-1,5,18.02,6.8,5.0,1.8,0.0,1801.83,20028,3,1,20170908,100
SZ300014,20232,1,-1,5,25.81,7.58,5.0,2.58,0.0,2580.82,20055,3,1,20170908,100
SZ000708,20233,1,-1,5,14.62,6.46,5.0,1.46,0.0,1462.48,20056,3,1,20170908,100
SZ002853,20234,1,-1,5,54.39,13.6,8.16,5.44,0.0,5438.84,20057,3,1,20170908,100
SZ300073,20235,1,-1,5,32.33,8.23,5.0,3.23,0.0,3232.82,20058,3,1,20170908,100
SZ002329,20236,1,-1,5,9.4,5.94,5.0,0.94,0.0,940.24,20059,3,1,20170908,100
SH601326,20237,1,-1,5,11.37,7.14,5.0,1.14,1.0,1137.1,20060,3,1,20170908,100
SZ300688,20238,1,-1,5,97.59,24.4,14.64,9.76,0.0,9758.95,20062,3,1,20170908,100
SZ300699,20239,1,-1,5,25.15,7.52,5.0,2.52,0.0,2515.38,20063,3,1,20170908,100
SZ002201,20240,1,-1,5,11.63,6.16,5.0,1.16,0.0,1162.86,20064,3,1,20170908,100
SZ000932,20241,1,-1,5,8.71,5.87,5.0,0.87,0.0,871.08,20065,3,1,20170908,100
SH603181,20242,1,-1,5,40.14,11.04,6.02,4.01,1.0,4014.41,20066,3,1,20170908,100
SZ002830,20243,1,-1,5,29.06,7.91,5.0,2.91,0.0,2905.99,20067,3,1,20170908,100
SH601011,20244,1,-1,5,13.0,7.3,5.0,1.3,1.0,1300.28,20068,3,1,20170908,100
SH601618,20245,1,-1,5,5.36,6.54,5.0,0.54,1.0,535.54,20069,3,1,20170908,100
SZ300053,20246,1,-1,5,16.65,6.67,5.0,1.67,0.0,1665.14,20071,3,1,20170908,100
SZ002896,20247,1,-1,5,34.96,8.74,5.24,3.5,0.0,3495.88,20073,3,1,20170908,100
SZ300618,20248,1,-1,5,169.5,42.37,25.42,16.95,0.0,16949.62,20074,3,1,20170908,100
