symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002800,6080,0,1,5,101.72,15.26,15.26,0.0,0.0,10172.02,0,3,1,20160713,100
SZ002292,6081,0,1,5,31.85,5.0,5.0,0.0,0.0,3185.31,0,3,1,20160713,100
SZ300428,6082,0,1,5,106.42,15.96,15.96,0.0,0.0,10641.92,0,3,1,20160713,100
SZ000038,6083,0,1,5,59.58,8.94,8.94,0.0,0.0,5957.53,0,3,1,20160713,100
SZ002802,6084,0,1,5,35.57,5.34,5.34,0.0,0.0,3557.0,0,3,1,20160713,100
SZ300226,6085,0,1,5,57.53,8.63,8.63,0.0,0.0,5753.4,0,3,1,20160713,100
SZ002588,6086,0,1,5,13.86,5.0,5.0,0.0,0.0,1385.65,0,3,1,20160713,100
SZ002801,6087,0,1,5,117.34,17.6,17.6,0.0,0.0,11734.0,0,3,1,20160713,100
SH603016,6088,0,1,5,26.22,6.0,5.0,0.0,1.0,2622.0,0,3,1,20160713,100
SZ000953,6089,0,1,5,12.54,5.0,5.0,0.0,0.0,1254.01,0,3,1,20160713,100
SZ002190,6090,0,1,5,42.88,6.43,6.43,0.0,0.0,4288.0,0,3,1,20160713,100
SZ300076,6091,0,1,5,15.19,5.0,5.0,0.0,0.0,1519.1,0,3,1,20160713,100
SZ300515,6092,0,1,5,85.23,12.78,12.78,0.0,0.0,8522.95,0,3,1,20160713,100
SZ000785,6093,0,1,5,13.98,5.0,5.0,0.0,0.0,1398.15,0,3,1,20160713,100
SZ002114,6094,0,1,5,30.26,5.0,5.0,0.0,0.0,3026.06,0,3,1,20160713,100
SZ300508,6095,0,1,5,195.6,29.34,29.34,0.0,0.0,19559.79,0,3,1,20160713,100
SZ002110,6096,0,1,5,7.54,5.0,5.0,0.0,0.0,753.88,0,3,1,20160713,100
SZ002504,6097,0,1,5,10.13,5.0,5.0,0.0,0.0,1012.52,0,3,1,20160713,100
SZ300081,6098,0,1,5,19.81,5.0,5.0,0.0,0.0,1981.4,0,3,1,20160713,100
SZ300058,6099,0,1,5,10.74,5.0,5.0,0.0,0.0,1073.9,0,3,1,20160713,100
SZ300367,6100,0,1,5,26.7,5.0,5.0,0.0,0.0,2670.19,0,3,1,20160713,100
SZ002795,6101,0,1,5,76.69,11.5,11.5,0.0,0.0,7668.92,0,3,1,20160713,100
SZ300506,6102,0,1,5,56.98,8.55,8.55,0.0,0.0,5697.88,0,3,1,20160713,100
SZ000672,6103,0,1,5,7.7,5.0,5.0,0.0,0.0,770.22,0,3,1,20160713,100
SZ300104,6104,1,-1,5,51.01,12.75,7.65,5.1,0.0,5101.05,5580,3,1,20160714,100
SZ002759,6105,1,-1,5,32.78,8.28,5.0,3.28,0.0,3277.52,5905,3,1,20160714,100
SZ000519,6106,1,-1,5,15.62,6.56,5.0,1.56,0.0,1561.64,5960,3,1,20160714,100
SZ002696,6107,1,-1,5,20.58,7.06,5.0,2.06,0.0,2058.09,5965,3,1,20160714,100
SZ002695,6108,1,-1,5,62.67,15.67,9.4,6.27,0.0,6267.2,6007,3,1,20160714,100
SH600467,6109,1,-1,5,4.41,6.44,5.0,0.44,1.0,441.16,6008,3,1,20160714,100
SH601020,6110,1,-1,5,39.0,10.75,5.85,3.9,1.0,3900.4,6010,3,1,20160714,100
SH603069,6111,1,-1,5,6.41,6.64,5.0,0.64,1.0,641.3,6011,3,1,20160714,100
SZ300518,6112,1,-1,5,117.11,29.28,17.57,11.71,0.0,11710.88,6013,3,1,20160714,100
SZ300076,6113,1,-1,5,16.1,6.61,5.0,1.61,0.0,1610.25,6014,3,1,20160714,100
SZ000333,6114,1,-1,5,26.9,7.69,5.0,2.69,0.0,2690.14,6015,3,1,20160714,100
SH601111,6115,1,-1,5,7.85,6.79,5.0,0.79,1.0,785.3,6016,3,1,20160714,100
SZ000795,6116,1,-1,5,9.83,5.98,5.0,0.98,0.0,983.23,6018,3,1,20160714,100
SZ002737,6117,1,-1,5,42.94,10.73,6.44,4.29,0.0,4293.93,6019,3,1,20160714,100
SZ000625,6118,1,-1,5,15.01,6.5,5.0,1.5,0.0,1501.47,6020,3,1,20160714,100
SZ300110,6119,1,-1,5,12.22,6.22,5.0,1.22,0.0,1222.18,6021,3,1,20160714,100
SZ300519,6120,1,-1,5,64.29,16.07,9.64,6.43,0.0,6428.9,6022,3,1,20160714,100
SZ002570,6121,1,-1,5,14.08,6.41,5.0,1.41,0.0,1407.76,6024,3,1,20160714,100
SH600029,6122,1,-1,5,8.35,6.84,5.0,0.84,1.0,835.23,6025,3,1,20160714,100
SZ002799,6123,1,-1,5,79.52,19.88,11.93,7.95,0.0,7951.72,6027,3,1,20160714,100
SZ300520,6124,1,-1,5,20.42,7.04,5.0,2.04,0.0,2041.56,6028,3,1,20160714,100
SZ002113,6125,1,-1,5,46.23,11.56,6.94,4.62,0.0,4623.44,6029,3,1,20160714,100
SZ300501,6126,1,-1,5,140.95,35.24,21.14,14.09,0.0,14094.94,6030,3,1,20160714,100
SZ002803,6127,1,-1,5,10.7,6.07,5.0,1.07,0.0,1069.54,6031,3,1,20160714,100
