symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603612,19066,0,1,5,35.62,6.34,5.34,0.0,1.0,3562.0,0,3,1,20170803,100
SZ300671,19067,0,1,5,26.45,5.0,5.0,0.0,0.0,2644.8,0,3,1,20170803,100
SH601619,19068,0,1,5,4.7,6.0,5.0,0.0,1.0,470.0,0,3,1,20170803,100
SZ300687,19069,0,1,5,31.59,5.0,5.0,0.0,0.0,3159.2,0,3,1,20170803,100
SZ002457,19070,0,1,5,15.31,5.0,5.0,0.0,0.0,1530.75,0,3,1,20170803,100
SH603233,19071,0,1,5,42.97,7.45,6.45,0.0,1.0,4296.98,0,3,1,20170803,100
SZ300067,19072,0,1,5,6.78,5.0,5.0,0.0,0.0,677.74,0,3,1,20170803,100
SZ300649,19073,0,1,5,74.38,11.16,11.16,0.0,0.0,7438.14,0,3,1,20170803,100
SZ300377,19074,0,1,5,12.01,5.0,5.0,0.0,0.0,1201.23,0,3,1,20170803,100
SZ000507,19075,0,1,5,11.58,5.0,5.0,0.0,0.0,1158.08,0,3,1,20170803,100
SH600808,19076,0,1,5,5.06,6.0,5.0,0.0,1.0,506.04,0,3,1,20170803,100
SZ002887,19077,0,1,5,73.19,10.98,10.98,0.0,0.0,7319.0,0,3,1,20170803,100
SZ300682,19078,0,1,5,9.59,5.0,5.0,0.0,0.0,959.0,0,3,1,20170803,100
SZ002549,19079,0,1,5,8.48,5.0,5.0,0.0,0.0,848.42,0,3,1,20170803,100
SH601886,19080,0,1,5,10.71,6.0,5.0,0.0,1.0,1070.85,0,3,1,20170803,100
SZ002302,19081,0,1,5,22.61,5.0,5.0,0.0,0.0,2261.38,0,3,1,20170803,100
SH603357,19082,0,1,5,18.18,6.0,5.0,0.0,1.0,1818.0,0,3,1,20170803,100
SZ002836,19083,0,1,5,34.83,5.22,5.22,0.0,0.0,3482.58,0,3,1,20170803,100
SH603063,19084,0,1,5,24.96,6.0,5.0,0.0,1.0,2495.75,0,3,1,20170803,100
SZ000022,19085,0,1,5,28.93,5.0,5.0,0.0,0.0,2892.64,0,3,1,20170803,100
SZ300476,19086,0,1,5,24.67,5.0,5.0,0.0,0.0,2466.94,0,3,1,20170803,100
SZ300681,19087,0,1,5,46.09,6.91,6.91,0.0,0.0,4609.26,0,3,1,20170803,100
SZ300508,19088,0,1,5,78.56,11.78,11.78,0.0,0.0,7855.74,0,3,1,20170803,100
SH600231,19089,0,1,5,4.33,6.0,5.0,0.0,1.0,432.54,0,3,1,20170803,100
SZ300021,19090,0,1,5,7.93,5.0,5.0,0.0,0.0,792.71,0,3,1,20170803,100
SZ002423,19091,0,1,5,13.26,5.0,5.0,0.0,0.0,1325.88,0,3,1,20170803,100
SZ000751,19092,0,1,5,5.74,5.0,5.0,0.0,0.0,574.47,0,3,1,20170803,100
SZ002084,19093,0,1,5,8.81,5.0,5.0,0.0,0.0,881.26,0,3,1,20170803,100
SH600132,19094,1,-1,5,23.89,8.39,5.0,2.39,1.0,2389.37,18627,3,1,20170804,100
SZ000799,19095,1,-1,5,24.23,7.42,5.0,2.42,0.0,2423.4,18787,3,1,20170804,100
SZ002192,19096,1,-1,5,32.31,8.23,5.0,3.23,0.0,3231.42,18877,3,1,20170804,100
SZ300671,19097,1,-1,5,25.65,7.57,5.0,2.57,0.0,2565.46,18913,3,1,20170804,100
SH600792,19098,1,-1,5,5.77,6.58,5.0,0.58,1.0,576.59,18915,3,1,20170804,100
SZ300649,19099,1,-1,5,72.15,18.04,10.82,7.21,0.0,7215.0,18916,3,1,20170804,100
SZ300679,19100,1,-1,5,110.52,27.63,16.58,11.05,0.0,11052.1,18917,3,1,20170804,100
SZ300680,19101,1,-1,5,25.81,7.58,5.0,2.58,0.0,2581.1,18919,3,1,20170804,100
SZ002610,19102,1,-1,5,2.68,5.27,5.0,0.27,0.0,267.88,18920,3,1,20170804,100
SZ300137,19103,1,-1,5,23.33,7.33,5.0,2.33,0.0,2332.65,18921,3,1,20170804,100
SZ002497,19104,1,-1,5,14.04,6.4,5.0,1.4,0.0,1404.17,18922,3,1,20170804,100
SZ000762,19105,1,-1,5,17.39,6.74,5.0,1.74,0.0,1738.68,18924,3,1,20170804,100
SZ002192,19106,1,-1,5,32.28,8.23,5.0,3.23,0.0,3227.86,18925,3,1,20170804,100
SH603063,19107,1,-1,5,24.21,8.42,5.0,2.42,1.0,2420.88,18926,3,1,20170804,100
SZ300685,19108,1,-1,5,23.28,7.33,5.0,2.33,0.0,2327.76,18927,3,1,20170804,100
SZ300344,19109,1,-1,5,12.83,6.28,5.0,1.28,0.0,1283.0,18928,3,1,20170804,100
SZ300619,19110,1,-1,5,41.14,10.28,6.17,4.11,0.0,4113.81,18929,3,1,20170804,100
SZ002890,19111,1,-1,5,21.42,7.14,5.0,2.14,0.0,2142.26,18930,3,1,20170804,100
SZ300681,19112,1,-1,5,44.71,11.18,6.71,4.47,0.0,4470.98,18931,3,1,20170804,100
SH603300,19113,1,-1,5,12.03,7.2,5.0,1.2,1.0,1202.87,18933,3,1,20170804,100
SZ000615,19114,1,-1,5,13.24,6.32,5.0,1.32,0.0,1324.44,18934,3,1,20170804,100
SZ300678,19115,1,-1,5,17.53,6.75,5.0,1.75,0.0,1753.24,18935,3,1,20170804,100
SZ300666,19116,1,-1,5,28.36,7.84,5.0,2.84,0.0,2835.63,18936,3,1,20170804,100
SZ300675,19117,1,-1,5,15.94,6.59,5.0,1.59,0.0,1594.24,18937,3,1,20170804,100
SZ002889,19118,1,-1,5,26.28,7.63,5.0,2.63,0.0,2627.74,18938,3,1,20170804,100
