symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300563,11199,0,1,5,61.29,9.19,9.19,0.0,0.0,6128.75,0,3,1,20161214,100
SH600773,11200,0,1,5,14.7,6.0,5.0,0.0,1.0,1469.63,0,3,1,20161214,100
SH600594,11201,0,1,5,16.51,6.0,5.0,0.0,1.0,1651.01,0,3,1,20161214,100
SH600016,11202,0,1,5,9.88,6.0,5.0,0.0,1.0,988.36,0,3,1,20161214,100
SZ002122,11203,0,1,5,11.81,5.0,5.0,0.0,0.0,1180.89,0,3,1,20161214,100
SH603033,11204,0,1,5,40.7,7.11,6.11,0.0,1.0,4070.0,0,3,1,20161214,100
SH600824,11205,0,1,5,7.04,6.0,5.0,0.0,1.0,703.63,0,3,1,20161214,100
SH600608,11206,0,1,5,18.24,6.0,5.0,0.0,1.0,1823.95,0,3,1,20161214,100
SZ002561,11207,0,1,5,14.89,5.0,5.0,0.0,0.0,1488.65,0,3,1,20161214,100
SZ300510,11208,0,1,5,44.93,6.74,6.74,0.0,0.0,4492.68,0,3,1,20161214,100
SH603660,11209,0,1,5,27.26,6.0,5.0,0.0,1.0,2726.0,0,3,1,20161214,100
SZ300562,11210,0,1,5,104.58,15.69,15.69,0.0,0.0,10458.19,0,3,1,20161214,100
SZ000510,11211,0,1,5,12.13,5.0,5.0,0.0,0.0,1212.66,0,3,1,20161214,100
SZ000731,11212,0,1,5,9.59,5.0,5.0,0.0,0.0,959.45,0,3,1,20161214,100
SH603928,11213,0,1,5,17.63,6.0,5.0,0.0,1.0,1763.0,0,3,1,20161214,100
SZ000011,11214,0,1,5,19.84,5.0,5.0,0.0,0.0,1984.21,0,3,1,20161214,100
SZ000525,11215,0,1,5,17.31,5.0,5.0,0.0,0.0,1730.75,0,3,1,20161214,100
SZ002816,11216,0,1,5,66.03,9.9,9.9,0.0,0.0,6603.09,0,3,1,20161214,100
SZ000663,11217,0,1,5,15.5,5.0,5.0,0.0,0.0,1550.12,0,3,1,20161214,100
SZ300573,11218,0,1,5,10.88,5.0,5.0,0.0,0.0,1088.0,0,3,1,20161214,100
SH603990,11219,0,1,5,20.44,6.0,5.0,0.0,1.0,2044.0,0,3,1,20161214,100
SZ300556,11221,0,1,5,72.39,10.86,10.86,0.0,0.0,7239.22,0,3,1,20161214,100
SZ002828,11222,0,1,5,25.33,5.0,5.0,0.0,0.0,2533.0,0,3,1,20161214,100
SH600069,11223,0,1,5,13.89,6.0,5.0,0.0,1.0,1389.35,0,3,1,20161214,100
SZ002803,11224,0,1,5,56.23,8.43,8.43,0.0,0.0,5622.8,0,3,1,20161214,100
SZ000737,11225,0,1,5,6.62,5.0,5.0,0.0,0.0,661.85,0,3,1,20161214,100
SZ000930,11226,0,1,5,13.61,5.0,5.0,0.0,0.0,1360.96,0,3,1,20161214,100
SZ002464,11227,1,-1,5,85.66,21.42,12.85,8.57,0.0,8566.03,11018,3,1,20161215,100
SZ000519,11228,1,-1,5,15.41,6.54,5.0,1.54,0.0,1541.08,11029,3,1,20161215,100
SH603323,11229,1,-1,5,16.02,7.6,5.0,1.6,1.0,1601.67,11040,3,1,20161215,100
SH600909,11230,1,-1,5,15.19,7.52,5.0,1.52,1.0,1519.43,11066,3,1,20161215,100
SH600909,11231,1,-1,5,13.9,7.39,5.0,1.39,1.0,1390.42,11066,3,1,20161215,100
SZ002822,11232,1,-1,5,35.28,8.82,5.29,3.53,0.0,3527.51,11068,3,1,20161215,100
SZ300268,11233,1,-1,5,40.14,10.04,6.02,4.01,0.0,4014.22,11069,3,1,20161215,100
SZ300567,11234,1,-1,5,97.99,24.5,14.7,9.8,0.0,9799.1,11070,3,1,20161215,100
SH600722,11235,1,-1,5,12.79,7.28,5.0,1.28,1.0,1278.95,11071,3,1,20161215,100
SZ002827,11236,1,-1,5,16.72,6.67,5.0,1.67,0.0,1671.62,11073,3,1,20161215,100
SH600759,11237,1,-1,5,10.15,7.02,5.0,1.02,1.0,1015.07,11074,3,1,20161215,100
SZ000595,11238,1,-1,5,18.1,6.81,5.0,1.81,0.0,1810.14,11075,3,1,20161215,100
SZ000595,11239,1,-1,5,16.56,6.66,5.0,1.66,0.0,1656.45,11075,3,1,20161215,100
