symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002861,15784,0,1,5,44.01,6.6,6.6,0.0,0.0,4401.0,0,3,1,20170421,100
SZ002839,15840,0,1,5,17.85,5.0,5.0,0.0,0.0,1784.52,0,3,1,20170425,100
SZ002717,15841,0,1,5,27.23,5.0,5.0,0.0,0.0,2722.71,0,3,1,20170425,100
SH603050,15842,0,1,5,28.88,6.0,5.0,0.0,1.0,2888.0,0,3,1,20170425,100
SZ300642,15843,0,1,5,62.9,9.44,9.44,0.0,0.0,6290.0,0,3,1,20170425,100
SH600113,15844,0,1,5,14.46,6.0,5.0,0.0,1.0,1445.93,0,3,1,20170425,100
SH600908,15845,0,1,5,18.63,6.0,5.0,0.0,1.0,1863.49,0,3,1,20170425,100
SZ300645,15846,0,1,5,21.52,5.0,5.0,0.0,0.0,2152.0,0,3,1,20170425,100
SZ300604,15847,0,1,5,25.33,5.0,5.0,0.0,0.0,2533.0,0,3,1,20170425,100
SH603826,15848,0,1,5,18.38,6.0,5.0,0.0,1.0,1837.54,0,3,1,20170425,100
SZ002860,15849,0,1,5,54.57,8.19,8.19,0.0,0.0,5456.82,0,3,1,20170425,100
SZ000605,15850,0,1,5,28.49,5.0,5.0,0.0,0.0,2849.16,0,3,1,20170425,100
SZ300629,15851,0,1,5,53.64,8.05,8.05,0.0,0.0,5364.18,0,3,1,20170425,100
SH603139,15852,0,1,5,25.39,6.0,5.0,0.0,1.0,2539.0,0,3,1,20170425,100
SZ300562,15853,0,1,5,35.67,5.35,5.35,0.0,0.0,3567.34,0,3,1,20170425,100
SZ002865,15854,0,1,5,13.0,5.0,5.0,0.0,0.0,1300.49,0,3,1,20170425,100
SH603232,15855,0,1,5,31.54,6.0,5.0,0.0,1.0,3154.0,0,3,1,20170425,100
SH600313,15856,0,1,5,5.83,6.0,5.0,0.0,1.0,582.7,0,3,1,20170425,100
SZ300633,15857,0,1,5,23.52,5.0,5.0,0.0,0.0,2351.66,0,3,1,20170425,100
SH600874,15858,0,1,5,12.72,6.0,5.0,0.0,1.0,1272.0,0,3,1,20170425,100
SZ002204,15859,0,1,5,5.3,5.0,5.0,0.0,0.0,529.72,0,3,1,20170425,100
SH603096,15860,0,1,5,30.99,6.0,5.0,0.0,1.0,3098.82,0,3,1,20170425,100
SZ002862,15861,0,1,5,39.58,5.94,5.94,0.0,0.0,3958.01,0,3,1,20170425,100
SZ300648,15862,0,1,5,22.34,5.0,5.0,0.0,0.0,2233.93,0,3,1,20170425,100
SH601890,15863,0,1,5,10.48,6.0,5.0,0.0,1.0,1047.92,0,3,1,20170425,100
SZ300554,15864,0,1,5,26.13,5.0,5.0,0.0,0.0,2613.0,0,3,1,20170425,100
SZ002282,15865,0,1,5,15.36,5.0,5.0,0.0,0.0,1535.98,0,3,1,20170425,100
SZ002807,15866,0,1,5,20.26,5.0,5.0,0.0,0.0,2026.49,0,3,1,20170425,100
SZ300641,15867,0,1,5,24.89,5.0,5.0,0.0,0.0,2489.0,0,3,1,20170425,100
SZ002346,15868,1,-1,5,30.62,8.06,5.0,3.06,0.0,3061.92,15682,3,1,20170426,100
SH600536,15869,1,-1,5,22.83,8.28,5.0,2.28,1.0,2283.34,15683,3,1,20170426,100
SZ300639,15870,1,-1,5,47.96,11.99,7.19,4.8,0.0,4795.54,15711,3,1,20170426,100
SH603903,15871,1,-1,5,57.85,15.46,8.68,5.79,1.0,5785.05,15712,3,1,20170426,100
SH603903,15872,1,-1,5,52.94,14.23,7.94,5.29,1.0,5293.86,15712,3,1,20170426,100
SH603826,15873,1,-1,5,17.82,7.78,5.0,1.78,1.0,1782.41,15714,3,1,20170426,100
SH603803,15874,1,-1,5,27.88,8.79,5.0,2.79,1.0,2787.8,15715,3,1,20170426,100
SZ300562,15875,1,-1,5,37.81,9.45,5.67,3.78,0.0,3781.38,15716,3,1,20170426,100
SZ300633,15876,1,-1,5,22.81,7.28,5.0,2.28,0.0,2281.11,15717,3,1,20170426,100
SH603859,15877,1,-1,5,45.11,12.28,6.77,4.51,1.0,4510.83,15718,3,1,20170426,100
SH603081,15878,1,-1,5,21.17,8.12,5.0,2.12,1.0,2116.82,15719,3,1,20170426,100
SZ300637,15879,1,-1,5,28.02,7.8,5.0,2.8,0.0,2802.33,15720,3,1,20170426,100
SZ000912,15880,1,-1,5,8.17,5.82,5.0,0.82,0.0,817.07,15721,3,1,20170426,100
SH603797,15881,1,-1,5,19.49,7.95,5.0,1.95,1.0,1949.34,15723,3,1,20170426,100
SZ000856,15882,1,-1,5,28.69,7.87,5.0,2.87,0.0,2868.86,15724,3,1,20170426,100
